Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.0545616654753685,0.025879688940610095,0.3621760186433792,0.4612344905828974
2,0.04263336802124977,0.02558420747993099,0.39254837579727175,0.45767449440470165
3,0.03857301975935697,0.021333960780672206,0.42988276028633116,0.4962856162125897
4,0.0383244648963213,0.018371852791043603,0.43186264357566834,0.5512289551033336
5,0.036875622540712354,0.018933380912443634,0.4466497619152069,0.5335239988223762
6,0.03595734384655953,0.02153983453561546,0.45234320282936097,0.4999795728807996
7,0.03552946973145008,0.019787222479179408,0.4579645087242126,0.54709249962667
8,0.03532713342756033,0.015121490575942644,0.46201026005744933,0.6183904379036775
9,0.03480892389118671,0.01592290369425989,0.4695903624534607,0.5974367519093168
10,0.0341151762843132,0.017233787234991218,0.4743817291736603,0.5778382447115176
11,0.0339402024820447,0.019596996794270863,0.4781171372413635,0.5367068037105973
12,0.033721758112311366,0.01853993946721979,0.47863309597969056,0.5560995579525164
13,0.03326127955019474,0.01716873532600084,0.48432297296524046,0.5758852169012568
14,0.03353288185298443,0.016294995465191305,0.48304069666862487,0.5850543246907034
15,0.03361812313199043,0.014604654554633579,0.4838710998535156,0.6157306428927525
16,0.03121168785840273,0.018846869350049148,0.5064750959396362,0.5591879547781246
17,0.033456444147229196,0.018928829307673842,0.48667488446235657,0.5544998148444352
18,0.032167391608655456,0.014443454587725318,0.4974363028049469,0.618648638391191
19,0.03421278197020292,0.015617974440620583,0.4803603747844696,0.6154448743079118
20,0.032959134547412394,0.01754193463522917,0.4933199193954468,0.5789552782751193
21,0.03264616995751858,0.015819760199612492,0.4919011620044708,0.6047145462339851
22,0.032938329115509986,0.015121108152351941,0.49335781989097593,0.6072860891651956
23,0.032717646133899686,0.012540712893293922,0.49418613963127134,0.6665597129019962
24,0.03346479326486587,0.014771600858943098,0.4868984354019165,0.6297586886746109
25,0.03262732401192188,0.015492078231256099,0.49508478808403017,0.6042917055688846
26,0.031742648844420907,0.014986992202651728,0.5024790440559387,0.6253884544797764
27,0.03286747377216816,0.014613447171060523,0.492435219335556,0.6184661160608765
28,0.03128488767743111,0.014762544802799347,0.5059762354850769,0.6092857346413242
29,0.03137909844815731,0.01593843642859512,0.5090108872890472,0.5850088721627642
30,0.03246099528670311,0.01424546147678878,0.49837555251121524,0.6386861482243629
31,0.03189219185113907,0.013240068450949754,0.5013036198616028,0.6328179297173858
32,0.031576649476587774,0.020297866468881345,0.5066749008178711,0.5480896673005098
33,0.032438889114558694,0.015477214251781345,0.4996009748458862,0.6073853183703818
34,0.030273576200008392,0.016902943295990205,0.5202079175949097,0.5821101870506432
35,0.030408213710784913,0.015886281047514668,0.5183654211521148,0.6052577415848993
36,0.032454436518251896,0.018324314598824568,0.5001380671024322,0.5658519958994191
37,0.03109071647375822,0.014106410935188935,0.5121626701354981,0.6414099221776246
38,0.031559861341118815,0.01730460441629788,0.5080079011917115,0.5778998307361725
39,0.031569577898085115,0.014398402119185895,0.5076739000797271,0.6331561181195982
40,0.032577753092348574,0.017715513522315558,0.49905936546325685,0.5739613141223883
41,0.03099613792896271,0.015164583660424894,0.5134201815605164,0.6144643270286025
42,0.0322348318323493,0.019134972576692607,0.5026663079738617,0.5466213545222192
43,0.030740542995929716,0.01495160457862031,0.5164769349098206,0.6176377998036184
44,0.031448280391097067,0.014359833975174244,0.5097051099777221,0.6150555971321786
45,0.030018397331237793,0.01421992910824194,0.5236090563297272,0.6331342185378834
46,0.030787234239280224,0.018768858081501,0.5174865384101868,0.5666703980439788
47,0.03141610478013754,0.01929352371983088,0.5108169506549836,0.5394275953435594
48,0.030798009225726126,0.016660544244204736,0.516590437078476,0.5904830212046386
49,0.03022215770035982,0.014668441775023558,0.5218251053333283,0.6316962982438932
50,0.03187938588559627,0.019785180925183995,0.5063610009670257,0.5375462639483677
