Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.011619712252169848,0.0024696226142584643,0.887368446290493,0.9426222678194655
2,0.006655870909957836,0.002605685328896296,0.9199604934851329,0.9361901216684504
3,0.004659204098861665,0.0017267778339954292,0.935422626097997,0.9555626746187819
4,0.0049280848813553655,0.001769153293509512,0.9348050926526388,0.9551802981407085
5,0.005175153981428594,0.001764859316840847,0.9345791165828705,0.9553466296576439
6,0.0047817470259033145,0.001616736389126906,0.9371775151093801,0.9573334655229081
7,0.0047947151173527046,0.0017032399773597717,0.9370630923112233,0.9557292166542499
8,0.004614932630366335,0.0015964013793099514,0.938686815738678,0.9580076879009287
9,0.004342383792468657,0.0016560069207310123,0.9406036952336629,0.9572522614864593
10,0.0041302634592478476,0.0016064239106081584,0.9418223665555319,0.9578966945409775
11,0.004047196364340683,0.0015812498607742104,0.9425744657516479,0.9582880840022513
12,0.004365898267210772,0.0015765432444242561,0.9407354988257091,0.9580941916780269
13,0.004240418111284574,0.0015578771076918123,0.9415279890696208,0.9584326791636487
14,0.004245964728295803,0.0015524682233437025,0.9414658073584239,0.9585222586038264
15,0.004282806130126118,0.001599354340021122,0.9413526856104533,0.9579090983309644
16,0.004332999049530675,0.0015546840868216562,0.9410749440987904,0.9584237755613124
17,0.004117101252389451,0.0016018340346760096,0.9426118265787761,0.9577190216551436
18,0.004220429756057759,0.00155853851824662,0.9416241826216379,0.9584613020749803
19,0.004142571749010434,0.0015327215003979175,0.9423382835388183,0.9590880338181841
20,0.004015148544528832,0.0015322728982898703,0.9431796687444051,0.9589737555448045
21,0.004365347187500447,0.0015831522945750584,0.9410778663158417,0.9576301860048416
22,0.004080086553934961,0.0015551935605199493,0.942875990152359,0.9585171690646638
23,0.0042073812130838635,0.0015343101082141808,0.9421854080359141,0.95889106741611
24,0.003929594209728142,0.0016897174101223812,0.9438672203222911,0.9562362651241586
25,0.0038796909047911564,0.0017442459443663347,0.9443098234335582,0.9553716477561505
26,0.004035501498108109,0.0015145485949494498,0.942990575393041,0.9591835483591608
27,0.004089663908972094,0.0015425407878826669,0.9428281589349111,0.9588628690293495
28,0.0038327421865736446,0.0015093868504218915,0.9444717871348063,0.9592305126976459
29,0.0038853581957519054,0.0015193863921709597,0.9443416051864624,0.9591335115280557
30,0.0037632238254882394,0.0015000833818897051,0.9450828096071879,0.9594821765067729
31,0.003947508368796359,0.0015271823219162352,0.9438843882083893,0.9591366924504017
32,0.003933133106678724,0.0015112220785243715,0.9437872896194458,0.9592877540816652
33,0.004102075545893361,0.0015174176617020227,0.9429638937314352,0.9592211826684627
34,0.003921239975995074,0.0015128180322712883,0.9439535315036773,0.9594144377302616
35,0.003744444892431299,0.001524814008239736,0.9451704208056132,0.9591082806916947
36,0.003819529632261644,0.0014984113042876917,0.9446495083173116,0.9595140862338086
37,0.003948523129802197,0.0015570176480476684,0.9439204475879669,0.9584394636306357
38,0.003946919465747972,0.001514302707832069,0.9440039943854014,0.9593479680888196
39,0.0037339736120775343,0.001533684068721065,0.9451797483762105,0.958828626477972
40,0.0039427998120275635,0.0015222670979787932,0.9439523607095083,0.9590369364682664
41,0.003675017872825265,0.001532972171070411,0.9454882362683614,0.9591737944394985
42,0.0038455472245501974,0.0015199657293046489,0.9444394999345144,0.959091953774716
43,0.00389675521509101,0.0015022848309215872,0.9441272935072581,0.9594193113611099
44,0.003746357312425971,0.0015254192960825056,0.9450711975097656,0.9593382167055252
45,0.0038646007811961075,0.0015439758135471493,0.944430411974589,0.9589937893634147
46,0.003775011177485188,0.0015020274589373234,0.9449373478094737,0.9594377605838978
47,0.0037271614108855527,0.0015201369824353606,0.9452823471228282,0.9592547860551388
48,0.0037727516881811123,0.0014946873632923482,0.9449659676551819,0.9594713646046659
49,0.0038106367227931817,0.0014944784529011775,0.9447238597869873,0.9597028912381923
50,0.003962415311640749,0.001489956048936484,0.9438324638207753,0.9596970585432458
