Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02829211174249649,0.015329929294100233,0.5392273606300354,0.5774420655457078
2,0.012326647356897593,0.009566755864508213,0.6528901391744614,0.7129135807608343
3,0.010499072793871165,0.006600774969953071,0.6879627219200134,0.8019523734499694
4,0.009797812315821648,0.006185728003668367,0.7047367311000824,0.8174655744983892
5,0.009351436571031808,0.006710357634813353,0.715450857257843,0.7981190503023232
6,0.009560885976999998,0.014934506991012082,0.7107217895269394,0.5448299198393609
7,0.008874200444668532,0.009126610988691735,0.7283188095092773,0.715474594930175
8,0.008697873830795289,0.005818505830778058,0.7338526404380799,0.8288034045012893
9,0.008622341475635767,0.005635099930415867,0.7347977249622345,0.8347803806043734
10,0.008493348214030265,0.005888844490241093,0.7385954465866089,0.8272927521140712
11,0.008722650522738695,0.006301647241992556,0.7330960147380828,0.8086063406270021
12,0.008149308587610721,0.008835679901894301,0.7492456823825836,0.7188104440452187
13,0.00815635792762041,0.006029359604807417,0.7489341829776764,0.8203116461729548
14,0.00793886463046074,0.005795135557248144,0.7557905961990357,0.8284827425221729
15,0.007717583747953177,0.007098723407597488,0.7628478234291076,0.7838705151703707
16,0.007508277305960655,0.005720088160507808,0.7694659460544586,0.8310186498484035
17,0.007613539147377014,0.005680356963662205,0.7668699823379517,0.8324039282312818
18,0.00758064966648817,0.006193366741085319,0.7676287877559662,0.815282367217313
19,0.007561968290060759,0.008578709391936374,0.7679125038146972,0.7337177893158736
20,0.007597320806980133,0.006426945035078913,0.767354398727417,0.8060079425763172
21,0.007160235583782196,0.005818535164473163,0.7816537308216095,0.828136262999978
22,0.007415916743129492,0.005765533510737928,0.7730689651966095,0.829457651278016
23,0.007013462381064892,0.006284395909043634,0.7863266641616822,0.8099360253400864
24,0.007090697859227658,0.006878611507119646,0.7838203242301941,0.7830955541817246
25,0.0070204954415559765,0.005910382623885088,0.7866249223709106,0.8230894549637083
26,0.0068174714148044584,0.005500742836386725,0.7932520952224732,0.837521486221605
27,0.0069025357887148855,0.00577692745051756,0.7906166620731354,0.8276911973953247
28,0.006973213264346123,0.005640081521479567,0.7880395303726196,0.8322726567839361
29,0.006629139789938927,0.005884672921435658,0.7996564337730407,0.8252980310446137
30,0.0068809846930205825,0.005764361773469266,0.7910107202529907,0.8293599782476
31,0.006670245634019375,0.0056873840297673155,0.798526557636261,0.8298260334191049
32,0.006596787276118994,0.00610829706475803,0.8006673385620117,0.8168433980577311
33,0.006756218107789755,0.006064300466874602,0.7954820430755615,0.8162534540625894
34,0.006530995938181877,0.0055956104028803905,0.802969511127472,0.8326238021729099
35,0.0066359633311629295,0.006492572839543888,0.7993740191459656,0.8021017225684633
36,0.006558208382874727,0.005895688634508165,0.8021843626022339,0.821442025482275
37,0.0066259634755551815,0.005724702413033717,0.8002239217758179,0.8305284889640322
38,0.006649874565750361,0.005788551213421449,0.7991514837265015,0.8273086912313085
39,0.006588605096191168,0.006318659880524798,0.8011916450500488,0.8050920260939628
40,0.006567421030253172,0.005704566886779039,0.8018948833465576,0.83047231253545
41,0.0066752943210303785,0.006100157860097042,0.7981288367271423,0.8156436860181724
42,0.006433367758244276,0.006118678668763038,0.8064623732566834,0.8152427775844647
43,0.006456333831697703,0.006439801714839829,0.8056325469017028,0.806640515281896
44,0.00628480768725276,0.005962390090771921,0.8118135369300842,0.8213356395435941
45,0.006417703837901354,0.00552992060911029,0.8069418737411499,0.8368311459851113
46,0.006475229104608298,0.005591320247644452,0.8049980180740356,0.833425587149942
47,0.006482734034955502,0.005648028799540298,0.8048928584098816,0.832051874725682
48,0.006298283614218235,0.007756661190681017,0.8110165972709655,0.751639871460617
49,0.006386537930369377,0.005875523299999108,0.8079894729614258,0.823301979310953
50,0.006419055839627981,0.005767082659064964,0.8071383666992188,0.8280745767484046
