Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.0405780463129282,0.018592369677439616,0.44118209265470504,0.5715987298898636
2,0.0274529833778739,0.017572492414456645,0.5081705968379975,0.5922425396882804
3,0.026159145510196685,0.016478422738516785,0.5197335283756256,0.6124089618397367
4,0.024497194984555243,0.01672318471583781,0.5366663416385651,0.6044993666326923
5,0.02340745310932398,0.015601377744393744,0.5488577320098877,0.6313798150439172
6,0.022384386649727823,0.014544104332709388,0.5601976587772369,0.6436273087361816
7,0.021995201079547406,0.014469884116511057,0.565000084066391,0.65233068101725
8,0.021180842527747153,0.014132256791659982,0.573735696220398,0.6474853829973063
9,0.020449598062038422,0.013700802057127284,0.5823828719139099,0.6540005636063351
10,0.020423247911036016,0.014407325897864096,0.5831269385814667,0.6481510370400301
11,0.020540158028900624,0.01345129521670425,0.5821662449836731,0.659667275513813
12,0.019454976484179497,0.012556303067097239,0.5941110537528992,0.6822740302723684
13,0.019823157854378222,0.012594399961886132,0.5905692485809326,0.6804707399599111
14,0.01928346152603626,0.01237955052334412,0.5970482935428619,0.68426208017738
15,0.019330772984027862,0.012060278391904511,0.595820965719223,0.6905593898645632
16,0.019268590112030505,0.013016158685230525,0.5969560980319977,0.6607321534946466
17,0.019004117192327977,0.011539506168359784,0.6010544379711151,0.7001706145371601
18,0.01830930419266224,0.012594813089461842,0.6100135044097901,0.6741986980863438
19,0.019249494287371636,0.012301573452723634,0.595069094133377,0.6868516328228507
20,0.01847006659209728,0.011539618401628012,0.6082269804477691,0.6918759213131704
21,0.018671952526271345,0.011740524476026274,0.6052856143951416,0.6918589799267472
22,0.018776642636954784,0.011589818817984526,0.6021549834728241,0.6936639847269483
23,0.018204756991565228,0.010916037158743971,0.6116883082866669,0.7096388689271963
24,0.018488008333742617,0.011430859079311607,0.6059113879680633,0.6993214332374038
25,0.01824708538800478,0.011496445514071899,0.6114874546051026,0.6976061649383254
26,0.018245159342885016,0.011873411103655957,0.6117459570407867,0.6827545029342554
27,0.01812545305788517,0.011696137280268654,0.6112116641044617,0.694000523181478
28,0.017510228204727172,0.011145644500899088,0.6189810581684112,0.7032260648004568
29,0.017760022677481176,0.01109456301779504,0.6179384313583374,0.7077425038738615
30,0.018244777497649193,0.010959426902092187,0.6096877478122711,0.7096552951320722
31,0.017339178507030012,0.011197389892427025,0.6226064483642578,0.6998432138163573
32,0.017381969726085664,0.011195937391062071,0.6215085062503815,0.7073396208939279
33,0.017664371414482592,0.01061587303781965,0.6184146033763885,0.7147891821375318
34,0.017603979958593845,0.010780876176135176,0.6171789011955261,0.7138192266415638
35,0.017699447520077228,0.011855994529167937,0.6180591009616851,0.6937887140899707
36,0.0176748829215765,0.01117113851912462,0.6179791527748107,0.6998308733770042
37,0.017544054117798805,0.011068471950615288,0.6196531032085418,0.7081493416409583
38,0.017681018874049187,0.01145081025708443,0.6182764928340911,0.6966763188125221
39,0.017397674219310284,0.010755672706824959,0.6224279566764832,0.7110204237281896
40,0.01723749774247408,0.011068183394848921,0.6238221380710601,0.7057360224663072
41,0.01729156422317028,0.011005891552254272,0.623611069726944,0.7076957912961389
42,0.017626144894957542,0.011374748869544002,0.6197261342525482,0.7006164887908158
43,0.017689994458854198,0.010831599800022924,0.6189714218139648,0.7112752871148905
44,0.01686245234310627,0.011547777131437117,0.6274230984210968,0.6970143109370189
45,0.016786377035081387,0.011255934526016758,0.629572627210617,0.7008014401053168
46,0.017347140674293042,0.010924222404552493,0.6223784459114075,0.7052794588599235
47,0.017477341954410076,0.010506489355662826,0.6215262556552887,0.7146830513219166
48,0.017347870422899724,0.010841793997604756,0.623623236656189,0.7105154550758896
49,0.017512086768448353,0.011493281004535165,0.6214151562213898,0.6955558167901009
50,0.017245530788600444,0.010648145358179026,0.6237605416297912,0.7121729007951773
