Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.535861767473675,0.022668347461149096,0.37410717291964424,0.5509432479739189
2,0.1336219302482075,0.021381818689405918,0.5570734824453082,0.5773466564714909
3,0.08843655789655352,0.019920926191844046,0.5846669465776474,0.6000973358750343
4,0.06877323174996981,0.018464566906914115,0.6013948803856259,0.617136511951685
5,0.05854129862217676,0.017732326523400843,0.6155555484786867,0.6223765835165977
6,0.05250489806372022,0.01624486257787794,0.6278735191103012,0.6419047527015209
7,0.04881465139370116,0.015757132379803807,0.6333656585405744,0.6453114859759808
8,0.04588489145750091,0.01535972097190097,0.6400768028365241,0.6493193097412586
9,0.0437910013965198,0.015132859989535064,0.6404208276006911,0.6499638669192791
10,0.04212296582640163,0.015100539952982217,0.640678260061476,0.6489387787878513
11,0.04068966387283234,0.015082489466294646,0.6423975882076082,0.6463644057512283
12,0.039646208936732916,0.014789225941058248,0.6418206540365068,0.6516244672238827
13,0.03866092180685392,0.014769825502298772,0.6432352690469652,0.6515788920223713
14,0.03790591184108976,0.014682853419799358,0.6432579538178822,0.6518798023462296
15,0.03715683543492877,0.014705308130942285,0.6448412225359962,0.6504675857722759
16,0.03659597606886001,0.01459300791611895,0.644456270195189,0.6530128195881844
17,0.03607204337678258,0.014573302411008626,0.6447241987500872,0.652451291680336
18,0.03566483828046965,0.014542956138029695,0.6439064258620852,0.6511933021247387
19,0.03517359648905103,0.014539360185153782,0.6454455956580147,0.6519677117466927
20,0.03475713091237204,0.014391735137905926,0.6458191464817713,0.6538336500525475
21,0.03440461431940397,0.014504522434435785,0.646193107915303,0.651438757777214
22,0.03411190655259859,0.014346938522066921,0.6461807915142604,0.6538218781352043
23,0.03386095414559046,0.014370750810485333,0.6454824483583844,0.6544374004006386
24,0.0335673623614841,0.01433322171214968,0.6462740879210215,0.6531412713229656
25,0.03330114442441198,0.014356158208101988,0.6465424980436053,0.6534624062478542
26,0.03310572267288253,0.014334304432850331,0.6466060195650373,0.6538570113480091
27,0.03290142698420419,0.014387854433152825,0.646881187719012,0.6528175584971905
28,0.032763646353804875,0.014417148719076067,0.6459160201133244,0.6532086953520775
29,0.0326016124574438,0.014306217373814434,0.6466474892601134,0.6548992991447449
30,0.032421358875812045,0.014281835407018661,0.6471273075966608,0.6535455025732517
31,0.03229189785345206,0.014281977491918951,0.6471165134793236,0.6555221937596798
32,0.03219320004185041,0.01428073039278388,0.647006995148129,0.6545646712183952
33,0.0320594942285901,0.014269260922446847,0.6471968510794261,0.6554091311991215
34,0.031968359140649674,0.014218494237866253,0.6472273714958675,0.6557143330574036
35,0.0318533316077221,0.014258242445066571,0.6477366402035668,0.6547672785818577
36,0.031770954706839154,0.014281842857599258,0.6472722481167505,0.6548156812787056
37,0.031723830937629656,0.01434824476018548,0.6470881568060981,0.6533367447555065
38,0.03163096157922631,0.014238526986446232,0.6474203164615329,0.6551996544003487
39,0.03156186507216522,0.014204607985448092,0.6479118352844602,0.6553529165685177
40,0.03147679126806675,0.014263635384850204,0.6477170227065919,0.6550839468836784
41,0.03141182782276282,0.014211603556759655,0.6479065598003448,0.6553104780614376
42,0.03135772685091647,0.014186148473527282,0.6480540160148863,0.6544469855725765
43,0.03128800541162491,0.014199252356775105,0.6483118921991379,0.656377699226141
44,0.031249524729828986,0.014257535338401794,0.6482883966158307,0.6523539684712887
45,0.031210684675782446,0.014169961505103856,0.6482236498878116,0.6554204002022743
46,0.03119339377042793,0.014220016892068088,0.6479202054795765,0.6538228653371334
47,0.031131222371071104,0.014137397985905409,0.6484229810654171,0.6562344022095203
48,0.031084538481774785,0.014249319094233215,0.6484050854804024,0.6553640067577362
49,0.031039702632124463,0.014175953343510628,0.6484666892460415,0.6539064310491085
50,0.031038999734889893,0.0141589812701568,0.6477911387171064,0.6563072837889194
