Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.11395458652386589,0.022133931750431657,0.31551013703620623,0.5668823458254337
2,0.01678855386045244,0.013670320971868932,0.6463727865900312,0.6902294717729092
3,0.010995599389490154,0.008144315826939419,0.7286706718187483,0.7899706289172173
4,0.007332750174793459,0.006686115200864151,0.8075500518556625,0.824220035225153
5,0.0064399090211188035,0.006160782475490123,0.8297399443293375,0.836151946336031
6,0.005976126913631719,0.005749442119849846,0.8411456346511841,0.8471381179988384
7,0.00543942464338172,0.005246667336905375,0.8557350540918017,0.860799603164196
8,0.004995308860781647,0.004940028418786824,0.8683567482327658,0.8691353090107441
9,0.004777670682718356,0.0047526930284220725,0.8740015294816759,0.8744077421724796
10,0.004696838698157716,0.00466638061334379,0.8757375497666616,0.8765898980200291
11,0.004520839072823051,0.004499549191677943,0.8806782667599027,0.8809039928019047
12,0.004447132252925445,0.004411988251376897,0.8825291527642144,0.8836379982531071
13,0.004416151755740718,0.004412854992551729,0.8833087976016696,0.8827636502683163
14,0.0043570969128123825,0.004796674678800628,0.8848529249902756,0.8712438642978668
15,0.00434960914213979,0.004744489415315911,0.8849448968493749,0.8721147552132607
16,0.004289428747835613,0.004236892229528166,0.8865550075258527,0.8878175616264343
17,0.004198547944219576,0.004166088663623668,0.8892085590059795,0.8900677226483822
18,0.004194386344077805,0.004342974745668471,0.8892751648312524,0.8847489506006241
19,0.004192867907621558,0.004454816342331469,0.8892656971537878,0.8816264495253563
20,0.004190097795799375,0.004164832935202867,0.8893446506015839,0.8902290388941765
21,0.004086576561103501,0.004062089661601931,0.8922794868075659,0.8929282426834106
22,0.0040526363466467175,0.004052459291415289,0.8932536603912474,0.8930518887937069
23,0.004081507741902319,0.004254483443219215,0.8924247092670865,0.887572854757309
24,0.0040669200040163505,0.004168684041360393,0.8928277454678974,0.8904434144496918
25,0.004031960080037751,0.0040244874835480005,0.8939130088639637,0.8939969055354595
26,0.0039830156712837165,0.004029166026157327,0.8952223157125806,0.8936945460736752
27,0.0039712068040870015,0.003992307145381346,0.8955733520644051,0.8950327448546886
28,0.003966376846951861,0.00395917403511703,0.8956927770660037,0.8954592384397984
29,0.003939677436377794,0.003914399276254699,0.8964081141683791,0.8970040492713451
30,0.003942531500277775,0.003918603644706309,0.8962957868500362,0.8969427272677422
31,0.003971118077133146,0.004080773796886206,0.8955272237459818,0.8922988213598728
32,0.003908053609646029,0.003931428524083458,0.8973304619864811,0.8966644927859306
33,0.003917142083602292,0.003916039640898816,0.8970542862301781,0.8969929069280624
34,0.003987369393663747,0.004045645400765352,0.8950416757946923,0.892991591244936
35,0.0038955695187998197,0.003865342543576844,0.8976956274774339,0.8983953893184662
36,0.0038478323369331305,0.0038701803860021755,0.8990099694993761,0.8982518129050732
37,0.003936908496100278,0.003878889969200827,0.896605876703111,0.8981253020465374
38,0.003933868189859722,0.004140855118748732,0.8965833726383391,0.8904350660741329
39,0.003922334007386651,0.00382384036493022,0.8969231730415708,0.8996862918138504
40,0.003833775419653172,0.0038348325906554237,0.8994575568607875,0.8993295840919018
41,0.0038070554682423196,0.003837689131614752,0.9002414534962366,0.8993238545954227
42,0.003941122667923096,0.0038319434388540685,0.896379742357466,0.8995679169893265
43,0.003921728680974671,0.003801455459324643,0.8969253131321498,0.9001484997570515
44,0.0037723144013730304,0.003803490486461669,0.9010586814274864,0.900178924202919
45,0.003835270861311564,0.003927480764104985,0.8994391976840912,0.896998718380928
46,0.0038731355988790117,0.0038339695165632293,0.8984021922898671,0.8993167020380497
47,0.003747581777768949,0.003789624839555472,0.901774649582212,0.9005486071109772
48,0.003778734990942573,0.004027524424600415,0.9009867386212425,0.8933292366564274
49,0.0038651215496458232,0.0037702734844060615,0.8987097229276385,0.901064932346344
50,0.0037541164913111264,0.003762895750696771,0.9016602398857237,0.9013931453227997
