Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05164557772129774,0.024934169529204037,0.7010481358096003,0.7456778589081257
2,0.04208109191556771,0.02604465296571242,0.7317929535706837,0.7559501050000496
3,0.03661444453150034,0.023328337699491927,0.7520817763010661,0.7835796557842417
4,0.03206573342283567,0.015687713439160204,0.7701334870656331,0.8276538750592698
5,0.029110374928762516,0.01769216935289033,0.7819158267974854,0.8224377679698011
6,0.02716882935911417,0.01355327486972067,0.7896705833276113,0.8402557937388725
7,0.0248575918537875,0.015713968888876287,0.8004587949911753,0.8345677291459226
8,0.023967923160642387,0.011259423509398674,0.8044752706686655,0.8652013869995766
9,0.023170452900230884,0.014322666426565735,0.8089008382956187,0.8377494044760441
10,0.022379420418292283,0.009352628319979982,0.8125021354357401,0.8753810861009232
11,0.02142719099794825,0.015325346005525677,0.8169375371932983,0.8455403859310962
12,0.021078966228291394,0.008526261499587526,0.8192127813498179,0.8808972011221216
13,0.020874780919402838,0.012283273100694443,0.8201621330579122,0.857529138313963
14,0.019593573522443574,0.009982079128794213,0.8267791074911753,0.8727935990120502
15,0.019630376195535065,0.01584485505132916,0.827406524737676,0.841641661651591
16,0.01906278270172576,0.008540266143911063,0.8297996751467387,0.8843193070051518
17,0.01888590557190279,0.010890927690854098,0.8311031390031178,0.8731778825217105
18,0.018748244347050785,0.008089372216961644,0.8314238245487213,0.8873529897091237
19,0.018364393307516973,0.009760001505863793,0.8338210650285085,0.8759807849183996
20,0.01810180386652549,0.011358685855892427,0.8352568651835124,0.867506889903799
21,0.017983594624946513,0.010302852958123734,0.8358758063316345,0.8722762696920557
22,0.01739478682229916,0.009364198135370587,0.8390713580449423,0.880520336805506
23,0.017377340459575254,0.00961317440019326,0.8392683447996775,0.8800754150811662
24,0.01725781767380734,0.007611349712997833,0.8397317797342936,0.8925400499967818
25,0.01721776188040773,0.01313715125929485,0.8400163791179657,0.8588439806344661
26,0.017179121520370245,0.008769214732889483,0.8401350008646647,0.8857348554946006
27,0.01680513177253306,0.008360435140933445,0.8420791972478231,0.8900169111946796
28,0.0167802940843006,0.006483651645620294,0.8426322364807128,0.9041222612908546
29,0.01687696147275468,0.009066723936059057,0.8417905863126119,0.8758728675385739
30,0.01670645354067286,0.00962909030668596,0.8426158146063487,0.883031391082926
31,0.016448461956034104,0.00907283144547267,0.8438982345263163,0.8831525603507427
32,0.016203172804787756,0.00863991113022921,0.8456724160512289,0.8881727612399041
33,0.016365617175896963,0.008962588300532166,0.8448281606038411,0.8889815116182287
34,0.01612428498578568,0.007564056191613224,0.8458990316390991,0.898460697937519
35,0.01626487311286231,0.008406824709728677,0.8455096821784973,0.8860705872165396
36,0.01615511748070518,0.006263729417696595,0.8453522361914316,0.8993395176973749
37,0.01593072627671063,0.011268715235464116,0.8468826899528503,0.8739496383895266
38,0.016065250483031073,0.010858075103742327,0.8462136576970418,0.8742643775458031
39,0.015867955650513372,0.009527689398345637,0.8472706828912099,0.8799718421824435
40,0.016028444391364853,0.0068325082018495875,0.8460835820039113,0.8979309667298134
41,0.0156486266789337,0.008612984187029143,0.8484951465129852,0.8877260355239219
42,0.015467405811573067,0.009089031155181533,0.8492410535812378,0.8882079577826439
43,0.015464436774452528,0.005349633338405413,0.8496741422812144,0.914762149465845
44,0.015441399775445461,0.00632215604344581,0.8498609244823456,0.9048362358453426
45,0.015564112449064851,0.008295517570854343,0.8489952793916067,0.8913122425053982
46,0.015370648395270109,0.005865008976469015,0.8502522154649099,0.9064062412114854
47,0.015153029501438141,0.007822820483310584,0.8514887417952219,0.8955984315339555
48,0.01571369128425916,0.007039193970527738,0.848384575843811,0.9015897892891093
49,0.015291611572727562,0.006419114166613113,0.8501896881262462,0.8958563544648759
50,0.015479952017466228,0.007804342488599743,0.849359808365504,0.8939952460375238
