Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.11905352440145281,0.02307167463004589,0.29062721388976254,0.5435253120958805
2,0.02865319379738399,0.016582867014221847,0.49085284178219146,0.6555947884917259
3,0.02471437726524614,0.014161760977003723,0.5377559955157931,0.6699212156236172
4,0.019297073033475685,0.013190356432460248,0.5894055995676253,0.679343868046999
5,0.018887618024434363,0.009234576195012778,0.6026339237652127,0.7639230489730835
6,0.014384986514905615,0.01308021176373586,0.6673820364096809,0.6499138027429581
7,0.017069396658963155,0.00670066280872561,0.6210451097715468,0.8274502530694008
8,0.013985109618968435,0.006794987653847784,0.6864802827910771,0.8203692547976971
9,0.013536647664353488,0.006319416919723153,0.6983884256037455,0.832216452807188
10,0.014273299214740595,0.006404698069673032,0.6776797634268564,0.8311749771237373
11,0.014292369123607401,0.0064422194845974445,0.6893818108808427,0.8206110410392284
12,0.011852379806990188,0.005799927399493754,0.7184584897661966,0.8431073054671288
13,0.014164315898799233,0.007941071526147425,0.6984603641525148,0.7737695351243019
14,0.011723141437248579,0.005527975154109299,0.7138507238456181,0.8497251756489277
15,0.012269708667955702,0.008055932150455192,0.7212581653443594,0.7579321824014187
16,0.011570628880271836,0.006883204448968172,0.7211040026611752,0.802657887339592
17,0.01476040446302957,0.017468255013227463,0.668212546242608,0.5862560495734215
18,0.012515720002175797,0.0050105520931538194,0.7062695513642023,0.8696734867990017
19,0.012108753989672377,0.005124063027324155,0.7225096878551301,0.8635623604059219
20,0.008828335412083164,0.00462933984817937,0.7730575970241002,0.8772312179207802
21,0.009438853932633287,0.004965413914760575,0.76271990461955,0.8683456629514694
22,0.01186655523876349,0.005556239775614813,0.7147800326347351,0.844418328255415
23,0.01214731614001923,0.00485618255333975,0.7244091819203089,0.8712306432425976
24,0.010045400051961816,0.004259786976035684,0.7523145623623378,0.8903335332870483
25,0.009195246866771154,0.00443397305207327,0.7910713283788591,0.8828446865081787
26,0.010345864560573346,0.004311297365347855,0.7463046156224751,0.8901759162545204
27,0.011704939306669292,0.005393997154897079,0.7359533782989259,0.8458901010453701
28,0.008558902667746657,0.004039360530441627,0.7779218034138755,0.8981593362987041
29,0.011280390049611766,0.01251248799962923,0.7351835256531125,0.6523772142827511
30,0.010727042783169992,0.005094824766274542,0.7414822360825917,0.8619116172194481
31,0.012522590974907554,0.004735374503070489,0.7136294117995671,0.8748198337852955
32,0.01019880507097003,0.0050287726044189185,0.7562845529071869,0.8586731068789959
33,0.009860006963006325,0.0041199311963282526,0.7579889453592754,0.8941042125225067
34,0.0095898380857848,0.004900756699498743,0.7720714041164943,0.861572477966547
35,0.010612143632320185,0.004161326811299659,0.7564550723348346,0.8902971670031548
36,0.009770328707490412,0.004487295285798609,0.7660603703014435,0.8760073855519295
37,0.009121779053072845,0.004139010110520758,0.7694112842991239,0.8915657512843609
38,0.009249472772584312,0.005663322110194713,0.7657834159003364,0.8338278755545616
39,0.011452181678679254,0.005224564403761178,0.7337566968940553,0.8492112942039967
40,0.01376409296478544,0.008527982572559267,0.6998176820694454,0.7294215112924576
41,0.013649694946786714,0.005151022836798802,0.697788616494527,0.8614753149449825
42,0.011017089528549049,0.004312417368055321,0.7437170895319136,0.8834822662174702
43,0.010456125207600139,0.004436316172359511,0.75344061425754,0.8771061599254608
44,0.012317127976862212,0.004594613681547344,0.7210927984071156,0.8772008679807186
45,0.010815012834167905,0.0038781512557761744,0.7448613993705265,0.9004286378622055
46,0.008629893983847328,0.005508122761966661,0.8010178184698499,0.839129202067852
47,0.009824806543451452,0.003960457426728681,0.7708451270111023,0.8968557752668858
48,0.010624190345258704,0.007136278203688562,0.7463432687615591,0.7917300499975681
49,0.008134618981756152,0.006088318477850407,0.7971690931017437,0.8161184228956699
50,0.012661060233349128,0.003797299155849032,0.7145291178945511,0.9040768183767796
