Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.06240233900547028,0.03931378283698088,0.2905230562925339,0.34292895057398803
2,0.05533662226200104,0.03500637292245012,0.30649025270938873,0.3633853172420696
3,0.05429002583622933,0.0352760052462672,0.3132626401424408,0.37749253754403184
4,0.05401819323897362,0.0360045177968824,0.31538499493598937,0.3663481466329781
5,0.053664823979139326,0.03283369498457878,0.31802330923080446,0.3862617431552547
6,0.05345653878450394,0.03669328057462243,0.3187422954082489,0.36230557226830984
7,0.05324369576573372,0.03391279057142841,0.32050617070198056,0.3970109277470097
8,0.053186002558469773,0.038261176674229326,0.32069192018508913,0.359705196444396
9,0.052913313728570936,0.03244679671516464,0.3221649436473846,0.390126978136172
10,0.052904375785589215,0.03357769629568051,0.32247519717216494,0.405132456949562
11,0.05277703011035919,0.03673218828952236,0.3232985290050507,0.365922002845509
12,0.052566408348083495,0.036929463303297945,0.32453264336585996,0.366076403932207
13,0.05256337593793869,0.03447674953966004,0.3245376892566681,0.38592501089071773
14,0.052423541045188905,0.036202484302839656,0.3256477149963379,0.3786929933128843
15,0.05235698788166046,0.0374320947155831,0.32566862239837646,0.37003610904809014
16,0.05228336700797081,0.035543535391141655,0.3260441426277161,0.3819446704190248
17,0.05216380450725555,0.036573036176383876,0.32687711777687073,0.37873478471093874
18,0.05210310853123665,0.03609592905327393,0.3275474949359894,0.37515787789776067
19,0.052056631243228915,0.032441950397221905,0.3277690282344818,0.4142313605281198
20,0.051959386962652204,0.03580480946856699,0.3283175636291504,0.3763424594690845
21,0.05198377866148949,0.03541262930698076,0.32808651752471923,0.3885562296505946
22,0.05187847426533699,0.03610119007670196,0.32853231801986693,0.38264978273658995
23,0.051814507561922074,0.03581033425203934,0.3289926782131195,0.3753195367041667
24,0.05175625602602959,0.03465963170454381,0.3291827896595001,0.39976252947643304
25,0.051695619082450864,0.03320297283256889,0.3297673031330109,0.4085536663699302
26,0.05165090420246124,0.03474599182321008,0.3300111833572388,0.3917764165219228
27,0.05160562725067139,0.03510059825601471,0.33026264867782595,0.3950190887709332
28,0.05156110737323761,0.03530965442917529,0.3304960953235626,0.38822652807660923
29,0.05148265354037285,0.03536421747486682,0.3309847264766693,0.39137797199996416
30,0.05142687147855759,0.036903619671323495,0.3313332211017609,0.36554037119932237
31,0.05139933364987374,0.035684455577640016,0.3314396010875702,0.3780765842859912
32,0.0513264573276043,0.03507555028198251,0.3319110044956207,0.39022517147337554
33,0.05127278944253921,0.03540785228655596,0.3321239116668701,0.39153279373600225
34,0.05126784887313843,0.037323808689026315,0.33213565473556517,0.367910083881609
35,0.05122584325671196,0.03590110200605574,0.3320461277484894,0.3798349402892362
36,0.05113817554712295,0.0342173221859203,0.33258465371131896,0.3988606736158869
37,0.05112941366434097,0.03525601333351272,0.3326993178367615,0.3842658850417775
38,0.05102920293211937,0.038101825720755156,0.3333550311088562,0.37132555815824275
39,0.05104057762026787,0.0384614181224328,0.33336464982032776,0.3665917363895732
40,0.05101823450326919,0.0364769441757802,0.33363601279258726,0.39075521261069424
41,0.05090391246676445,0.03564748392220895,0.3339265395641327,0.39120659365016186
42,0.05089665153026581,0.03551539300590943,0.3341028663635254,0.39620577415842917
43,0.05084555966258049,0.03399149938278897,0.3342865660190582,0.40221271526282
44,0.050798381674289704,0.03519236437596713,0.334404901266098,0.3870563974046403
45,0.050790411216020584,0.03631596725173057,0.3344673438549042,0.38771991156468727
46,0.05071145493984222,0.03779817507809894,0.33495027027130125,0.3755604381773882
47,0.05071746946573257,0.0358993077804898,0.3349179621219635,0.3915227186527981
48,0.05066284479498863,0.03390979694475414,0.3351092301845551,0.40796514946943635
49,0.05064831030964852,0.035798645584256786,0.33521604952812195,0.39359389767525305
50,0.050587514811754226,0.03472271649416085,0.3356452249526978,0.3989916546329571
