Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.7545767759992963,0.02220431959722191,0.41897740215063095,0.5711033046245575
2,0.10462563461254513,0.02089074661489576,0.5842074108502221,0.6015045754611492
3,0.05793114461832576,0.02077433094382286,0.6097189944887919,0.6137946806848049
4,0.04294529509922815,0.020208672620356083,0.6183606575405787,0.6222450025379658
5,0.03800602866307137,0.021845515933819115,0.6179794092026968,0.5909955985844135
6,0.036286874541214535,0.020027436432428658,0.6183637560360016,0.6245772130787373
7,0.036674235489160295,0.020091004204005003,0.5974858407936399,0.622934129089117
8,0.03521960057199947,0.019922797684557736,0.6196979397819156,0.6257624514400959
9,0.03500662785437372,0.019837667350657284,0.6214739320770143,0.6261741444468498
10,0.03491253222501467,0.019853543723002076,0.6213918129603068,0.6248470284044743
11,0.034887939632411984,0.019933582982048392,0.62045490268677,0.6241338327527046
12,0.03501392847725323,0.019837198895402253,0.6166197534591432,0.6241302751004696
13,0.034757619812375025,0.020120052038691938,0.6209446910827879,0.6191064789891243
14,0.03469758593137302,0.020127025432884693,0.6215037514293005,0.6187361367046833
15,0.03473953997331952,0.019909123773686588,0.6207350435711089,0.6229837313294411
16,0.03473324500142582,0.01978902635164559,0.6201082042285374,0.6233394108712673
17,0.03467722266675934,0.0196800323901698,0.6206067034176418,0.6255310699343681
18,0.03478829781450923,0.02005212556105107,0.6181306318631248,0.6184475533664227
19,0.034681443893720236,0.019903628854081035,0.6207055137270973,0.6209926195442677
20,0.03535633557845676,0.02115727332420647,0.6062918882521372,0.5947374030947685
21,0.03470180053559561,0.019664212712086737,0.6178101622869098,0.6250081621110439
22,0.034603639136231136,0.01971738412976265,0.621239563775441,0.6234745420515537
23,0.034589290796291264,0.019729573978111148,0.621290145412324,0.6234876252710819
24,0.034643230220628166,0.01983691717032343,0.6208615284117441,0.6202413626015186
25,0.03460809570692834,0.019799312693066895,0.6210316003315033,0.6219609826803207
26,0.03459895526369413,0.01997613289859146,0.6209299450828916,0.6172193326056004
27,0.03483423667531165,0.020070896367542446,0.6161939463918171,0.6152741126716137
28,0.03477486636903551,0.01994147547520697,0.6168186229372782,0.6188261620700359
29,0.03468228155185306,0.019719818141311407,0.6191190793400719,0.6214853785932064
30,0.034582046230161,0.019644269137643278,0.6204113903499785,0.6237883195281029
31,0.034644011526353775,0.019734428613446653,0.6193246623826405,0.622563436627388
32,0.034653579254472065,0.019701819284819067,0.6192763249079386,0.6230792701244354
33,0.0346013538775936,0.019794588908553123,0.6205250980362059,0.6206471025943756
34,0.034644843212195804,0.01964893180411309,0.6196284454966349,0.624124214053154
35,0.03459150752141362,0.019790278282016516,0.6206808525418478,0.6209555044770241
36,0.03467276899351014,0.019607762107625604,0.6188226493578108,0.6242786571383476
37,0.03460683561270199,0.019777688081376255,0.6204942029619974,0.6210941560566425
38,0.03466035502534064,0.021267170552164316,0.6188383707924495,0.5948181562125683
39,0.03538012492751318,0.019699504715390503,0.602953296805185,0.6219312958419323
40,0.03458635869716841,0.019611394964158535,0.6195008281677489,0.6240832544863224
41,0.03459059547573801,0.019607265014201403,0.6204401519563463,0.623761598020792
42,0.03462667993846394,0.020218958263285458,0.6191922019398401,0.6132834106683731
43,0.0346472386921209,0.01977400411851704,0.6194054654666356,0.6214520484209061
44,0.03465440851591882,0.019693557522259653,0.619492336871132,0.6218200139701366
45,0.034609244633761665,0.01967337087262422,0.6202296359198434,0.6227654032409191
46,0.0346588081428929,0.019603263353928924,0.6193253681773231,0.6242331452667713
47,0.034594358728518564,0.019661203026771545,0.6202835752850487,0.6237858384847641
48,0.034598605677721994,0.019646112574264407,0.6201193824646964,0.6244669444859028
49,0.03463201804293527,0.01958222105167806,0.619847764098455,0.6250307187438011
50,0.034663718725953786,0.019657477969303727,0.6193287637498643,0.6227866038680077
