Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02705234889984131,0.014686744873690757,0.5019662929177284,0.6189442561690215
2,0.016600786635279655,0.011754636059568566,0.5838411659240723,0.6712462993184473
3,0.014861578798294067,0.0115385276508654,0.6068741328239441,0.6736229472099595
4,0.014241045352816582,0.011604218737809521,0.6158864304542542,0.6704088479849943
5,0.013943853788077831,0.011366762060695772,0.6209412302970886,0.6731948898096752
6,0.013781485834717751,0.012123787407852282,0.6237557978630066,0.6438746866147229
7,0.013573234359920024,0.011678379675622578,0.627674214553833,0.6623386987455332
8,0.013504346880316735,0.011335491861222655,0.6292271192550659,0.6700729298743473
9,0.013335930079221726,0.010899381955290676,0.632995641040802,0.6867214980398774
10,0.013173759074509144,0.01119133072555255,0.6364615102767944,0.6699148006499953
11,0.013069296631217003,0.011181208186421045,0.6391114945411682,0.6779819370075396
12,0.012931517060101032,0.01132333266792024,0.641862675189972,0.6715386111265534
13,0.012965565018355846,0.010808841687194102,0.6412235705375672,0.6856989325231807
14,0.01284500871449709,0.010601855072958074,0.6441667280197143,0.6981508500257115
15,0.012799447245895863,0.011074970250913672,0.6450926383018494,0.6792704793298321
16,0.012720583203434945,0.010972117263657651,0.6466263536453247,0.6804121998464985
17,0.012689123420417309,0.01067593247647498,0.6476532836914063,0.6924703011087551
18,0.012637879619002342,0.010558070739505777,0.6486178826332092,0.6946886937329724
19,0.012568422074615955,0.010367580725081788,0.6498755654335022,0.706521833778187
20,0.012541236416995526,0.010360171472665611,0.6510615181922913,0.7055173793416114
21,0.012492499709129334,0.01040518843230738,0.6519864775657653,0.7058238512391497
22,0.012503550066053868,0.01050357464226378,0.6516497277259826,0.6985096734040862
23,0.012468685822188854,0.010328501789195902,0.652561787891388,0.7085806362947841
24,0.01244566540569067,0.010374081226148803,0.6528627884864807,0.7101788566370678
25,0.012474594107270242,0.010531822848282043,0.6520369674682617,0.6980659380839889
26,0.012392835175991058,0.010299678280902136,0.6536884726524353,0.7077163602136503
27,0.01236200593560934,0.010670633405257183,0.6547135775566101,0.6951382258895097
28,0.012421772351861,0.010286330886090257,0.6534129748344422,0.7072564257178336
29,0.012350004073977471,0.01023145758540957,0.6547974074363708,0.7138246726837887
30,0.012358316060900688,0.010307849960247422,0.6547580597877503,0.7055913061852668
31,0.01234329246133566,0.010246794658956254,0.6550431418418884,0.7106399566504606
32,0.01233171232789755,0.010215074719659462,0.6553612921714783,0.7104403942253938
33,0.012308194576203822,0.010391220675816961,0.6555355185508728,0.7056947490971559
34,0.012336887189745903,0.010066510516272229,0.6551391636848449,0.717778575648168
35,0.012297843301296234,0.010436984520571627,0.6560202200889588,0.7012166035403112
36,0.01227229731976986,0.010378378846795317,0.6566045283317566,0.7068650141643111
37,0.01227805232256651,0.010265377539975248,0.6563678098678589,0.7069024303156859
38,0.0122506860896945,0.010322746761427944,0.6568655227661133,0.706137543650949
39,0.012308396296203136,0.010101255670094945,0.6560653098106384,0.7171907052872287
40,0.012250109174847602,0.010649130537299214,0.657040587425232,0.696726405316857
41,0.012256360183656216,0.01019535139558991,0.6570277212142944,0.7122601096037846
42,0.01223514918833971,0.0099902643531466,0.6572300731658935,0.7222450603345397
43,0.012213916417956352,0.010286452070732786,0.6580058869361878,0.7076251958585849
44,0.012221068441867829,0.01024874814068246,0.6576765012741089,0.7091524073272754
45,0.012204603524506093,0.010330814553816228,0.6580816755294799,0.7040342308913067
46,0.012199252133071423,0.010115431052199595,0.6581263381958008,0.7126613437749778
47,0.012169161626696587,0.010208054801603412,0.6587070424079895,0.7091811394235891
48,0.012196446678042412,0.010270337900443441,0.6583257278442383,0.7106658117786334
49,0.012190344014763831,0.010104854371707151,0.658804421710968,0.7130452424857268
50,0.012196321502327918,0.010198860114831834,0.6585279078483581,0.7073662846711031
