Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.021337367967392006,0.002675160742117132,0.9091139797667662,0.9391698472677393
2,0.006570621773600578,0.0023785148031434957,0.9430310173034668,0.9456464102927674
3,0.005528266711781422,0.002297539344463656,0.9456303209463756,0.9469118498741312
4,0.00509647374600172,0.002206594441110823,0.9471184438069662,0.9482076101480647
5,0.004860718671232462,0.0021744335734067443,0.9479544075330099,0.9484749655140207
6,0.004705348736296098,0.0021511836335350305,0.9484737803936004,0.9491092213924895
7,0.004582087114453316,0.0021461686949206,0.9489338674545288,0.9488279775102088
8,0.0044859522935003044,0.002140801638969161,0.9492225309213003,0.9487407312114188
9,0.00439008232144018,0.0020690049940195092,0.9495824895699819,0.9500354306494936
10,0.00431539220487078,0.002055348280416009,0.9496868690649668,0.9499171249409939
11,0.004255039286489288,0.002118001399101055,0.9497304749488831,0.9492982391347277
12,0.004204796092584729,0.0020352977289610167,0.9498264579772949,0.9499300575636803
13,0.004154918167740106,0.00217314973471072,0.9498713130156199,0.9482696249764017
14,0.004104349368872742,0.0020557665482827244,0.9499925394058227,0.9491263976756562
15,0.00406770628473411,0.0020327316188411986,0.9499818307558695,0.9496116029455307
16,0.004019165040614704,0.0020009545483031963,0.9501242891947428,0.950025569885335
17,0.003981635465286672,0.001999724212355238,0.9502536472479503,0.9502923973697297
18,0.00395952915524443,0.0021162465947898146,0.9503447675704956,0.9488037012993021
19,0.003938599827078481,0.0019861515716679315,0.9504488805929819,0.9505956924342095
20,0.003931322126028439,0.001976846165563713,0.9504385170936585,0.9505533937444078
21,0.003916488284866015,0.0019883398329492343,0.9505313895543417,0.9501939152783536
22,0.0039045512288187942,0.001955235162700348,0.9506296581427256,0.9509217773980283
23,0.0038957137512043117,0.001964539957624127,0.9506901646455129,0.9506738211246247
24,0.0038824797834580145,0.0019401484379604301,0.9507742418448131,0.9511205484258368
25,0.0038801624154051143,0.001951428268976668,0.9507516279220581,0.9507139978256631
26,0.003860690332017839,0.0019438841375225085,0.950899800380071,0.9509342889836494
27,0.003857299088810881,0.001932336948812008,0.9509005719820658,0.9509938635090565
28,0.003849356648201744,0.0019729828122666384,0.9509215106169383,0.9499844407781641
29,0.0038411890137940645,0.001947200105976353,0.9509782965183258,0.9509416006981058
30,0.0038367749027286967,0.0019282909881749607,0.9509752676486969,0.9512262391917249
31,0.003832339700932304,0.0019547695924399143,0.9509742041428884,0.9505631492493001
32,0.0038250978328287603,0.001939834032376158,0.951044757048289,0.9510796247644627
33,0.0038221071725711227,0.001919234996943913,0.9510423902670543,0.9512919656773831
34,0.003822170759861668,0.0019203399703094854,0.9509756402174632,0.9513328833148834
35,0.0038123961333185433,0.0019155117395789698,0.9510468548138936,0.9516438112614003
36,0.0038051299517974256,0.0019355033080965438,0.9511389311949412,0.9508806476567654
37,0.0037998000408212343,0.00192960223462928,0.9511548747221629,0.9509109648618292
38,0.003796102462336421,0.0019242649407502502,0.9511567883491516,0.9513867370625759
39,0.003793860895248751,0.0019676608579639503,0.9511719620227814,0.9501674130876013
40,0.0037895290416975814,0.0019234584383121592,0.9511965158780415,0.9511855320727571
41,0.0037904196120798588,0.0019157500689888887,0.9511396762530009,0.9513727455063069
42,0.003783025429584086,0.0019170716807414639,0.9512364543279012,0.9512217865979418
43,0.0037854758113001785,0.0019170536605165676,0.9511485779285431,0.9514519337643969
44,0.0037752911377077303,0.0019174809072245943,0.9512603969573975,0.9513485751887585
45,0.0037752955285832285,0.001923732769160353,0.9512372523943583,0.951162207633891
46,0.003768072316733499,0.0019225128771529155,0.9513198402722677,0.9511498089166398
47,0.003770086779569586,0.0019214089118944917,0.9512796633243561,0.9516610915356494
48,0.003762201837884883,0.001952624490900718,0.9513174227873484,0.950546716438963
49,0.0037561081402624646,0.0019354939267554499,0.951346387942632,0.9514328501325973
50,0.0037577693176766235,0.0019628842704325043,0.9512633736928304,0.9503015168803803
