Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.016145187229538956,0.004484949057594814,0.8586010655661424,0.9152441715940516
2,0.00811387054870526,0.003799069944045883,0.9033104888598125,0.9281824567216508
3,0.00743238314644744,0.0036096010416587616,0.9093852915763855,0.9319069033607523
4,0.006952171560066442,0.0033055829240920694,0.914191068649292,0.9357238944540632
5,0.0069158809231594206,0.003413109859312944,0.91479385471344,0.9338450793256151
6,0.0064106014923503,0.0032479361311453297,0.9186525370279948,0.9362941178235602
7,0.0062374082595730825,0.00319003274025237,0.9194568525950114,0.9380156125159974
8,0.006015486891691883,0.0034974028066573465,0.9213171037832896,0.9352859642277372
9,0.006467682299825053,0.003389352538741808,0.9187156485716502,0.9332297992833117
10,0.0059351998474448915,0.003219586141912782,0.9220107433795929,0.9353308065774593
11,0.0060071468117336435,0.003121392431104199,0.9217075964609782,0.9385191592130255
12,0.006015431678233048,0.003174096549009072,0.9216955316066742,0.9368319064378738
13,0.006279639726504684,0.003124956977850896,0.9202082354227702,0.9374617122589274
14,0.005912286351124446,0.00321094341145115,0.9223491770426432,0.9383365026813872
15,0.006095940314543744,0.003147300092523244,0.9212633740901947,0.9389195591211319
16,0.006175990829865138,0.0030613139660612856,0.9208792062600454,0.9390368074812787
17,0.006327058826573193,0.003215086954754797,0.9199707502524058,0.9375310391187668
18,0.005628783622135719,0.0030667151663789248,0.924172733704249,0.9385191579448416
19,0.005722543562451998,0.003054529941204856,0.9235231527487437,0.9390173002760461
20,0.005731079077968995,0.0030862191961979137,0.923485710700353,0.938437318865289
21,0.0059496318589275085,0.0030392029996406523,0.9224128474394481,0.9396362894393028
22,0.005953897838480771,0.0030808675454612423,0.9222316993872325,0.9382945242080283
23,0.005687153501746555,0.003060274195183623,0.9238949902852376,0.9389048234579411
24,0.005786539601162076,0.0030759072050135184,0.9233289556503296,0.9387263012059192
25,0.005596467387862503,0.003035271879622435,0.9244405366579691,0.9393801714511628
26,0.005761656607190768,0.003084283772895628,0.9235531278451283,0.9386458406423001
27,0.005714189431009193,0.003041990349029607,0.9238047471841176,0.9390803749891038
28,0.0058044934617355465,0.0030317363004754992,0.9232267021338145,0.9388995221320618
29,0.005803006630390882,0.0032134186253546084,0.9234526020685832,0.9379561394453049
30,0.005696009469839434,0.003114894888254794,0.9240047379334768,0.9373991628910633
31,0.005633299029121797,0.003022272158364587,0.9242818426291148,0.9400268308025725
32,0.005608013928867877,0.00300192015810295,0.924502584139506,0.93943423476625
33,0.0057650536370153225,0.0030140318905320417,0.9233894879817963,0.9396080913695883
34,0.005261924620096882,0.0030460927085554663,0.9264111200968425,0.9399069357425609
35,0.0057512519763161735,0.002997088342647445,0.9235583606561025,0.9398827622545526
36,0.005601100029423833,0.0029971140320412815,0.9245870605309804,0.9402303682996872
37,0.005807810753894349,0.0030304072102769575,0.9233223400115966,0.9396140274215252
38,0.005589249323743085,0.003023638806127487,0.9246204360326131,0.9400616021866494
39,0.005711328616986672,0.0029794388002359327,0.923945319334666,0.9399812462482047
40,0.005609108480003973,0.0030037093129841254,0.924618123849233,0.9395550882562678
41,0.005385406821034848,0.002990637110803831,0.925766589641571,0.9399654487980172
42,0.005716891129190723,0.0030215915659085866,0.9239945611159007,0.938848319522878
43,0.005424491789502402,0.002984055694430432,0.9256505976517995,0.939992590470517
44,0.0057866541488717,0.0030027874064275082,0.9236413764953614,0.9396181623352334
45,0.005468748848574857,0.0032479405152968112,0.9253077516555787,0.9357235726523907
46,0.005640868931387861,0.003005380399198212,0.9244110680421194,0.9402110754175389
47,0.005779285458226998,0.0029966709999109994,0.9236746462980906,0.9403747567471038
48,0.005731760544081529,0.002978491595639114,0.9238484341303508,0.9396784819187002
49,0.005512817413856586,0.0030018264511996445,0.9251290992895762,0.9402161646396556
50,0.005500681940776606,0.0029770749165339673,0.9253755118846894,0.9401015677350633
