Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.14573439671879723,0.01986453158315271,0.48339749092147466,0.5948227234184742
2,0.055656863997379936,0.01632984884781763,0.5918734428428468,0.6377352029085159
3,0.04394016196093862,0.015560160914901644,0.590964958308235,0.6451455950737
4,0.034961507493068304,0.014973546902183443,0.6362368814528935,0.6444072537124157
5,0.03231247869275865,0.014902972092386335,0.6222515929312933,0.6517040021717548
6,0.0287057880075678,0.014982839289586991,0.6409659101849511,0.6460914686322212
7,0.02810472690515102,0.019885092391632497,0.6222702189097329,0.5597078949213028
8,0.026727458728211268,0.014488515153061599,0.6334463334272779,0.655097771435976
9,0.025180510851362393,0.016221884812694043,0.6296757223114134,0.6192025803029537
10,0.024980044228926537,0.01442117668921128,0.6304347997619992,0.6564218811690807
11,0.023243295147068917,0.01646207261364907,0.6417518873063345,0.612167727202177
12,0.02409807432975088,0.01453534810571,0.6241592381681714,0.6543125584721565
13,0.02198843847191523,0.014395871956367046,0.6476387466703143,0.6573034413158894
14,0.02192187261959863,0.015210270823445171,0.6397612274639191,0.6427622772753239
15,0.022211285662792978,0.01606543071102351,0.6339452427531046,0.6178954876959324
16,0.021582954400588595,0.014702060143463314,0.6405113670561049,0.6516791619360447
17,0.022575182958491265,0.014381476386915892,0.6221314342249007,0.6583104357123375
18,0.020575956633639713,0.01431092235725373,0.6493633020491827,0.6578746549785137
19,0.020157446670863364,0.014348424912896007,0.6491009867380536,0.6574147939682007
20,0.02006129553866765,0.014635901025030762,0.6464883798644656,0.6521080583333969
21,0.020137323066592216,0.014480482321232557,0.642142515333872,0.6548753455281258
22,0.020700159822664564,0.014540949719958007,0.6361697155331808,0.6510757617652416
23,0.019575520729025204,0.014364244067110121,0.6494090708475264,0.6569198183715343
24,0.019490658142973506,0.014316796266939491,0.6478557879962619,0.6581015437841415
25,0.02003885651864703,0.014527487102895975,0.6389113096963792,0.6528703048825264
26,0.024536578457743402,0.01437047723447904,0.5891740516064659,0.6581704579293728
27,0.019580017745731367,0.01425733749056235,0.6503260514092823,0.6594143435359001
28,0.019166813778971867,0.014283710974268615,0.6514147226772611,0.657635148614645
29,0.019194977476246773,0.014689041359815747,0.6486318253335499,0.6472117118537426
30,0.019755844765948872,0.015351413050666451,0.6392183265988789,0.6310646161437035
31,0.019375958524289586,0.014312128711026162,0.645285671665555,0.6578463017940521
32,0.018755746414027517,0.014282353222370148,0.6510757132182046,0.6583161763846874
33,0.018683643361169195,0.014384249923750758,0.6512727955031017,0.6571022234857082
34,0.018869360494944785,0.015029732545372099,0.6466898662703378,0.6433269344270229
35,0.022009512793923183,0.014389684714842588,0.6070709904981038,0.6564537212252617
36,0.01877370024366038,0.014307195786386728,0.6504230612800235,0.6578012444078922
37,0.01856969367890131,0.014282892225310206,0.6504811237728785,0.658066600561142
38,0.018534936247363923,0.014664066780824214,0.6499444293597388,0.6510077007114887
39,0.019284545370037594,0.014353846723679453,0.6393528627970863,0.6570394076406956
40,0.01859407014553509,0.014377301966305822,0.6496292125611078,0.6568891406059265
41,0.01854305678889865,0.01570547348819673,0.6486381746473766,0.6293579265475273
42,0.021736968072160842,0.014419560960959643,0.6044450463756682,0.659182783216238
43,0.01879258592805219,0.014322839968372136,0.6505624311310905,0.6571783982217312
44,0.01843291272719701,0.01430896227248013,0.6504751122187055,0.658037755638361
45,0.01835865057295277,0.014335984596982598,0.6503936128010825,0.658557690680027
46,0.018328866936148158,0.014384858775883913,0.6501849861372084,0.6578575968742371
47,0.018292311017238903,0.014327778131701052,0.6502897294740828,0.6579463146626949
48,0.018242467667848344,0.014392739511094987,0.6507351152480595,0.6573476344347
49,0.018290577752013055,0.014291825238615274,0.650058576985011,0.6596499420702457
50,0.01857359515177825,0.01431845553452149,0.6459807412964957,0.6595991477370262
