Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.12460996092557908,0.02011484892410078,0.520927068901062,0.560656361139504
2,0.046337994295358655,0.019231196884421785,0.5706547239780426,0.5730796091875453
3,0.040579885238409046,0.019305857325530355,0.5765448925971984,0.5716671799398532
4,0.03791997819542885,0.018863525556008908,0.5796530374526978,0.5807724359688485
5,0.036760888302326204,0.018799862148133433,0.581419997882843,0.5839352163539571
6,0.03620932946801186,0.01893270254182588,0.5823300728797912,0.5802396414386239
7,0.03588640051484108,0.018790100837589068,0.5824360469818115,0.5832136174675765
8,0.03559043289422989,0.018777694493816915,0.5833863968849182,0.5859792137601573
9,0.035333588433265686,0.01879687724741781,0.5841347524642945,0.5845283972229928
10,0.035104674971103665,0.018720021969668425,0.5844253710746765,0.5864851520319653
11,0.03485659001171589,0.018634746242670495,0.5851411896705627,0.5857470597431158
12,0.034645672276616093,0.01867012740083181,0.5860180862426758,0.5870851058109551
13,0.03450609833300114,0.01871785823445601,0.5866294151306153,0.581722043502103
14,0.03442391788363457,0.018571287826605283,0.5866242063522339,0.585537616234676
15,0.034335843512415885,0.018528822637430043,0.5869904492378235,0.5890672233453982
16,0.034278596520423886,0.018481274141342777,0.5872545532226563,0.5868289770594068
17,0.03421171033680439,0.01848173715103014,0.5874111849784851,0.5865095739911317
18,0.03415648792982101,0.01845165438783966,0.5876854126930237,0.587464887625093
19,0.03410408940911293,0.018478296198852502,0.5876016061782837,0.5855433511885868
20,0.03406487354040146,0.018435066530279293,0.587554008102417,0.5895944773011906
21,0.034019802871346476,0.018461268377389498,0.5875695264816284,0.5859203152595811
22,0.03400270589590073,0.01864916542367001,0.5878051629066467,0.5842764187770285
23,0.03398237644731998,0.018369443601910854,0.587728144454956,0.587773498835837
24,0.03395561185181141,0.018516570893205277,0.5876550088882446,0.5871367431749963
25,0.0339374527990818,0.0183837516233325,0.5876984086036682,0.5877491379999051
26,0.03390947786867619,0.018447024320625956,0.5876937381744385,0.5865789389914009
27,0.03386986573338509,0.018422100467571787,0.5876982856750488,0.58887660275599
28,0.033826662269234656,0.018527808866113615,0.5877048222541809,0.5844685921243801
29,0.033783345374464986,0.01840193184673976,0.5879198606491088,0.587499618150626
30,0.03376210714876652,0.018327414064080852,0.5878336393356324,0.5893101988324694
31,0.033734150701761244,0.018324940750126247,0.5877314164161682,0.588791336223578
32,0.033681446796655655,0.018339524093042514,0.587968843460083,0.588610561410333
33,0.03364428054392338,0.018327571979611164,0.5880432327270508,0.5892377586881067
34,0.03361095214486122,0.018325243489282907,0.5876623973846435,0.5874624278894656
35,0.033582159140706065,0.018446387616312426,0.5878552040100098,0.5846241944155116
36,0.03356829119026661,0.018390582316810157,0.5881911988258361,0.5885809162619767
37,0.03355328541696072,0.018401189066564582,0.5881571237564087,0.5888852192338105
38,0.033548612236976624,0.01833919872334049,0.5881539832115174,0.5889383508900928
39,0.033527718099951746,0.018331216517717217,0.5883189245223999,0.5889784264716373
40,0.033520940282940864,0.018308059674254647,0.5881800815582275,0.5882170401561032
41,0.033512624797225,0.018325421437146557,0.5881018829345703,0.5890303235145131
42,0.0334950946867466,0.018329842235584547,0.5882737914085389,0.5883196079806917
43,0.03347547926604748,0.01835307331791349,0.5880762073516845,0.5884437196573634
44,0.03345743977427482,0.018307947589286194,0.5879446572303771,0.5885053679441951
45,0.03344002942442894,0.01835731256183735,0.5882562376022339,0.5897856180075627
46,0.03344213711321354,0.018307371225184315,0.5881196731567383,0.5889680590599206
47,0.0334446828186512,0.01830180840578618,0.5881395060539245,0.58893459313994
48,0.0334452683120966,0.018301834559934154,0.5881225461959839,0.5894996842760949
49,0.033437007424235346,0.018336742398607882,0.5880824254989624,0.5882957961149277
50,0.033436644399166104,0.018485307248582127,0.5882907657623291,0.5837957179470427
