Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.015318834311018388,0.010385832749307156,0.8582228778973222,0.8825206376136617
2,0.010152144321550925,0.009825669848261045,0.888397117614746,0.8909746018495965
3,0.009751673246423403,0.009555369650231713,0.8919754818280538,0.8938341115383391
4,0.009526705386737982,0.00946039534074829,0.8937549775441488,0.8960187603184517
5,0.009395985507716736,0.00938308992462748,0.8946349733670552,0.8928631680442932
6,0.009287670125563939,0.00916773559367086,0.8952983712355296,0.8942001604653419
7,0.009196218768755595,0.009174447080635644,0.8957241515318553,0.8968310070798752
8,0.009115608558058739,0.009053461620227453,0.8962139223416646,0.8980026308526384
9,0.009050020098686218,0.009019450106202288,0.8965653518040975,0.8946312003313227
10,0.008997261027495066,0.008999386309408285,0.8970087235768636,0.8968355690545224
11,0.008962383935848871,0.00905658492937367,0.897246713399887,0.8976627619976693
12,0.008951376747339965,0.008916492365855486,0.8971908034483592,0.89749653891046
13,0.008887417963395516,0.008902330731755084,0.8976429449717204,0.8982847212476933
14,0.008883975624417265,0.009007895122619068,0.8977767936388652,0.8948716318353693
15,0.008834897176052132,0.008817221134643448,0.8980310458342234,0.8975689442867928
16,0.008808147734031081,0.008875527604919007,0.8982761572996776,0.8976447385676364
17,0.00881692751062413,0.008800055559209369,0.8981775963306426,0.8996697404283158
18,0.008791206233824293,0.008831565548229883,0.8984177378018697,0.9017223008769624
19,0.008752648669605454,0.008671931432005255,0.8986737961769105,0.8988155132912575
20,0.008742756916830937,0.008731409223710603,0.8987209119796753,0.8994691704816007
21,0.008726417602350314,0.008706857167937338,0.8987925799687704,0.899751049724031
22,0.008710906411831578,0.008762868138604817,0.8989227602481842,0.8977595497953131
23,0.00869395298200349,0.008687049004328536,0.8990630408922832,0.9001289758276432
24,0.008690946836645404,0.008687741447616606,0.8991216077804566,0.8985715841359281
25,0.008672652270024022,0.00869311357382685,0.8992217888037364,0.8974914512735732
26,0.00866568824648857,0.008671414716407023,0.8992594950199128,0.8970476912057146
27,0.008631446978698174,0.008625970851194034,0.8994235308965047,0.8984298493633879
28,0.008637640827024977,0.008593816508321053,0.8994450283845266,0.8984625006609774
29,0.008620401630798975,0.0085960131713209,0.8995997118155161,0.8992359489202499
30,0.008604016524429122,0.00859914374280166,0.8996699697176616,0.9002674234674332
31,0.00859374130020539,0.008763963926306113,0.899775359471639,0.8965607910080159
32,0.00857607693783939,0.008730798699655273,0.8998892769018809,0.9012357196275224
33,0.008579917279382546,0.00864109597069786,0.8997884859244029,0.8974448071515306
34,0.008562569512054323,0.008663939822346289,0.8999693160057067,0.8989566114354641
35,0.008584549399092794,0.008542494449586152,0.8999243816534678,0.9003630448529061
36,0.008575292810797691,0.008554580864159668,0.8999158233801524,0.8996647577336494
37,0.008537257220596076,0.008639131060880708,0.9001469581127167,0.8974976000633645
38,0.008561513874679804,0.008529202165478405,0.8999766505559286,0.9001035344727496
39,0.008554037024577459,0.008581063816660737,0.9000549352963766,0.896875002599777
40,0.008536131277680397,0.00855849516092542,0.9001954802672069,0.8992116711241134
41,0.00852526942640543,0.008551306616356398,0.900302303870519,0.899338460983114
42,0.008525843393678467,0.008535066849869141,0.9002793712615966,0.8997722528082259
43,0.008509337893376748,0.008497048350189752,0.9004276236693064,0.9015348747055582
44,0.00851238629470269,0.008560533932548887,0.9003454853693644,0.899178277621878
45,0.00848933149750034,0.008587104357541241,0.9005069707234701,0.8984845502579466
46,0.008510822800919414,0.008490962362749146,0.9003586661020915,0.9002943498657104
47,0.008498823951308927,0.008555174416347228,0.9004855523904165,0.8997012221432746
48,0.008477516710758208,0.008540540708209131,0.9006280121008555,0.9007179683193247
49,0.008493860127404333,0.008534456271321532,0.9005413293838501,0.8973153674222053
50,0.00849279073625803,0.008569366328338993,0.9004643210570018,0.9005775017307159
