Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.0064538082505265874,0.0036037125478577898,0.9064148407081764,0.9330590189771449
2,0.0035165577453250686,0.003319729290446861,0.9323011604944865,0.9370113791937523
3,0.003295409525434176,0.0032019302561046912,0.9358580799897512,0.9376294197554284
4,0.0032336811122174063,0.003217915452006174,0.9364958879152934,0.9383972496428388
5,0.0031771205812692643,0.003077744934806957,0.9373513831297556,0.9384399693697056
6,0.0031331525842348733,0.003089778921616442,0.9380807357629141,0.9393208064931504
7,0.003091532944701612,0.0030612720540685065,0.9386727329095205,0.9393412642022396
8,0.003082267520017922,0.003029978562869686,0.9388078045845032,0.9393455053263522
9,0.0030562604314958055,0.003011797683590904,0.939085943778356,0.9393640566379466
10,0.0030447137613470354,0.00302482870075495,0.9392261709372203,0.9393624685546185
11,0.0030283616166561843,0.003038587957680067,0.9393898613452911,0.9394996438888793
12,0.0030247317605341475,0.0029926738426822455,0.9394765165646871,0.9397166450607016
13,0.0030027784869695704,0.00301827784216507,0.9397230076789856,0.9388853168868004
14,0.0029938853482405344,0.002970918407416011,0.939862996339798,0.9399538946912643
15,0.002988868958937625,0.0030990189159328632,0.939937428633372,0.9395830729540359
16,0.0029865659298375247,0.0030158651928278678,0.9399793070952097,0.9391975152365705
17,0.0029763222600643832,0.002983125249924574,0.9401045727729798,0.9401361289176535
18,0.0029660149446378153,0.003005180048429348,0.9402451176643372,0.9397713472234442
19,0.0029562810249626637,0.0029394310933755752,0.9402604768276215,0.9404624253511429
20,0.0029502255904177823,0.0029982871492393315,0.9403770542144776,0.9397039235906398
21,0.0029472877079000075,0.002948518539035812,0.9404136974016826,0.9403531297724298
22,0.002939823910283546,0.002943183369736405,0.940478722890218,0.9403551420632829
23,0.002936895627217988,0.0029615079253376957,0.9404893507957458,0.9398290153513563
24,0.002935296774841845,0.002931319869450353,0.9405342331727345,0.9404694219218924
25,0.0029254833596448105,0.0029358157660178048,0.9406317017873128,0.94053005791725
26,0.0029196548170099656,0.0029432154012883596,0.9407290417353312,0.9401769419299796
27,0.002918853162166973,0.0029400422923920796,0.940723061879476,0.9403424215443591
28,0.00290650743432343,0.002917563043623925,0.9408800298372905,0.940835472434125
29,0.0029094651434570552,0.002915571836328649,0.9408893036842346,0.9406757151826899
30,0.00291017911862582,0.0029504188470185753,0.9408626242478688,0.940067007820657
31,0.0029090741466109953,0.00290298331751825,0.9408802151679992,0.9403212194113021
32,0.002897680060938001,0.002915078491725503,0.9409967919190725,0.9408224355033104
33,0.0028980986420065165,0.0029083502743928197,0.9410075546900432,0.940961942393729
34,0.0028952761742596827,0.0029352621913471435,0.9410104495684306,0.9401017792047338
35,0.002895621737775703,0.0028854789734976565,0.9409887669086456,0.9410680570500962
36,0.0028917449212943515,0.0028983598978734237,0.9410386180877686,0.9411114156246185
37,0.0028862387922902904,0.0029253741166494944,0.9411165033976236,0.9408185101569967
38,0.0028880222827817005,0.002887047740551544,0.9410913654168447,0.9411015586650118
39,0.0028821039497852327,0.0029018490434069423,0.9412108105023702,0.9408699245528972
40,0.002882545114184419,0.002910241845034142,0.9411694912115732,0.9406106281787792
41,0.002880201748261849,0.002885995373288368,0.9412102006276448,0.9409336384306562
42,0.0028782283815865714,0.0029125057663669453,0.9412169766426086,0.9410915935927249
43,0.0028818502239882945,0.0028966587826986102,0.941174564520518,0.9409105292660125
44,0.0028770356892297666,0.002891767285813756,0.9412455689112346,0.9410982721663536
45,0.0028695384605477254,0.0028700169641524553,0.9413142352898916,0.9411201099766061
46,0.0028689575012152396,0.002889567328507992,0.9413290354410807,0.9411068584056611
47,0.002874025563088556,0.002899647020348447,0.9412047789096832,0.9410368946004422
48,0.0028702952014282345,0.0028941488510215697,0.9412589895725251,0.9408627199999829
49,0.002872087059542537,0.0028797416028844072,0.9412670133908589,0.941061277655845
50,0.0028660805588588117,0.002876045944000733,0.9413608700434367,0.9412430832360653
