Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.04039363017976284,0.017201030448933317,0.4451302449584007,0.6043500843321442
2,0.027507999290525914,0.01743369226812557,0.511961693572998,0.5973552397102307
3,0.025814111740887165,0.0163975979622667,0.5278749199390411,0.6269715789017404
4,0.024333299434185027,0.015015345790488705,0.5432511320114136,0.6336292692810107
5,0.02390953226685524,0.014787151193495388,0.5472702971458435,0.6540281947251338
6,0.022382386758923532,0.01464146846063008,0.5651423761844635,0.6449383975593908
7,0.021751482370495796,0.013690917503539544,0.5708359384059906,0.668665555252391
8,0.021696660992503166,0.012624694159029016,0.57379533867836,0.6833860084509394
9,0.02076650795340538,0.012594236138092864,0.5842826271057129,0.6842765610688811
10,0.020420233246684075,0.012319911852668805,0.5878438018798828,0.6840165451074102
11,0.020687479282915592,0.01269418434210264,0.5858361675739289,0.6795805483866649
12,0.019883435973525047,0.012831819071701377,0.5950145860671997,0.6754696456490049
13,0.020208394229412077,0.011830521961021575,0.5918880069732666,0.6948506418307117
14,0.019336655621230603,0.01215525854165387,0.6012513289928436,0.6915239342458689
15,0.019127869918942452,0.01174046249858513,0.604888927078247,0.696933873519776
16,0.018895170247554778,0.013598803507911551,0.606411770105362,0.6483865604279148
17,0.019124627923965454,0.012135503214493299,0.6034252548217773,0.6949827868467683
18,0.018538346661627292,0.012287963169870103,0.6109874956130982,0.6846717645408241
19,0.018636254620552063,0.011226668995419506,0.6101493279457092,0.7060070204886661
20,0.01828093527406454,0.011668927700608778,0.6143643346309662,0.7004900726543111
21,0.018162530560791493,0.011016079319557946,0.6165313102722167,0.7082597150164804
22,0.017785356554389,0.011549762129831087,0.6205304317474365,0.6993931907757073
23,0.018178285862505437,0.0111920907085014,0.6165909051418305,0.7045884701856382
24,0.01821524688154459,0.012843824798466673,0.6153012083530426,0.6711824164269077
25,0.018332032936811446,0.011005709327425168,0.613694786453247,0.7093625596374463
26,0.017496393732726573,0.011131783193985747,0.6243794051170349,0.7029338790352937
27,0.0183772537663579,0.0111050801648266,0.6161487582206726,0.7082619196290423
28,0.01822587829977274,0.011228289117051917,0.6163325311660767,0.7055426505720539
29,0.017669030395150186,0.023029380116113433,0.6236878111839295,0.48487971884429837
30,0.018068345995247363,0.012338628624654879,0.6175670680999756,0.6746006065113529
31,0.01765729765743017,0.011328841577384882,0.6229773788452149,0.70555278715814
32,0.017536699733138084,0.011018002809138056,0.6253509875297546,0.707112033655689
33,0.017508133938908578,0.011050017212464172,0.6254613554000854,0.7140073867360498
34,0.017389312934875487,0.010991212627168293,0.6271225293159485,0.7117289023794187
35,0.017492460283637046,0.011325758312395804,0.6244656280994415,0.7030177887078304
36,0.01709732505083084,0.01071905608105052,0.6295568805217743,0.7171656971524476
37,0.01721701844930649,0.011010123932864636,0.6280147483825683,0.70858319625733
38,0.01694576169550419,0.011066098982219105,0.6323553668022156,0.7109266675201951
39,0.01766651064157486,0.010849953546028608,0.6235778342723847,0.7134538281495404
40,0.017255535212159157,0.012964831599906372,0.6288438092708588,0.6587841146311183
41,0.017565323054790496,0.010661139117352142,0.6241486922264099,0.7146391526908632
42,0.01733442263007164,0.011169275630763762,0.6275156923294067,0.7073696851730347
43,0.017349765679240226,0.011040294133601296,0.628181994009018,0.7107952001747811
44,0.017320017623901368,0.010977623551182307,0.6283734482765198,0.7105419244735863
45,0.017029590998589993,0.010870879136358097,0.6326402274131775,0.7119342331673689
46,0.017633738319575785,0.010770771646528107,0.624398587179184,0.7122331865274223
47,0.017144900402426718,0.01060285703368058,0.630721406364441,0.7171462607231869
48,0.01720133044719696,0.010570318473704682,0.6303742703914642,0.7160012031057078
49,0.01648530864715576,0.011079683431252173,0.6383963570117951,0.7079432656051247
50,0.017231136175990105,0.011184189136430716,0.6293836869239807,0.7010562370537193
