Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.15586049213177627,0.023101080674678087,0.2791468349788042,0.5430839881300926
2,0.024032595183049874,0.01581066270591691,0.5507585141393874,0.6184084378182888
3,0.016513045758955062,0.011448275996372104,0.6445967564507137,0.7248311936855316
4,0.01374078608517136,0.009529535949695855,0.6994013956614903,0.759157445281744
5,0.011936360201428808,0.00643715015030466,0.7305249458267575,0.8368890471756458
6,0.008946504259097671,0.005793162650661543,0.8068089172953651,0.8511579558253288
7,0.0082288700422006,0.005258173943730071,0.8193941617768908,0.86369214579463
8,0.0072756628579800095,0.004838111519347876,0.8356448080804613,0.8745058365166187
9,0.007596568987956123,0.004245799020281993,0.8375387248538789,0.8914437182247639
10,0.006420453426442922,0.004090609712875448,0.8580714189817035,0.8964102417230606
11,0.006723491423245933,0.0039071722130756825,0.8583917201511444,0.9009752050042152
12,0.006600003175821806,0.003733310048119165,0.8614212917903113,0.9060516878962517
13,0.006296879301468532,0.0036770987062482163,0.8664126093425448,0.9070344120264053
14,0.006367631404409333,0.0035928751167375594,0.8672826876716008,0.9092877097427845
15,0.00603666733432975,0.003586935519706458,0.8719098813950069,0.9092535227537155
16,0.0064662109084782145,0.00339094630908221,0.8676375708882771,0.9147195294499397
17,0.005645966560151133,0.003357153807883151,0.8798710032114907,0.9156951047480106
18,0.005845879145439655,0.003379826186574064,0.8786160614755418,0.915605366230011
19,0.005895525102488815,0.003228100569685921,0.8789840416302757,0.919873271137476
20,0.005118336303100463,0.0032382532517658547,0.8893544815835499,0.919617585837841
21,0.005243743548081035,0.003143206165987067,0.8892653054661221,0.9222049564123154
22,0.0054541235301821004,0.0031216994539136067,0.8860354593821934,0.9227613285183907
23,0.005694366584990233,0.0031511610868619755,0.8818285796377394,0.922526229172945
24,0.005558070464296237,0.003068219462875277,0.8860784541992914,0.9240874201059341
25,0.005349775166472509,0.0030035676463739946,0.8895858365391928,0.9262606054544449
26,0.005337356360599635,0.0030102666205493733,0.8896305825975206,0.9264646135270596
27,0.004917649175262167,0.0029975340148666874,0.894258285325671,0.926250446587801
28,0.004823835655337288,0.0029359867912717164,0.8982222789809817,0.9283288344740868
29,0.005216415930864593,0.0032146468438440934,0.8919129409487285,0.9218517877161503
30,0.005239800838310094,0.002898652441217564,0.8910708739644005,0.929846528917551
31,0.005479711337044599,0.0028964569501113147,0.8894831632810926,0.929405003786087
32,0.004538087056033195,0.0029215820104582235,0.9017968991446117,0.9290415905416012
33,0.005141496259186949,0.002873833989724517,0.8935670918888516,0.9303154051303864
34,0.005300985911624536,0.002856256454833783,0.8923533322319152,0.930760845541954
35,0.005305602407408139,0.0036299468483775854,0.8924888306193881,0.9109221696853638
36,0.005115207672740023,0.003159928251989186,0.8951301546323867,0.922847680747509
37,0.0047094797316406456,0.0028959322662558407,0.8998642970645239,0.9298582002520561
38,0.005236341510825451,0.002809220284689218,0.8943631138120379,0.9318387918174267
39,0.005489733968196171,0.0027954011311521754,0.8929008198162866,0.9323712475597858
40,0.0050487190943270446,0.00285199198697228,0.8972783968562171,0.9314550906419754
41,0.005026497290514055,0.0027574750274652615,0.897357047550262,0.9335630051791668
42,0.0045031871469247906,0.0028824611072195694,0.90480865750994,0.9305497035384178
43,0.004960735579804768,0.002746711717918515,0.8987640908786229,0.934202715754509
44,0.004641143198583334,0.0026857473858399317,0.9041733505233885,0.9362089149653912
45,0.004995391190436388,0.002841201319824904,0.8993867295128959,0.9317077733576298
46,0.004903741823952822,0.0028189227305119857,0.8997517795789809,0.9332982860505581
47,0.005011361332551118,0.0028022142651025206,0.8954739012415447,0.9331974424421787
48,0.004509475444340044,0.00271939201047644,0.9052514906913515,0.9343812093138695
49,0.00512649342122059,0.0027186468796571717,0.8975558924296546,0.9350568167865276
50,0.004871168846471442,0.003069271449930966,0.9019295450240846,0.9268235377967358
