Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02507942951619625,0.00860914850168547,0.5419820893526077,0.7461061109403136
2,0.01320440131276846,0.00845595908048711,0.6467034944534302,0.75224286659508
3,0.01167118825763464,0.008117840260528265,0.6699374388694763,0.7413068842736019
4,0.01101630189269781,0.0077804734390584905,0.6811778921127319,0.74991646883594
5,0.0105063153937459,0.007206542527148868,0.6915228229522705,0.7755417110054357
6,0.010128215159475804,0.006505445262808708,0.7006099236488342,0.7965266928551303
7,0.009851192328333855,0.006467448485196586,0.7071587438583374,0.7988469991714332
8,0.009646613302081823,0.007212832326864361,0.7118639191627503,0.773211941597568
9,0.009400244526565075,0.0065044340185204125,0.7178327019691467,0.796284298987905
10,0.009241234828531742,0.006212025768105771,0.7211511752128601,0.8119868909477428
11,0.009062778339534998,0.0057468559788717965,0.7260034387588501,0.8332489592254542
12,0.00903835161998868,0.005835562641880694,0.7268312282562256,0.8248160659887229
13,0.008908358163386584,0.006085340185743419,0.7298186073303222,0.8154158102478951
14,0.008857265984266996,0.005564892106944589,0.7309295196533203,0.8347656711651261
15,0.00880276396498084,0.005672060498955903,0.7327005002975464,0.831261817816716
16,0.008737632224708795,0.0056966056062537395,0.7345446412086487,0.8297366207572305
17,0.00870219019651413,0.005618695125197339,0.7353862662315369,0.8328342206159215
18,0.008653001784533262,0.005790351053616803,0.7365024380683899,0.8246153365274903
19,0.008587489685416222,0.005740239884063697,0.7385784702301026,0.828547665267993
20,0.008533800806850195,0.0055320840714511215,0.7396880722999573,0.8377354649981116
21,0.00855623859912157,0.005532025872688195,0.7388090123176575,0.8390697183882355
22,0.008530277931690216,0.005437538511220627,0.7394672638893127,0.8420020949309039
23,0.008497179775685072,0.006328729865182737,0.7405751180648804,0.805781357227617
24,0.008485658411681652,0.0053986666581718025,0.740337211227417,0.8437679337847764
25,0.008430411221086979,0.00533786474187283,0.7423596304893494,0.8458234014784455
26,0.008437638350576163,0.005031310155347085,0.7420576600074769,0.8566492370739105
27,0.00844962334856391,0.005457687230223113,0.7421356560707092,0.8390588342763816
28,0.00837220216318965,0.005280959983445277,0.7437002172470093,0.8463804615530998
29,0.00834091670885682,0.0052004766496266145,0.744705357837677,0.8496659899213511
30,0.00834240433499217,0.005296484674000816,0.7447098508834838,0.844364129433966
31,0.008381031022965908,0.0051958562041021835,0.7436993929862976,0.8503131114753189
32,0.008348704463243484,0.005356082390210811,0.744531148147583,0.8449473293723574
33,0.008326357170194388,0.005771947033988063,0.7449181838989258,0.8303815388375786
34,0.00833110924884677,0.005352745565235804,0.7451977169036865,0.8432231199969152
35,0.008282892406731844,0.005309752882665889,0.7468928579330444,0.8452722684592958
36,0.008265374624729156,0.005771966728197921,0.7472608917236329,0.8298368226191041
37,0.008281919237971306,0.005175240664108164,0.746419038105011,0.850794883670321
38,0.008243039745092391,0.005865694091886662,0.7472076703071594,0.8242462398899588
39,0.00823539088666439,0.005168539685475978,0.7479548141479492,0.8504532617368515
40,0.008259444466978311,0.0054572587506549,0.7470050568580627,0.8412649749190944
41,0.008286843129992486,0.005233763797196803,0.7457731889724731,0.8497037663581265
42,0.008216784819215537,0.005244736782138704,0.7477173452377319,0.8497219731093971
43,0.008240049555152654,0.0055032964754303925,0.7476999220848084,0.8377628432717293
44,0.008185833559930324,0.0055057452991604805,0.7488427939414978,0.8372726167083546
45,0.008195396576821804,0.005502752099589558,0.7488533159255981,0.8375447472189642
46,0.008194902238994837,0.0054255844876881995,0.7490085723876954,0.842998222940287
47,0.008193205271661282,0.005382465916406957,0.748521276473999,0.844643584102582
48,0.008213424290716647,0.005402370566608989,0.7482163120269776,0.8409036883882656
49,0.008172801065444947,0.005516714463900229,0.7490679312705993,0.8384287839482545
50,0.00818459504917264,0.005272790626474437,0.7492066517829895,0.8474424519356648
