Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05977397481203079,0.03728093389587797,0.29469157919883726,0.3698518703317946
2,0.05523148553967476,0.04400507227820196,0.30663523945808413,0.3449390936808981
3,0.05464525306820869,0.03834018880014966,0.3099703625679016,0.3603564645074735
4,0.05420225553512573,0.03842263319974492,0.31175569834709166,0.3609253151021945
5,0.05396914504766464,0.03830992017581964,0.3130509701728821,0.3684563858873525
6,0.053805814439058304,0.038038902910082203,0.3140311460494995,0.37329361696911467
7,0.053582911854982374,0.03655546913101415,0.3151613139152527,0.38895875747036784
8,0.05342121074795723,0.04142616677341188,0.31567111191749575,0.35581711921722264
9,0.05326074208021164,0.03936780619013841,0.3168796891212463,0.3675822628911134
10,0.053174992996454236,0.03941394243935111,0.3169202332019806,0.36060938466886044
11,0.05301178883910179,0.03511799316687189,0.31755093760490416,0.39688529254524574
12,0.052945383167266845,0.03826946750947624,0.31774228672981264,0.3791750868794265
13,0.052763670015335086,0.037925339499666436,0.31895749764442444,0.38140763162047997
14,0.05273324551582336,0.038199016836228644,0.3190424418926239,0.3739781239230162
15,0.05261608026623726,0.038621824970290916,0.31947832226753237,0.3742744233577874
16,0.05254917879700661,0.03847439845751045,0.3199566908836365,0.3683052237626094
17,0.052467658430337905,0.03969943656283579,0.32029559898376464,0.36300663431738595
18,0.05236415302157402,0.03869831649835702,0.32086309571266175,0.36877947742012657
19,0.052361568665504454,0.03987659563779072,0.3209231129646301,0.3563364374030168
20,0.05224297978878021,0.03929919630858549,0.32131683139801026,0.3707125171734269
21,0.05216485493779183,0.03773527926984866,0.32181217584609983,0.3842491682168025
22,0.052110732221603395,0.03731571923300719,0.3221148206233978,0.39044614886022677
23,0.05203577900528908,0.04074344805376545,0.3224177665233612,0.35547763735625393
24,0.051977833646535875,0.04170184207570021,0.32264944911003113,0.35098445776161874
25,0.051939508122205734,0.03864103959054704,0.32273637056350707,0.3733046316796807
26,0.051858023905754086,0.03993764564774598,0.3229264258384705,0.36661350651151814
27,0.051796043545007706,0.039194106960752206,0.32354528098106383,0.3724336181856265
28,0.05172777771353722,0.03941419469133304,0.3236954447746277,0.3704344578988992
29,0.05171278582215309,0.037494695917436274,0.3237056579113007,0.3852133883792124
30,0.05161084439754486,0.03961252703503439,0.3244367447376251,0.36517581267721333
31,0.05156349332332611,0.040267210857124085,0.32448191971778867,0.36174909571173847
32,0.05153985852599144,0.04029383258834766,0.3243650489807129,0.3692750803604247
33,0.05144666284918785,0.03783186209524513,0.3247848160743713,0.3885906991685272
34,0.051387986278533936,0.03907411974991203,0.3251776713848114,0.3767750191081102
35,0.051334397220611575,0.038824069699284376,0.32572806940078736,0.3743141435893478
36,0.051308638221025465,0.039718745240739955,0.3255040132522583,0.37439529474373834
37,0.05127822417020798,0.040674894122750896,0.32573134903907774,0.3676416122229995
38,0.05122136684656143,0.0386331913055508,0.32605659346580507,0.372570817257948
39,0.0511616319835186,0.04097620547292339,0.32609074144363404,0.3640676216714701
40,0.05110330339670181,0.03932739357659771,0.3267805105686188,0.372216235870009
41,0.051070775711536405,0.04070758257227339,0.32648892607688906,0.35860960802454855
42,0.05107530804276467,0.039948876662428974,0.3264456068992615,0.36194081974636977
43,0.050999157482385635,0.03962458197952835,0.3269219419002533,0.3746871559103583
44,0.05093473306298256,0.04011398876548573,0.32711446323394777,0.36841044741071716
45,0.050911399459838864,0.04051724821329117,0.3270551117420197,0.37119020550114334
46,0.050851257729530336,0.03896547358032245,0.3275745870113373,0.3755385068951139
47,0.050844346559047696,0.04049663193476428,0.3276531672477722,0.36973028577816713
48,0.05077005182504654,0.0393844113513163,0.3279127216339111,0.3727150153202616
49,0.05074475245475769,0.04134279541718732,0.3281888040065765,0.3629075004037019
50,0.05069666956663132,0.040564108663683485,0.32807591323852536,0.3750742643502108
