Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.012271373439580202,0.0036092664194392397,0.8565952725509802,0.9311217935161388
2,0.0057719269848118225,0.00344518464965191,0.8936523254712423,0.933479664173532
3,0.005305487732713421,0.0033376344053589915,0.8992418231964111,0.9361793081811134
4,0.0051357659306377175,0.0032510693739861885,0.9014156115849813,0.9366204196468313
5,0.005039169764146209,0.003239047198378025,0.9025822256406149,0.9376069440486583
6,0.004889429651200771,0.003363051272165823,0.9046247952779134,0.9342010620426624
7,0.004874418795108795,0.0033234477432028567,0.9046018895308177,0.9354129665075465
8,0.004847920505950848,0.0031848007570357715,0.9049580223560333,0.9378643375127873
9,0.004814782160023848,0.0032604786993420507,0.9054475267728169,0.9357674606937043
10,0.004785557065779964,0.0031733279168467098,0.9056900065739949,0.9385326200343193
11,0.004759939750035603,0.0034768545821784657,0.9061875085830688,0.936134787316018
12,0.004732654598851999,0.0031948983966511614,0.9062553227742512,0.9372978200937839
13,0.004708134164412817,0.0031659130745151256,0.9064551530679067,0.9381680548825162
14,0.004682904619413118,0.0031279772705834438,0.9069556848208109,0.9389867677967599
15,0.004690469617644946,0.0032172872241527,0.9070861054261525,0.9376870878833405
16,0.004686980536828439,0.0031180190965236026,0.9068243613243103,0.9391014721799404
17,0.004676451965856056,0.003130832960720154,0.9072574755350749,0.9390286403767606
18,0.004641440177025894,0.0032281992013288782,0.9074569868246715,0.9368544855016343
19,0.004638369302575787,0.0031258126787662983,0.9075519856611888,0.9385274265040743
20,0.004662826809721688,0.0031928397316307307,0.9073428551355998,0.9376734127389624
21,0.00464936241072913,0.003119078645621367,0.9072651541233063,0.9389184982852733
22,0.004630433781693379,0.0031892825661108213,0.9075935195287068,0.9378983657410804
23,0.00464732647780329,0.0031412928067940347,0.9072288568019867,0.9387848190170653
24,0.0046077131216103835,0.00318742498502809,0.907922334988912,0.9370124422489329
25,0.004629121329635381,0.0031052883528668355,0.9075879919528961,0.9394414453430379
26,0.004616871678580841,0.0031624862322326194,0.9077537273565928,0.9390381821926604
27,0.004627669521297018,0.003134991260285073,0.9074911324183146,0.9392308015772637
28,0.0046086872993037105,0.003123907325293948,0.9077891770998637,0.9391100584192479
29,0.004603136762355764,0.003212458834279963,0.907775252978007,0.9372337885359501
30,0.004611491246769826,0.0031166020483571165,0.9077179083824157,0.9389430937614847
31,0.004608963848712544,0.003125848496293134,0.9076455489794413,0.9379802076740468
32,0.004615529398123423,0.003347150437741917,0.907612730662028,0.9337363128966474
33,0.004597316935658455,0.0031007800233907048,0.9078700660069784,0.9391376201776748
34,0.004583899515370528,0.0031580419113681197,0.9080042875607809,0.9374249260476295
35,0.004603899203551312,0.003129674840044785,0.9077958467801412,0.9381039177483701
36,0.004602921744498114,0.003075163478299262,0.9078053344885508,0.9392485051078999
37,0.004599762082410356,0.0030887486472567344,0.9077633481820424,0.9393193208156748
38,0.004589001744985581,0.0031079191199325502,0.9080378751754761,0.9387427330651181
39,0.004577839524485171,0.0032318057083683288,0.9081252467632294,0.9362069799544963
40,0.004610410359998544,0.0030870514939182457,0.9075198049545288,0.9393990429791998
41,0.004580160440566639,0.0031014328371693797,0.9081958527565003,0.9400043566810324
42,0.0045808467526609695,0.0030907650237922816,0.9080443586508433,0.9393756135981134
43,0.004581202276982367,0.0031284619434835746,0.9081650013128917,0.9385428000637825
44,0.004583388709152738,0.0030705170158514795,0.9082093783219656,0.9396091525224929
45,0.004569420116643111,0.003200648405757594,0.9084112015565237,0.936823215573392
46,0.004570632458974918,0.0031402966124005616,0.9083635546366373,0.9378285037076219
47,0.0045789353987202045,0.0034606077960949947,0.9081546366214752,0.9314409919241642
48,0.004566644577309489,0.0030820493195007773,0.9082362177371979,0.939675620578705
49,0.004572212480319043,0.0032346792794030873,0.9082338790098826,0.9362530949267935
50,0.004575225546645622,0.0031175654322067475,0.9081781280835469,0.9383449833443824
