Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.01724951192115744,0.004300323266664797,0.8542218687484662,0.9137733924262067
2,0.008478893156163394,0.00415439289831061,0.8998883472283681,0.9135944488200736
3,0.008072108033734064,0.004292341169623777,0.9057488656044006,0.9248534326857709
4,0.007993828563950955,0.0034624087621774923,0.9073210638364156,0.9341933223161292
5,0.0074054248323664066,0.0034021179927413926,0.9112569692134858,0.9344708573945025
6,0.007351804208631317,0.003408996785862094,0.9119568265279134,0.9341589751395774
7,0.006887700811649362,0.0033890416380017996,0.9147397776444753,0.9333914654686096
8,0.007040703582577407,0.004086524867353604,0.91398326587677,0.9270850464384607
9,0.007165122416180869,0.003369213579757575,0.9133197885354359,0.9338329951179788
10,0.006935788823602101,0.0033395509545176114,0.9148400642871857,0.9343272117858238
11,0.007322040552273393,0.003290907342353479,0.9123832184473674,0.935799370737786
12,0.007074729014498492,0.0032948134206928948,0.9139303062756856,0.9354070295044716
13,0.0070225032803912955,0.0032973336105413258,0.9143628907998403,0.9363695969606968
14,0.007003367770773669,0.0032351654793254716,0.9144797847270966,0.9355263954147379
15,0.00692804993626972,0.003192941603706555,0.9149741524060567,0.9361955298388258
16,0.006884538643682997,0.0032936215804434043,0.9152870494524638,0.9363479718882987
17,0.006504783924979468,0.0034109471202332605,0.917304694890976,0.9355760077212719
18,0.006440842238565286,0.003217345898713362,0.9177839683691661,0.9359812863329624
19,0.006699045980659624,0.0035166125620735137,0.9163778247038523,0.9351985077274606
20,0.0066466272544736665,0.003158219500464645,0.9166810235977173,0.9378932768360098
21,0.006633378310129046,0.003231645660831573,0.9168515972296397,0.9368328604292362
22,0.006323303139147659,0.0032034990726970136,0.9184560289382935,0.9364813309400639
23,0.00638397137572368,0.003245954983867705,0.9183455118338267,0.9365852218359074
24,0.006657809117808938,0.003137312342779354,0.9167245242595673,0.9378762077143852
25,0.006438664850778878,0.003164400952184533,0.9178964785734812,0.9371179209110585
26,0.006429653179831803,0.0031451925974676108,0.9179631232420603,0.9376979016877235
27,0.006219616991778215,0.003219892403378369,0.9192083661556244,0.9355421884262816
28,0.006451698652158181,0.003158462083987654,0.9180091494719187,0.9368927570733618
29,0.006626199406261245,0.0031316617436885357,0.9169557366371155,0.9376540149145938
30,0.006671253486536443,0.0031110491155290063,0.9167090855439504,0.9381241696946164
31,0.006099156661269566,0.003163948236528705,0.9198952565987905,0.9379879439130743
32,0.006207205589239796,0.0031445405713500497,0.9193348027070364,0.9381334962362938
33,0.006553419971217712,0.0031644459157448976,0.9173539345264434,0.9365588261726054
34,0.00635248666194578,0.0031147976244918687,0.9185646063486735,0.9381466403286508
35,0.006389192178534965,0.0031013438029789384,0.9184361528555552,0.9380572733092816
36,0.006567368387865523,0.003133133666817733,0.9173875505129496,0.9382007055460139
37,0.006371883056126535,0.0031286121403025662,0.9184625929196676,0.9379315471395533
38,0.006628564154418806,0.003108002142633926,0.917026952902476,0.9383994718181327
39,0.006731658567674458,0.0031489431573216743,0.91650293024381,0.9366904880772245
40,0.006347743547211091,0.003112001869668986,0.9186265742778779,0.9383173150585052
41,0.006426307545353969,0.003136594280689717,0.9181388256549835,0.9371803602639664
42,0.006325380503510436,0.003104073035114623,0.9188294878005981,0.9377756055365217
43,0.006624416337348521,0.0031750652470942985,0.9171209692160288,0.9374249254135375
44,0.006393207834412654,0.003135583876196216,0.9183814115524292,0.9387382804713351
45,0.006302260622692605,0.0030823156591802043,0.9189103501637776,0.9389662048284043
46,0.006345173778633277,0.0032065847214866193,0.918681872844696,0.9366831738264003
47,0.0062869156192367276,0.003089935101439899,0.9190369973977407,0.9378044415027538
48,0.006336173706687987,0.003198550524873699,0.9188262192408244,0.936925193413775
49,0.006431126891324917,0.003423105649144805,0.9182229817708333,0.9346907221256419
50,0.006354676952275137,0.003110388226985456,0.9185923483371735,0.9383541015868492
