Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05638741607069969,0.01618629757457288,0.5575318708837033,0.6019821520064287
2,0.025683055466413498,0.016300648415259494,0.5888332705497742,0.5983872011208989
3,0.02284941299557686,0.01616847367399627,0.5934541949272156,0.6032487271697657
4,0.021634692326188087,0.016201172344339123,0.5981371949672699,0.602892623965148
5,0.02123863002359867,0.016128929130211,0.5976958687782288,0.6029957449360258
6,0.020920412772893904,0.016120354146666967,0.5982386199474334,0.6045047443383819
7,0.020814682105183602,0.01774826746694981,0.5981232535362244,0.5748093925463925
8,0.020896575912833212,0.016172776253787196,0.5970575876235962,0.6019651756924429
9,0.020578543469309808,0.016204996888709675,0.5994653529167175,0.6010009236396499
10,0.020613022702932356,0.016158547726975885,0.5989434106349945,0.6045057162357743
11,0.020501481947302818,0.01638211241098726,0.5996196562767029,0.5939667874081119
12,0.020694041764736177,0.016134407098410995,0.597039058303833,0.603252714606607
13,0.02044835078716278,0.01615093864951354,0.5992655800819398,0.601799822537003
14,0.020543214216828348,0.016185837186825505,0.5980343386650085,0.6035018126676037
15,0.02026748206913471,0.01620879536198013,0.600457930278778,0.6002163458022343
16,0.020501521515846253,0.01640008456981296,0.5980266722679138,0.5995691908392936
17,0.020283220279216765,0.017844536685782255,0.5994880239486694,0.5739408720071149
18,0.020559920144081117,0.01613284716869046,0.5982391066551208,0.6026864868060798
19,0.020546194970607758,0.016115145846774245,0.5973911488056183,0.6031432159387382
20,0.020166723415255546,0.016173497073731984,0.6008373414039612,0.6003782616299429
21,0.020292672529816626,0.0162049497649738,0.5995649450302124,0.6016524851701821
22,0.020475686481595038,0.016248264765236407,0.5981561311244965,0.6010201034272552
23,0.020292127165198327,0.01619138038319767,0.5983497909545898,0.6004134777245248
24,0.020148562291264535,0.01700739169220446,0.6004258987426758,0.5855501537110396
25,0.020279622796177864,0.016197259235344114,0.5994848261833191,0.6012713711732512
26,0.020390041810274123,0.016332032811489833,0.5977902607440948,0.5967513375980839
27,0.02010430053770542,0.01624544773393186,0.6009040900230408,0.6014891741382089
28,0.02096667496562004,0.016169836341290718,0.5954781444549561,0.6006635788140023
29,0.02010550968647003,0.016259987980934084,0.6007864444732666,0.6020054456534659
30,0.020578228348493575,0.01669234017823722,0.5973314082145691,0.589453457267421
31,0.020092304801940918,0.016153002110351422,0.6009567004203796,0.6022970148712207
32,0.020104973185062408,0.0161839107549779,0.6004962361335754,0.6005701149345204
33,0.02024916058778763,0.016173267108239946,0.5994765425682068,0.6009615299048697
34,0.020183860567212105,0.01617320293003017,0.600284963607788,0.6020178532904121
35,0.02017945537865162,0.016288030607874985,0.6001329380989074,0.5988415320208118
36,0.02009605072140694,0.016179900681659296,0.6006402861595154,0.6021426107473434
37,0.020164490604400634,0.01620728846425843,0.5998885541915894,0.6010361723839097
38,0.020145995622873305,0.016153602973575806,0.60062532787323,0.602604943855553
39,0.02018172374069691,0.01613896728677165,0.6001006073951721,0.6018156006837346
40,0.02032075622677803,0.016301384296529234,0.5986573351860046,0.5980170722220354
41,0.02016407059133053,0.01620244417505659,0.6000467885971069,0.6012377423845279
42,0.02013928542137146,0.0161833425710915,0.6001344767570496,0.6017037375717406
43,0.020345857927203177,0.016363950339472216,0.5984512152671814,0.5980191447172954
44,0.020090898832678793,0.01622320906775203,0.6013482628822326,0.601121992821906
45,0.020157460913062097,0.016126125801805478,0.6004289004325867,0.6031731818891635
46,0.020115882441401483,0.016083819856926515,0.6015055058479309,0.6029333498827212
47,0.020111537948250772,0.01610184800781452,0.6011383013725281,0.6029830138394787
48,0.020033370673656462,0.016084754554803963,0.6021515584945679,0.6021198368376228
49,0.020114591443538665,0.01621033585849841,0.601207977771759,0.6015818946680446
50,0.020065852665901183,0.016115451190074917,0.6015622023582459,0.6021484136581421
