Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.026264324750006198,0.011271958541908081,0.6085257585167885,0.688302677528114
2,0.010644322836399078,0.010362007073868232,0.7046044875144959,0.71340464558571
3,0.010246213273704051,0.010146639214911659,0.7146252313613891,0.717550956519546
4,0.010084909883141518,0.0101322124172358,0.7190247428894043,0.7180205773396097
5,0.009964193087816238,0.010040448153996543,0.722207248210907,0.7210161602421171
6,0.009879990711808204,0.01016460441551201,0.7245976026535034,0.7157296557335338
7,0.009779097640514373,0.009889285180978714,0.7276568401336669,0.7247702111104491
8,0.009767349809408188,0.009765786237445227,0.7278671500205993,0.7275300101869425
9,0.009703572103381157,0.009641492246964554,0.7298126737594605,0.7310873182715883
10,0.009649132257699967,0.009758125195742413,0.7314282349586487,0.7299890415683673
11,0.009591284902393818,0.009621829031759007,0.7329027705192566,0.7340067355496109
12,0.009573318161070347,0.009633062472626281,0.7335154006004333,0.7327185512348345
13,0.009540290646255016,0.00955609211425303,0.7343690942764283,0.7335985716740796
14,0.009514422979950905,0.009607187561263704,0.7352326377868652,0.7335229903269725
15,0.009484571774303913,0.009510944354211449,0.7361666855812072,0.7357446167879044
16,0.009453147312998771,0.00951409737941376,0.7369335738182068,0.7369030554583118
17,0.009462236705422402,0.009490559162322883,0.7368530469894409,0.7361408270848026
18,0.00941819523870945,0.00945304811688935,0.7380022894859314,0.7376037627268749
19,0.009403087013959885,0.009760223957858269,0.7384602984428406,0.728623752761039
20,0.009411207391321659,0.00940754654324928,0.7382867875099182,0.738358988883389
21,0.00938894744515419,0.009387440807453006,0.7388450232505799,0.7379990967975301
22,0.009347443659603596,0.009365657706311934,0.7399558474540711,0.7401504231865998
23,0.009362237080931663,0.009384966751999535,0.7397605026245118,0.7381751708164337
24,0.009345291876792908,0.00944040203763611,0.7402567171096802,0.7380868261027488
25,0.009337292861938476,0.009359903200559176,0.7403462029457092,0.740018728432382
26,0.009307833762466907,0.009424332671674194,0.7411998335838318,0.7370567758371875
27,0.009320082737505436,0.009462900839413807,0.7408029094696045,0.7362029290502998
28,0.009300325568020344,0.009325839513853478,0.7413900745391846,0.7404338277069626
29,0.009294786268472672,0.009436501213794302,0.7415277945518494,0.7370382778963466
30,0.009262275418639183,0.009314534853503203,0.7423752729415893,0.7404151019776702
31,0.00926631759107113,0.009303043922706014,0.7422651891708374,0.7421195526031932
32,0.009235040053725243,0.009335413112477133,0.7430276892662049,0.7386997372481474
33,0.009225676847994328,0.00936935984404983,0.743356994342804,0.739517331123352
34,0.009210982659459114,0.00934049007215887,0.7437265908241272,0.7395349520786553
35,0.009198975771665573,0.009321056181790343,0.7438779105186463,0.739958862210535
36,0.009204372933506965,0.009215161672965357,0.7438681924819947,0.7434791060769634
37,0.009186342594772577,0.009261384036890261,0.7442221712112427,0.742425150552373
38,0.009181162537634372,0.009295762297074506,0.7444330682754516,0.7414912216982265
39,0.00918847528398037,0.009216918277844882,0.7442529180526734,0.7440188667576784
40,0.009166055960953236,0.009279660572102116,0.744998369216919,0.7417385388331809
41,0.009172240898013115,0.00921217327830708,0.7447441123008728,0.7432871236922635
42,0.009145441603660584,0.009244772813217655,0.7454529253959655,0.7427013949224144
43,0.009154014873504639,0.009196946527927545,0.7451827833175659,0.7437463789988475
44,0.009148631364107132,0.009164529087342275,0.745194135761261,0.7449247723172425
45,0.00914020654708147,0.009194092255583994,0.7456123484611511,0.7430006428888649
46,0.00915187090486288,0.009250114832049723,0.7451427041053772,0.7433381483053706
47,0.009125679245591163,0.009216488439850746,0.7458339891433716,0.7433235022672422
48,0.009142524969577789,0.009177068805998298,0.7455475046157837,0.7437825339614965
49,0.009127543546259402,0.00935632039668264,0.745906829738617,0.7397727112101901
50,0.009120966222882271,0.009259014289565147,0.7459394567489624,0.7427468166989126
