Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.013160226340716084,0.002253726035594306,0.8628361847102642,0.9442737961703158
2,0.004445439952115218,0.0018369527942342485,0.9035363866488139,0.953591211679134
3,0.0039266557240237795,0.0017808450564266518,0.9100678759415944,0.9541923930036261
4,0.003723281959692637,0.001730878357503048,0.9128393198649088,0.9560941048759095
5,0.0036171564183508356,0.001689599945824197,0.914241266409556,0.9563865832825924
6,0.0034908520495519043,0.001729836969814719,0.9158520216941833,0.9557607037589905
7,0.0034378036484122277,0.0016168149855691305,0.9166035636266072,0.9581266318229918
8,0.0033741661192228396,0.0016559995902811198,0.9173969564437866,0.957501489748346
9,0.0033191017030427855,0.001647088871129412,0.9183278662363689,0.9573518056818779
10,0.003273832921870053,0.0016402398735195637,0.9189522568384806,0.9572493998294181
11,0.0032654755398010215,0.0016125827461748602,0.9190241096814473,0.9582511899953193
12,0.003259434138735135,0.0016182614112659258,0.9190777344703674,0.9582148302108684
13,0.0032261303843309484,0.0015980404649336049,0.9197116347153982,0.9579719625254894
14,0.0031889052592838805,0.0015923566497030093,0.9203270432154338,0.9583477653721546
15,0.003169155310218533,0.0016199533290110846,0.9206207559903463,0.9574171060577352
16,0.0031688688412929576,0.0016091991224613516,0.920506517648697,0.9580947220959561
17,0.003141914990109702,0.001606607165043936,0.920979146639506,0.9579975129442012
18,0.00314446186243246,0.0015941420613362037,0.9210711443424224,0.958456002017285
19,0.0031244049727295834,0.00161390025304888,0.9212752261161804,0.957715945992064
20,0.003158968214566509,0.0018267473348347035,0.920561152378718,0.9536921324882102
21,0.003141057872523864,0.0017508349735587043,0.9210025843779246,0.9558791159949405
22,0.0031400485454748076,0.0016726475646174413,0.9211183373133341,0.9565248238913556
23,0.003135176452808082,0.0016825372059680918,0.9208043766021728,0.9560767174401181
24,0.003123455399336914,0.0016345755318476957,0.9212161006132762,0.9576403625467991
25,0.0031167130606869855,0.0016018303353933895,0.9213483286698659,0.9582149364212726
26,0.003098958689098557,0.0017388609226822774,0.9214983337720235,0.9555568457283872
27,0.0031138877505436538,0.0016051546399273532,0.9213670606613159,0.9583294277495527
28,0.0031125552002340554,0.0016973129680449579,0.9214920891920726,0.9570399231099068
29,0.003104538093941907,0.001572031667703723,0.9212956336339315,0.9583715133844538
30,0.003094674291399618,0.0015719102781038097,0.9217384489377339,0.9587003537949096
31,0.003085933825622002,0.0015726390534992073,0.9218989749749501,0.9588054104688319
32,0.0030954123670235275,0.0016839763135996033,0.9213826870918274,0.9569020049369081
33,0.003104155430259804,0.0015845573829249182,0.9214811937808991,0.9584294985583488
34,0.0031194965407873193,0.0016144272057646686,0.9213169460296631,0.957869661298204
35,0.003096960381915172,0.0016404535959504466,0.9215864764849345,0.9578663738484078
36,0.003082952431713541,0.0016668051205070175,0.9216567366917928,0.9570842337735156
37,0.003107674869087835,0.0015918175885552897,0.9214053536256155,0.9582602029785197
38,0.0030904786176979542,0.0015707339656767139,0.921516908566157,0.9588013839848498
39,0.0030894641987979413,0.0015733918884739359,0.9218002309799195,0.9586505290675671
40,0.00308593506924808,0.001661022499010482,0.9218613225618998,0.956895113308379
41,0.0030933557987834017,0.0017532789547174694,0.921629418929418,0.9544945226070729
42,0.003085695837624371,0.0015592378077463821,0.9217598923842112,0.9589255214371579
43,0.003081544267013669,0.001638799680377099,0.921966233253479,0.9575628711188093
44,0.0030826018881052733,0.001632539739961082,0.921704940478007,0.9572559721926426
45,0.0030917962221428752,0.0015571834736236153,0.9214972972075145,0.9589497976480647
46,0.003090293590289851,0.0015689959047372117,0.9216158124605814,0.9586916626133817
47,0.0030790955650930605,0.0015677084466392927,0.9220193262894948,0.9585701772507201
48,0.0030772310591613253,0.0017076752097791735,0.9220079262256622,0.9555717919101107
49,0.0030847213600451746,0.0016963741948897455,0.9215795140266418,0.9559012711682218
50,0.003098725002259016,0.0016696627271619248,0.9217077304522197,0.9570318679226205
