Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.004376746429751317,0.0017721953651956975,0.9295092284182708,0.9550435470139726
2,0.0017025081417523325,0.00166308915519968,0.9559588450590769,0.9566235158671724
3,0.0016903025275096298,0.0015629180180691579,0.9553536698818207,0.958447626930602
4,0.0015866616500231127,0.0015999338808816244,0.9580110341707866,0.9575641418391085
5,0.0016677157836966217,0.003280623210346366,0.9558743429978689,0.9317218100136899
6,0.001530850654778381,0.0015035438669617584,0.9588886392116547,0.9592748208248869
7,0.001521303125967582,0.0015212998885235332,0.9590985662937165,0.9594119999636995
8,0.0015201380690559746,0.001494782208960424,0.9591216855049133,0.9594357473419067
9,0.0015059615573845804,0.001479667698731646,0.9593438105583191,0.9598474879848197
10,0.0014977748842599492,0.0014919482829158215,0.9594967641035715,0.9594707298786083
11,0.001493992997954289,0.001683847635657467,0.9595797795454661,0.9564807199417277
12,0.0014912547795102001,0.0014656680101092826,0.9596107109387716,0.9598937072652451
13,0.0014809652746965488,0.0015431039649596873,0.9598138631979625,0.958923082402412
14,0.0014762923894450068,0.0014915378904217815,0.959893129825592,0.9597663939633267
15,0.0014729137923568487,0.0014676130556333018,0.9599563478628794,0.9599354758541635
16,0.0014689927571453153,0.0014620250161548958,0.9600427103837331,0.9599849803650633
17,0.001468653636208425,0.0014665645752795675,0.9600701077779135,0.9600831463615945
18,0.0014580279397778213,0.0014678703192522393,0.960232176065445,0.9600975659299404
19,0.0014574854572614033,0.001465566829713854,0.9602216536998749,0.9599504210847489
20,0.0014554867966411014,0.001460923429979804,0.9602797427972157,0.9600237823547201
21,0.001449989711244901,0.0014852784453901126,0.9603879485925039,0.9595613676182767
22,0.001450824949114273,0.0014818910579940186,0.9603435180981954,0.9595396353843364
23,0.0014455082627634207,0.001464751679722735,0.9605043909549713,0.9599380210993138
24,0.001442622216263165,0.0014502894717882922,0.9604963397979737,0.9603368275343104
25,0.001440283406060189,0.0014364560186724239,0.960554827451706,0.9606849649485122
26,0.001441992971735696,0.0014499772731412916,0.9605343921979268,0.9604360556348841
27,0.0014374317857436835,0.0014420437863086686,0.9606120133399964,0.9604861967741175
28,0.001436469605502983,0.001462721514163856,0.960626867055893,0.9602143875461944
29,0.0014360507608701786,0.001441345381069968,0.9606678423086802,0.9605751402200536
30,0.001430424142939349,0.0014520382986681418,0.9607654198010762,0.9603844250136233
31,0.0014285751956825455,0.0014412376578857608,0.9608129053115845,0.9604256663550722
32,0.0014305227383350333,0.0014369555883991354,0.9607713191509247,0.9606163768058128
33,0.001425634515316536,0.0014315924670378817,0.9608917211691539,0.9606364131607907
34,0.0014233348118141294,0.0014244994876827014,0.9609135642051697,0.9609434201996377
35,0.001423632447918256,0.0014366582327056676,0.9609297738869985,0.9607515395321744
36,0.0014245818518102168,0.0014223515661681032,0.9609131402174632,0.9609550773463351
37,0.0014210535899425547,0.0014409104676699226,0.9609382508595784,0.9606580391843268
38,0.001418017659491549,0.0014472280745394528,0.9610728978315989,0.9604512117010482
39,0.0014198750428234537,0.0014264763505049446,0.9609982805252075,0.9609020745500605
40,0.001417119996001323,0.0014345952052068204,0.9610416204929352,0.9608149322423529
41,0.0014184356653131544,0.00142503013906188,0.9610425754388173,0.9607990314351752
42,0.001414787491473059,0.001432100904144426,0.9611060067017874,0.9605818181595904
43,0.001414901835999141,0.0014292220585048199,0.9611259106794993,0.9608941214515808
44,0.0014140820995283624,0.0014302494162891774,0.9611202245553334,0.9607485700794991
45,0.0014117686618119478,0.0014239121271802627,0.9611424121061961,0.9609405553721367
46,0.0014112543443528314,0.001439141669989306,0.9612240719000499,0.9606387450339946
