Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.030348551893234252,0.012040173000163712,0.5985991387337446,0.671778931739224
2,0.010946785226464271,0.010457587647874644,0.6981698837280274,0.7103952040338213
3,0.010465319660305977,0.010204905501691399,0.7095187132835388,0.7177139133404774
4,0.010258371008932591,0.01024772430277744,0.714674206161499,0.7146896264355653
5,0.010138217233121395,0.009989901244118336,0.7179846879959106,0.7215635298164027
6,0.010029171498119832,0.010234877295127719,0.7210443637847901,0.7156817389141982
7,0.009973282125592231,0.009898761168691763,0.7224922408103943,0.7245293775941156
8,0.009893419103324414,0.010017959003568075,0.7245155642509461,0.7208391120479365
9,0.009844254803657531,0.009721860704813033,0.7259145137786865,0.7299556409477428
10,0.009781964282691478,0.009690972050995963,0.7277812043190003,0.7317289330397442
11,0.009736931642889976,0.009705771270925832,0.7291407992362976,0.7300454119967806
12,0.009703192213177681,0.009556130802697816,0.7299417020797729,0.7332917436672624
13,0.009666923563182354,0.009706253850251246,0.7310626591682434,0.7286659323485793
14,0.009615334218740463,0.0097221399176937,0.7324150346755981,0.7309873460964033
15,0.009601510673761368,0.009544288555670317,0.7330326459884644,0.734546270719759
16,0.009564984829723835,0.00948604451978852,0.7339370231628418,0.7366089270373058
17,0.00955532387048006,0.009423488531570146,0.7342205529212952,0.7388618808643074
18,0.00952818038314581,0.009495963182324057,0.7350313276290894,0.736024780637899
19,0.009499050454795361,0.00937936321541572,0.7359515162467957,0.7399345981846949
20,0.009467808140814304,0.009369026033124726,0.7367473417282104,0.7400821303106417
21,0.009458487939834595,0.00936503970556578,0.7370076535224914,0.7401723208700776
22,0.009464687065780162,0.009425474514674608,0.7367764692306519,0.7390850941846325
23,0.009424493777751923,0.00948212127895302,0.7379368282318115,0.7375742151479053
24,0.009418245775997638,0.009315856435828529,0.7382647082328796,0.7404244337112281
25,0.0094078822940588,0.009338661203765945,0.7384127884864807,0.7410949115540572
26,0.009390875585377217,0.009309325373144287,0.7389553995132446,0.742203234107631
27,0.009376712889969349,0.009330758255473368,0.7393696485519409,0.740850933038505
28,0.009372563996911049,0.009275319754697715,0.7394506954193115,0.7423576678440069
29,0.009360775031149387,0.00925683694636556,0.7397390500068665,0.7426392599275917
30,0.00934074736982584,0.009294392090219601,0.7403401651382446,0.7399801801724039
31,0.009345742830634118,0.009321982319804894,0.7401390171051025,0.7413038387420071
32,0.00931173319965601,0.009260514543457016,0.7410938682556152,0.741893913335861
33,0.009312764795124532,0.009240377403700806,0.7409726445198059,0.7422341374075336
34,0.009295931658148765,0.009269839538273159,0.7414061069488526,0.7422852273199968
35,0.00927122497856617,0.009227337552958233,0.7421023232460022,0.7433235394726893
36,0.009276050451397896,0.009355582949367298,0.741811307144165,0.7410042046741315
37,0.00925516067892313,0.009188564897627588,0.7424992384910584,0.7440397291426446
38,0.009243501023948192,0.009299655961003274,0.7428132607460022,0.7424410224720172
39,0.009220610284805298,0.009205635565861016,0.7434091824531556,0.7433071759096377
40,0.009211002333462238,0.009183728420857792,0.7434611123085022,0.7437242185993559
41,0.00922522232234478,0.009160588732712967,0.7431089879035949,0.7450395837710921
42,0.009199782744050027,0.00921127560791696,0.7438875931739807,0.7450989036803033
43,0.009206878072023392,0.009265665196261968,0.7438303833961487,0.7426921945468635
44,0.009191661214828492,0.009194002985052623,0.7440067090034485,0.7443656712580639
45,0.009196434704959393,0.009163391272163694,0.7439044386863708,0.7446927135917032
46,0.009178884480893611,0.009162762813317548,0.7446020372390747,0.745003300867263
47,0.009195555706322193,0.009188738248198275,0.7438064966201782,0.7447636943713875
48,0.009180478440225124,0.009198902821417446,0.7444223346710205,0.7444954195599647
49,0.009174859756231307,0.009131893135939434,0.7445187781333923,0.7463134827127882
50,0.009164393791556358,0.009119059054097932,0.7447984101295472,0.746616391998947
