Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.787679796890607,0.02526487922295928,0.3341044907768567,0.503096628934145
2,0.11671591904901323,0.02288328530266881,0.5562625125287071,0.562904603779316
3,0.06516082845036945,0.022353986278176308,0.5858076659459917,0.5850146375596523
4,0.04889503618081411,0.022501128143630922,0.5893816257280017,0.5815864391624928
5,0.043171773649870404,0.023288217606022954,0.5875692149949452,0.5760500840842724
6,0.040785643375582166,0.02250321872998029,0.5909177888007391,0.5852959603071213
7,0.03977895492599124,0.02249141247011721,0.5902524476959592,0.5864083766937256
8,0.03922660370904302,0.022303115110844374,0.5909092331689502,0.5900440327823162
9,0.03894788056375489,0.02242494421079755,0.5911159732985118,0.5825761668384075
10,0.03872340042439718,0.022230185568332672,0.5912005920258779,0.5896831005811691
11,0.038633621460388574,0.022413336904719472,0.5911778977939061,0.5859361924231052
12,0.038555289426493264,0.022329508559778333,0.591187406153906,0.5862052515149117
13,0.038540820044184486,0.022192414733581245,0.5901753353694129,0.5882820151746273
14,0.038821575837948964,0.02335621847305447,0.5844603048430549,0.5685853362083435
15,0.03922797887334748,0.02234064892400056,0.57021864018743,0.5804230980575085
16,0.03843913534803996,0.022135478211566806,0.5887279709180196,0.587111834436655
17,0.03845453971908206,0.022147250012494624,0.5906863704560295,0.5867000259459019
18,0.038451007434300015,0.02215345366857946,0.5899953113661872,0.5860530659556389
19,0.0384541375651246,0.02243152097798884,0.5899420153527033,0.5817174054682255
20,0.0383970198177156,0.02220514032524079,0.5907855667765178,0.5865787789225578
21,0.03842100867676356,0.02217152970843017,0.5903547283202882,0.5852384306490421
22,0.038495047579682064,0.022616361849941313,0.5883354364879547,0.5802300907671452
23,0.0386842108435101,0.022139379172585905,0.5809781740582178,0.5819569304585457
24,0.03842254083544489,0.022218292229808867,0.5859045055177476,0.5781521983444691
25,0.03841098137791195,0.022098543122410774,0.5845163852449448,0.5823182240128517
26,0.038436751517038494,0.022400260902941227,0.583960351489839,0.5780033096671104
27,0.038551816687224405,0.0220606392249465,0.5816450866441878,0.5821921974420547
28,0.038407195300336865,0.022279262193478644,0.5848151369700356,0.5789300836622715
29,0.03837876423956856,0.022185698966495693,0.5851084892711942,0.5784350596368313
30,0.038530810011757746,0.022118748049251735,0.5816813565435863,0.5807903781533241
31,0.03850320034793445,0.023250997648574412,0.5828965921250601,0.562126662582159
32,0.03862043304575814,0.022715244442224503,0.5794052235663883,0.5651849433779716
33,0.03845376213864675,0.02213023800868541,0.5833662786181011,0.5809557624161243
34,0.03840083954116655,0.022138959961012006,0.5840595326726399,0.5816445723176003
35,0.038436891895437995,0.02222820883616805,0.5838363312539601,0.5795353129506111
36,0.03841147187446791,0.022165654227137566,0.5841555888690646,0.5792155414819717
37,0.03863283849897839,0.022506395704112947,0.5794480726832435,0.576008714735508
38,0.038568556722667485,0.022073081810958683,0.5811267078868927,0.5812840685248375
39,0.03861835457029797,0.022138810250908136,0.5798454502272228,0.5783974565565586
40,0.038447788192166224,0.022081595612689853,0.5829165577888489,0.581420037895441
41,0.038391520224866416,0.022426054114475846,0.5848311535895817,0.5769612230360508
42,0.03851399050345496,0.022118236869573593,0.5816649189071049,0.5791326984763145
43,0.03840938381968983,0.022125774179585278,0.583998579827566,0.5794877000153065
44,0.03837703073781634,0.022237839875742793,0.5846522791045052,0.5798578411340714
45,0.038413188405453214,0.02247879991773516,0.584053791704632,0.5712086744606495
46,0.03863543656373781,0.02218273060861975,0.579630312465486,0.5786929167807102
47,0.0384980481531885,0.022209730464965105,0.5827310142062959,0.5771453194320202
48,0.038465547419729684,0.022678558132611215,0.5829203270730519,0.5661629177629948
49,0.03844029267155935,0.02209455007687211,0.5835102238352337,0.5815716274082661
50,0.03840157738517201,0.02215534751303494,0.5844172863733201,0.5801591500639915
