Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.007500605962549646,0.0021951553050151215,0.8853371408780416,0.9449757920934799
2,0.0030868203612044454,0.0016755848259793872,0.9219123432636261,0.9565563037040385
3,0.0027122339953978857,0.0016249451158380018,0.9289539283911387,0.9575209956853947
4,0.0025535108478118977,0.0016100530988199914,0.9325386701424917,0.9579283899449288
5,0.00243237812196215,0.001880762430447887,0.9351354509194691,0.9520835410407249
6,0.0023897791762525836,0.0015414857430670885,0.9363381774425507,0.9590727693222939
7,0.0023288905303925278,0.0015903839307708388,0.9375929590861003,0.958293172907322
8,0.0023350427253171803,0.0015417193904756865,0.9375790354410807,0.959056444624637
9,0.002313868779844294,0.0016676546284988365,0.938043773094813,0.9559650896711552
10,0.0022822948678707083,0.0015321678328426912,0.9387131510575613,0.959355390135278
11,0.0022718925974331795,0.001541661508529982,0.9390490082105001,0.9592302986916076
12,0.0022703747319368023,0.0015133911634775553,0.9391524035135905,0.959306094557681
13,0.0022461016164161264,0.0015349396067285079,0.939733292500178,0.9591783510243639
14,0.002219974930087725,0.0015452809252855468,0.9402820540269216,0.9588455897062382
15,0.0022229413559349876,0.0015396930189416843,0.9403834044933319,0.9593700211732945
16,0.0022094130396532515,0.0015338145647237592,0.9406284609635671,0.9590004685711353
17,0.002193336380645633,0.0015812648089969174,0.9409894839922587,0.9579882884913302
18,0.0021815687422640623,0.0015329256123724454,0.9412042487462362,0.958824173250097
19,0.0021807923718976476,0.0015228268036499937,0.9413828997611999,0.959260510637405
20,0.0021745723554243645,0.0015024850188328468,0.9413892778555553,0.9597028902870544
21,0.002166933421045542,0.0015059303315207758,0.9417045143445333,0.9597448690774593
22,0.0021544091381753483,0.001494452413642145,0.941966605424881,0.9598172744537922
23,0.0021705131366228066,0.001559837799311239,0.9416251668930053,0.958744244689637
24,0.002161676247448971,0.0015466406432406462,0.9415928258895874,0.9589554138006048
25,0.0021616743000534675,0.0015019759569227934,0.9416017560164134,0.9596057867116117
26,0.0021526274674882493,0.0014914405709281168,0.9418535627524058,0.9598116573501141
27,0.002143825851691266,0.001492941144611092,0.9421415087381999,0.9597569551873715
28,0.0021367614017799496,0.0014868794786842897,0.94228715689977,0.9599607054223406
29,0.0021368654548811414,0.0015096719267758284,0.9422442657947541,0.9595575478482754
30,0.002129702818269531,0.0015983797084698653,0.9423695328235626,0.9581850424725958
31,0.0021276201573200526,0.0014814738923574777,0.9424511667092641,0.9600042754665334
32,0.002131612529512495,0.0015763760212452172,0.9424980937639872,0.9582121778041759
33,0.0021187016658174495,0.0014880185202507184,0.9427477484544118,0.9599847682613007
34,0.002117684160514424,0.0014840838055998245,0.9425863173802693,0.9599647347597365
35,0.002121515778514246,0.0017576267189802007,0.942529104868571,0.9551788146825547
36,0.0021214268174953757,0.0015700335925236898,0.9425858652591705,0.9582468432948944
37,0.0021205034834953645,0.00153983539673797,0.9426139794985453,0.9589361228207325
38,0.0021233557056014735,0.0015018012447708703,0.9424779237906138,0.9596432054296453
39,0.002128651108437528,0.0014899602733265134,0.9424840641816458,0.959833600419633
40,0.002119614580180496,0.001490196825545083,0.9426317303180695,0.9598797125385162
41,0.0021144232233054937,0.0014824084454572739,0.9426727058092753,0.9599213761852142
42,0.0021187903825193644,0.001500161160947755,0.9426221108436584,0.9596547598534442
43,0.002115061012407144,0.001504130215641666,0.9428357577323914,0.959302914903519
44,0.0021117843400376536,0.00148685647427362,0.9428653881549836,0.9600154059998532
45,0.002111738205111275,0.0015356132359382636,0.9427355777422587,0.9593655663601895
46,0.0021186776938848196,0.0014928520088668595,0.9426429974238077,0.9600124390835457
47,0.002115129009820521,0.001509756091957357,0.9426914388338725,0.9593948258998546
48,0.0021094161056292556,0.0015016933556329063,0.9428297274112701,0.9596076927920605
49,0.0021088397409766914,0.0014981461293807135,0.9427324950695037,0.9595327447069452
50,0.0021108625290604927,0.0014973108766927444,0.9428903402487437,0.9599658995866776
