Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05772223594288031,0.06504852606102507,0.6681663086091478,0.7016171036248512
2,0.05116745831569036,0.062484416357697324,0.6930454781850179,0.6904630676863042
3,0.04907198278605938,0.06850120019009139,0.7005100569725037,0.6834703417534523
4,0.04762901237607002,0.06884504458371629,0.7056094670295715,0.6796918317992636
5,0.04667142315705617,0.06670486655561848,0.7093213872114817,0.6992554144656404
6,0.04584062619010607,0.06601566395306206,0.7124250220457713,0.6956758857407468
7,0.04528141683836778,0.06592902465862163,0.7145360184510549,0.6918191453243824
8,0.04480191482106845,0.0673194205824365,0.7164692942301433,0.6927947512966521
9,0.04442981562018394,0.06651337684548282,0.7177848224639892,0.6926900138880344
10,0.04404042019943396,0.06648779165078984,0.7191774141788483,0.6940487423475753
11,0.04375932413339615,0.06838296538099964,0.7202048904895783,0.6944856095187207
12,0.04353605029980342,0.06845795569267679,0.7210204734802246,0.6897012791100968
13,0.043346309165159864,0.06714420076063339,0.7218339559237162,0.6958408377906109
14,0.043158821145693464,0.06834457463961333,0.7225576497713725,0.6860441524297634
15,0.04295812266071637,0.06783455091112471,0.7232052630583445,0.6924631529031916
16,0.042816347271203994,0.06782821575774158,0.7238714764118195,0.6975981656541216
17,0.042662387922406196,0.06523853564198981,0.7244467871983846,0.6941779680708622
18,0.0424739949007829,0.0699525191349552,0.7251461109320323,0.6939578915530062
19,0.042363709514339765,0.06663821623759701,0.7254676188627879,0.6962324384045093
20,0.042326029057304065,0.06647345164117027,0.7256134521166484,0.6953070769284634
21,0.04218692736824353,0.06791647826816807,0.7261774673461914,0.69388495607579
22,0.04209685584406058,0.06730641499954335,0.7265448939005534,0.6975936062158422
23,0.041990127603212996,0.06902491913593196,0.7268979166348776,0.6868153766114661
24,0.04191760349770387,0.06951161396709528,0.7271724172433217,0.6948907800177311
25,0.0418861486663421,0.06862324101731498,0.7273828239440918,0.6909706424525444
26,0.041770248393217725,0.06824440966816024,0.727860821167628,0.6923935061439555
27,0.041717918147643404,0.06674711336877118,0.7278698556423188,0.6961115855485835
28,0.04166258181631565,0.06724104045474148,0.7282081315517426,0.6903153962277352
29,0.04160459243754546,0.06760813876431673,0.7284057835737864,0.6986891113697214
30,0.04149260630706946,0.06579627306695948,0.7287967007954915,0.6966390936298573
31,0.04144148564835389,0.06858027195359798,0.7289362352689107,0.6958645845347262
32,0.04145739831527074,0.06778146417692621,0.7289626754124959,0.6967194479830722
33,0.04139958892762661,0.0674719890143643,0.729258355140686,0.7001415494274585
34,0.04131714325149854,0.06797915243325715,0.7293913799126943,0.6928446838196288
35,0.0413015725115935,0.06859380940094273,0.7296003246307373,0.691189022457346
36,0.041258018334706624,0.06932996914900363,0.7297045723597209,0.6906661809758937
37,0.04120958968500296,0.06986913754743465,0.7299212752978007,0.6928629161829644
38,0.04115815346936385,0.06743876618194453,0.7300053539276123,0.6964525142882733
39,0.0411297074953715,0.06843451594814975,0.7301541349093119,0.695618432252965
40,0.04108381827672323,0.06703070174664894,0.7302891019185385,0.697647880049462
41,0.041105183844765025,0.06754600954182605,0.7302874802748363,0.6995425975703179
42,0.04103193373481433,0.06795762982615765,0.730517975727717,0.6939777148530838
43,0.04096927829086781,0.06878331458156413,0.7307346789042155,0.698913427743506
44,0.040959793532888096,0.0689776390989093,0.7308456755479177,0.6955364866459623
45,0.04093356844782829,0.06896089671298544,0.7309630217552185,0.6950099341412808
46,0.040950784181555115,0.06806568028603463,0.7307622079054514,0.6946023280950303
47,0.040867252543568613,0.0687302610777477,0.7310477633476258,0.6920450513667249
48,0.04088656937082608,0.06779566512225156,0.73110471089681,0.6945897093478669
49,0.04078142413000266,0.06777624108214328,0.7313816294670105,0.6974160392233666
50,0.040786664257446925,0.06920647341758013,0.7314049593607584,0.6897614940683893
