Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.031156081525981427,0.013592126132671242,0.5021716461420059,0.6764512980819508
2,0.02458013492077589,0.012297112779442673,0.5609522637367248,0.7028459898985115
3,0.02186654019653797,0.012489351390558442,0.5955299266815186,0.7013076688074003
4,0.019857046954333782,0.009584457174560447,0.6207798129558563,0.7595618705081332
5,0.01812514228373766,0.009962549711915718,0.6436672380924224,0.7525681614116498
6,0.017720599115639925,0.007777666625608305,0.6463411807537078,0.797416398100033
7,0.016059710486233236,0.007804543144739927,0.6715066846370698,0.7977987095049233
8,0.0160565172187984,0.008191494336411071,0.6718399854183197,0.7847432463791719
9,0.014477088183164597,0.00634550336439898,0.6973825870513916,0.8285593595474389
10,0.014813654570281505,0.007601278409907582,0.6911938016891479,0.7971609208234556
11,0.013805932619422675,0.006344025485976866,0.7093180692195893,0.8236971858200753
12,0.013476724917441606,0.006140602782226292,0.7127395709514618,0.8343217437434348
13,0.013904675909876823,0.007007486993672362,0.7061580682277679,0.8132340615722025
14,0.013349212578684091,0.006043378779795139,0.7141735959529877,0.8377380864635394
15,0.013255494172871113,0.005741360167243108,0.7168683615684509,0.8441808288264426
16,0.012792586414515972,0.006024916101674176,0.7269251334667206,0.8382477836244425
17,0.013371820405125618,0.0062049998795008585,0.713399515581131,0.8331377768212822
18,0.012915126726776362,0.005913837225573837,0.7245902466297149,0.8397668907596807
19,0.012326395932585001,0.006468174857484877,0.7314552841186523,0.8219328040529967
20,0.012284782783687115,0.004951960579225212,0.7338728549957275,0.866179695934247
21,0.012572161707282066,0.005409317794048293,0.7304834344863892,0.854162864624315
22,0.01223425522223115,0.005775816017868602,0.7373883496284485,0.8421140897805524
23,0.012274020551890134,0.005270522897529184,0.7336616323471069,0.8551152595289194
24,0.012599325112253427,0.005686568407709622,0.7311309283256531,0.8454583237884911
25,0.011944505724310875,0.005646325143611735,0.7414720404148102,0.8443483209154409
26,0.011573838286101819,0.004741713775404889,0.7471608600616455,0.8717004284737216
27,0.012215326334536076,0.00538329885394615,0.7366871946334839,0.8528729301349373
28,0.011905440773069858,0.004989626823337215,0.7445765897750855,0.8641640445229354
29,0.012612713504582644,0.005265379161425647,0.732973057603836,0.8561286250497125
30,0.011590147610753774,0.005865116197331126,0.7472778110027313,0.8401131489474303
31,0.011676242600381375,0.005348986041417737,0.7470617869853974,0.8529713468946469
32,0.011958944442868233,0.006880259983668662,0.7423304313659668,0.8030113524692074
33,0.011747240877896548,0.004653477581561941,0.7451517133235931,0.8730680183240562
34,0.011727454714477063,0.006010291181433543,0.7473122595787048,0.8345502964250601
35,0.011646544943749905,0.004571555498216278,0.7477528363227844,0.8758199757831112
36,0.01154754887446761,0.006369165085540835,0.7491968293190002,0.8229437045230987
37,0.011084074188023806,0.00450270430030669,0.7576369899272919,0.878232516300906
38,0.011483529364317655,0.005312926761782283,0.749656921672821,0.854199569696074
39,0.012042351538687945,0.006820175236174066,0.7416216576576233,0.807996798093152
40,0.011608043433725833,0.005253615314556155,0.7498373649120331,0.8565930606453283
41,0.0115025414891541,0.005042307141124253,0.7508180613517761,0.8615858270104524
42,0.011073732823133469,0.005216448523317743,0.7578531116485596,0.8577265507855992
43,0.011053971859812736,0.005094482723599786,0.7577128290176391,0.8607271571827543
44,0.011701562078297138,0.005000500432601211,0.7479620313167572,0.8634071976515898
45,0.01154300407320261,0.005198815140493546,0.7502619084835053,0.8573940005272057
46,0.011315218088775874,0.004727811371658448,0.755566205406189,0.8717026623191347
47,0.011328793241083622,0.004987706456950326,0.7533850785255433,0.8637544231809628
48,0.011417686126381159,0.004779769386502967,0.7544217396736145,0.8700298010164006
49,0.011346600057184696,0.005203303115762723,0.7531049090385437,0.8580165345957325
50,0.01135301525592804,0.00543880698146524,0.7533692017078399,0.8508932396864436
