Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.0169081835180521,0.007513444930030282,0.6855530067324639,0.7960953310037114
2,0.009694748900085688,0.00654542458297056,0.7843237747192383,0.8257760094229583
3,0.00897238807603717,0.006057832867595231,0.7995634554862976,0.8460956622081198
4,0.008481490943580866,0.005581140710978182,0.8086591990470886,0.8562182981497163
5,0.008128165569156407,0.005111308548907945,0.8168371371269226,0.8692318728774976
6,0.007930594945698977,0.0075474609472569384,0.8208313515663147,0.8235328687224418
7,0.007654534950852394,0.005589002562437657,0.828070819568634,0.8592646467457911
8,0.0075555787779390815,0.006344223308976099,0.8303170845985413,0.8432366005174673
9,0.007491298070549965,0.005170434588791838,0.8316846552848816,0.8685020739865151
10,0.007361073022335768,0.0054714895286567655,0.8349182416915893,0.8644971152779403
11,0.007221048010885716,0.005670695547844953,0.8372605828285218,0.85971512004828
12,0.007325935988128186,0.006900694387353909,0.8352020212173462,0.8350400696894166
13,0.0071237376771867275,0.0063988252003101785,0.8395316682815551,0.8478857369939233
14,0.007207827240973711,0.005502962080204183,0.838144754600525,0.8647823322350812
15,0.007111938927322626,0.006106957552990146,0.8405587021827697,0.8509957737224118
16,0.0070693337012082335,0.005927566818560764,0.8417285925865173,0.856731559820236
17,0.006989083722233772,0.006432987574582836,0.842753284072876,0.8469214515321574
18,0.007062727046012879,0.005178108058015632,0.8410839388847351,0.8684440847415074
19,0.006983521036058664,0.0049924982361685315,0.8421488722801208,0.8750150845308972
20,0.006819819471240044,0.004877920096419799,0.8461071409225464,0.8790948504854919
21,0.006863523396104574,0.006458723170172637,0.8448756782531738,0.8485412776090537
22,0.0068795778021216395,0.006894557265220744,0.8444841100692749,0.8428826324499337
23,0.006782829749584198,0.005146464665129686,0.8465150427818299,0.8725249847029425
24,0.0068427126891911026,0.004798692232887646,0.8452999386787414,0.8798675761101352
25,0.00662176474481821,0.006184703468754413,0.8500098669052124,0.8531551345898087
26,0.006828017603978514,0.004871642178482121,0.8455705675125123,0.8784729667529938
27,0.0066160579897463325,0.005865817394249948,0.8498745727539062,0.8606294154361555
28,0.006507843418046832,0.005060005449589081,0.8520185508728028,0.8755981253970201
29,0.006634646732360125,0.005856171979978206,0.8494209901809693,0.8589642302245851
30,0.00643737126737833,0.006416489468045105,0.8534593444824219,0.8493622085850709
31,0.006495037534087897,0.0048232858223472815,0.8520397813796997,0.8785051031477132
32,0.006505603055655956,0.0054287348494265865,0.8519900822639466,0.8677425069414126
33,0.006480309745669365,0.004815493137901946,0.8527711301803589,0.8800421926625974
34,0.006534501771256328,0.00620350551904197,0.8514110476493836,0.8512363183270594
35,0.006416225273162127,0.005469541314538497,0.8534966835021973,0.8650751015183272
36,0.00650120835006237,0.0057602091158508876,0.8520365762710571,0.8612701224673326
37,0.006367882803454995,0.005935607110239138,0.8547183708190917,0.8584013402841653
38,0.006329167323186994,0.005715048388477154,0.8556913849830627,0.8640058849267899
39,0.006315072666481137,0.005241499697659046,0.8559108672142028,0.871434130106762
40,0.006392452075332403,0.0045828208991676375,0.8542150995254517,0.8853458048431737
41,0.006229983596503735,0.004850784720034356,0.8577948516845703,0.8793014758711408
42,0.006475829198211431,0.006163571038799491,0.8525790815353393,0.8510522739902423
43,0.006322869582474232,0.0044298946196035405,0.8554751906394958,0.8890721877669073
44,0.006276822003349662,0.004732162703516757,0.8568689326286316,0.8834831931029156
45,0.006224447306990623,0.005094958303175914,0.8577448926925659,0.8758563896652999
46,0.0062558775417506695,0.005200236682797883,0.8569356145858764,0.8716355068668439
47,0.006218202217668295,0.006492762544613545,0.8578766794204712,0.850823815461177
48,0.00618216596879065,0.005236059581493116,0.8585876174926758,0.8723430443721213
49,0.006288525253161788,0.004742339619726038,0.8561486124038696,0.8818848095122417
50,0.006302782088145614,0.00480683469421165,0.8559166201591492,0.8822042737037513
