Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02275873614102602,0.008780628187688672,0.5950278647661209,0.7265450271071902
2,0.010015675140172244,0.00465507572516799,0.7291335800647736,0.8698008876697273
3,0.00968865758702159,0.004362483141101469,0.7424466017723084,0.87902014650357
4,0.008179562617465854,0.003946482666596106,0.7717632595539093,0.8948802116570199
5,0.00868734148144722,0.0040243554498502025,0.762174474477768,0.8917428972614798
6,0.008618237198144198,0.004335511097637046,0.7624823597431183,0.8794741167384348
7,0.008152609827369452,0.004687806072342358,0.7814221798419952,0.8641348538125396
8,0.008148618194460869,0.0037159566073470813,0.7805107856273651,0.9029627077898402
9,0.007548234151303768,0.0040611617480683475,0.794345747423172,0.8902646086777851
10,0.0075275108352303504,0.004068951100217783,0.7938242466926575,0.8898697901683249
11,0.0070707762561738495,0.004341496176910913,0.8035806828975678,0.8783565000363975
12,0.007599318741261959,0.003951663419805989,0.7947779000282288,0.893478672215893
13,0.00744496441707015,0.004330002656799688,0.8008622834205628,0.8782277247708314
14,0.006697579258680344,0.0035182504060494294,0.8152914342880249,0.9102621420173888
15,0.007688614196702838,0.00638018741871521,0.7926430934429168,0.7995801328853437
16,0.006677421052753926,0.0034461926986243886,0.8121501904010773,0.9125516733546166
17,0.00749768118262291,0.0036578022587190197,0.7941482287406921,0.9058081287487297
18,0.006399266286939383,0.004329872138169446,0.8210569941043854,0.8780313035485091
19,0.006439301555976272,0.0032548085596578514,0.8187888148784638,0.9196360593388795
20,0.006958566992729902,0.0037633365800212714,0.8055224558830262,0.9000873782072857
21,0.007016351175308228,0.003754871581520909,0.8061465930461884,0.9017154380774043
22,0.007147574600949884,0.0033470969795468884,0.8075932237148284,0.9153325937356159
23,0.0065082593541592355,0.0033289983165658015,0.8184634396076202,0.9165369389922755
24,0.006679298770055175,0.004124489242127936,0.8119657424449921,0.8867278740664196
25,0.005976721270754933,0.0036180119925908224,0.8313191941261292,0.905312529415082
26,0.00869461929537356,0.004693467958954868,0.7742074159622192,0.8653160679112574
27,0.006505725923925638,0.003660599674412589,0.8148182730197906,0.9036533039086944
28,0.006386984625458717,0.005087979152727469,0.8214755330562592,0.850684312878141
29,0.006519001676887274,0.0033634716547005306,0.8189257027626038,0.9153176929540695
30,0.006669649827480316,0.0031998684944193456,0.8162530959129334,0.9208323659410902
31,0.005865625325590372,0.003472871946431934,0.832045381975174,0.9116887256598017
32,0.006237682494148612,0.0034125394730644813,0.8278793891429901,0.913599963400774
33,0.006339811236783862,0.00331136818447263,0.824533181810379,0.9168115630271328
34,0.006237915145978332,0.0035323240396798036,0.8245383893966675,0.9089329432530008
35,0.006415115083381533,0.003636522825131086,0.825308353471756,0.9047720557565142
36,0.006642553946003318,0.0033000676438900505,0.8187246378421783,0.9178596583141643
37,0.005648697423562408,0.003296706204118717,0.8400182988643646,0.9176235202771084
38,0.00641004780754447,0.0033298341756105234,0.8257477253437042,0.9164626218710735
39,0.006048634850233793,0.003090942644804811,0.8324149123191833,0.9246802398353625
40,0.00590402479544282,0.003337227091323703,0.8320376413345337,0.915459753221767
41,0.0063547206234186885,0.003314558679095594,0.8227411165237427,0.9169750703368217
42,0.005918644849583507,0.0035835414602877987,0.8330412387371063,0.907821577825364
43,0.005888680656254292,0.003391122473641091,0.8332682171821594,0.9139791320843301
44,0.00591866237334907,0.003840520380325853,0.8329794069766998,0.8976725396836639
45,0.00642161867916584,0.0032860162329806644,0.821873805809021,0.9182537634661243
46,0.007050894888117909,0.003375323693962044,0.8109414429664612,0.9136886315740598
47,0.006173414950817823,0.0035748008347952823,0.8295799758434296,0.9077329077538411
48,0.006221159735694527,0.0032180223382629785,0.8302811792850494,0.9204573133948503
49,0.005878470112010837,0.0031369301567601552,0.8362491745471954,0.9232129636843494
50,0.00642138620428741,0.0049870954618854504,0.8241989378929138,0.8538684765244745
