Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.03578974417299032,0.009400000831313954,0.5395623210549354,0.7263979122137568
2,0.011281053994596004,0.006831209910855551,0.6878514933586121,0.7946034369954638
3,0.009219724894315004,0.006296282325675533,0.7289009799957276,0.8102822144320057
4,0.008235953280329705,0.005958013079324915,0.7519367455482483,0.8208437265863844
5,0.0077019910551607606,0.0055653779933549415,0.766301720046997,0.8384631579848612
6,0.007453085380792618,0.005516784043187738,0.7724811235427856,0.8368798046355035
7,0.007254547383636237,0.0055672642033381065,0.7781915068626404,0.8369972740009333
8,0.00712477415278554,0.006117377691208178,0.7820793655395508,0.8085724867073594
9,0.007023952316492796,0.005269486136781942,0.7848303664207459,0.8476727585883657
10,0.006897680950909853,0.005805327818034941,0.7886422152519226,0.8247523053436522
11,0.006793137861788273,0.005606068090600953,0.7924478307723999,0.8325146254460523
12,0.006723122089356184,0.005025340229344026,0.7945824426651001,0.8566184271672729
13,0.006635365599393844,0.005718646191392735,0.7972014437675476,0.8295389041779148
14,0.006591053206473589,0.005176697012369231,0.7986669233322143,0.8531579530922471
15,0.0065271887578070165,0.005353894918136726,0.8010767532348633,0.8428254541318128
16,0.006506567390263081,0.00533658224840168,0.8016924916267395,0.8449612628122803
17,0.006462017946690321,0.005699849017201716,0.8033695273399353,0.8268677387267921
18,0.006447756620496512,0.00533365330712241,0.8037369257926941,0.840855029358226
19,0.006414028913527727,0.005069933176206745,0.8049737100601196,0.8525974291145422
20,0.006337273531407118,0.005375234027553326,0.8077616816520691,0.8420567785858348
21,0.0063002925656735894,0.005047919697300264,0.8089635947227478,0.8553546040680757
22,0.006282082784920931,0.005333770529195002,0.8094553744316101,0.8429657300566412
23,0.0062426316075026985,0.00530218576810732,0.8108029905319214,0.8429529985804467
24,0.00625245066434145,0.005135756733406121,0.8103585631370545,0.8504535202767439
25,0.006224809105694294,0.005163064182018209,0.811517271900177,0.8505579020567001
26,0.006221498920023441,0.004962937236069494,0.8118242062568665,0.8573995733716685
27,0.0061954897940158845,0.005184672221209213,0.8127540882110595,0.8485455528186385
28,0.0061411482237279415,0.005126731606663033,0.814326273059845,0.8502297879783971
29,0.006158111076056958,0.005027528190807362,0.813808850479126,0.8537187056176981
30,0.006129484201967716,0.005000757293740086,0.814878421497345,0.85508253771788
31,0.006143904595822096,0.005065096634185048,0.8140408244132996,0.8542659202958368
32,0.006122517307847739,0.00497148627011924,0.8150816772460937,0.8575265680908397
33,0.006070074512064457,0.004899704639034666,0.8166594353675842,0.8593372444438326
34,0.006104443284124136,0.005153834686323905,0.815796643447876,0.848756034662769
35,0.006050450349599123,0.004849543703043727,0.8175074749946595,0.8604991466376433
36,0.006058613201230765,0.004724007292656572,0.8170008087158203,0.8660547395420682
37,0.006067080655694008,0.00561690339699957,0.816997374534607,0.8320624649904336
38,0.006044032257795334,0.004914868827671951,0.8178922242164611,0.8586310968277561
39,0.006036365372687578,0.004817023897057127,0.8179686473846436,0.862327258677999
40,0.006003283831477166,0.004804465145608232,0.8192924763679504,0.8629959199079282
41,0.006025194296985865,0.004913642456766906,0.8184737251281738,0.8584058436618489
42,0.0060002183392643925,0.004742186813122907,0.8191394073486328,0.8652554196157273
43,0.006009016358852387,0.00491480158262287,0.8189248082160949,0.8588558959353502
44,0.006011621860414744,0.00483969478292545,0.8189204710006713,0.8613700673079036
45,0.005967223713546991,0.005079641517038178,0.8205637729644776,0.8523892175619769
46,0.006003330983966589,0.004939796575078159,0.819305350112915,0.8575587678866782
47,0.005987512943893671,0.005131245816162058,0.8199356333732605,0.850485594788934
48,0.005975498893857002,0.004921910172079209,0.8200466508865356,0.8566262987768574
49,0.005946811489760876,0.00478181970204897,0.8213987257957458,0.8629807286961063
50,0.005955401910841465,0.004876401156756529,0.8210197874069214,0.8603955761642214
