Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.015456538366774719,0.005570325413421589,0.8453441841502984,0.903972680264331
2,0.006192840980055432,0.00439663683411051,0.9073587461709977,0.9190848044892574
3,0.0055942565761506555,0.004261726797112521,0.9154169393380484,0.9268820361888155
4,0.005393265867605805,0.00422747197878012,0.9177499557336172,0.9306504739091751
5,0.007074265824630856,0.0041347656428734674,0.9071684819459915,0.9290828016844201
6,0.004532849552730719,0.003767238812213962,0.925081613779068,0.9323216118711106
7,0.0050641847252845765,0.005684414841333761,0.9212771641413371,0.8950443188560769
8,0.004426878241511683,0.0035250757256166097,0.9246608276367188,0.9354329981068348
9,0.0043408555764084065,0.003673363875776054,0.9263135435581207,0.9335465570713611
10,0.005078306929518779,0.0035778603310934565,0.9213451130787531,0.9340082289690667
11,0.004952776620164513,0.0038188417117666217,0.92172207903862,0.9322623537575945
12,0.004701551682005326,0.0036826310617393476,0.9246270539760589,0.9324034531699851
13,0.005334392318502069,0.003948202478065294,0.9181048114299775,0.9276653420417866
14,0.004313833861611783,0.003690760244585653,0.9271024736563365,0.9326270270220777
15,0.0046893678260967134,0.003890334457614796,0.9234085423946381,0.9308956744188958
16,0.004170208661506573,0.003691786040670853,0.9282752252419789,0.9340087612892719
17,0.004596268941027422,0.003717589914115106,0.9246177798112234,0.9328267472855588
18,0.004676678532424073,0.003952725352025888,0.9241755759716034,0.9320134406394147
19,0.004270381135245164,0.003675824350756692,0.9272575539747874,0.9316004292762026
20,0.004127517342877885,0.0035578325239723507,0.9289017122586568,0.9358123062138862
21,0.0051729366009434065,0.0036413512512189434,0.9223144213358562,0.9344272860821258
22,0.004637043252276878,0.0038752628408590373,0.925161784807841,0.9318319521051772
23,0.003921538993405799,0.0038646626078147205,0.9303484605153401,0.9313089007392843
24,0.004730848137289286,0.003923382721544104,0.924120142698288,0.9300210922956467
25,0.004199008688951532,0.0034752934167974012,0.9285578570365906,0.9359386671096721
26,0.004209256281144917,0.003834475572419135,0.9277695925235748,0.930481918948762
27,0.00386326270395269,0.0035385273983999294,0.9309894564946493,0.9342253382535691
28,0.003930885133643945,0.003840466446064888,0.9303916946252188,0.9302375646347695
29,0.004675661283234755,0.003858381121894939,0.9249988118012746,0.931661382951635
30,0.003864063648196558,0.0034866998866299524,0.9312814691861471,0.9353266748342108
31,0.004003826270500819,0.0035047319611197615,0.9311891540686289,0.9352835255100372
32,0.004273724245217939,0.0036244172493907364,0.9277920187314351,0.9341563236840228
33,0.00425066215886424,0.004662409479274077,0.9281165308157603,0.9122246954035251
34,0.004538263832218945,0.0035940062098621215,0.9254485077063243,0.9348789935416364
35,0.004163471208885312,0.003624824549447983,0.928771266301473,0.9332693387219246
36,0.004205954761554797,0.0034345350466034514,0.9288741304079692,0.9363974795696584
37,0.003991045600734651,0.0035084911728614663,0.9299987585544586,0.9347676831357022
38,0.0044845792396614945,0.0033849665493843085,0.9254737265904744,0.9365113342696048
39,0.0037891039280220865,0.0034545720034734684,0.9315547484556834,0.9358171801617805
40,0.0038497713524848222,0.004041934239757346,0.9313150312900543,0.9304827648274442
41,0.00416971203001837,0.003491990545645673,0.9286074431737265,0.9348977563229013
42,0.004083216453281541,0.003842846241512118,0.9294322994550069,0.9295338709303673
43,0.004965763680326442,0.003554553946509878,0.9244147857824961,0.9337909069467099
44,0.003784799490744869,0.0036239166337838197,0.9318861674467722,0.9328970341606343
45,0.003884007390898963,0.003450738150933559,0.9313625435034434,0.9360858087844037
46,0.00428170115655909,0.003649066155280997,0.9281567358970642,0.932729646246484
47,0.0043588190246373415,0.003480514035897052,0.9272502991358439,0.9350910145551601
48,0.003777167796778182,0.0035091261230805453,0.9320753688812256,0.9340733191434373
49,0.003969761096872389,0.0034364484525483815,0.9312695395946503,0.9360320637834832
50,0.005374332318082452,0.003550953764290093,0.9201224559148152,0.935399926089226
