Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.029295367749035357,0.01096396177271559,0.6081592787712813,0.6981410004530743
2,0.010688444899022579,0.01032688713685912,0.7039518263816833,0.7138877454077363
3,0.010296641679108143,0.010194347323078638,0.7134377969741821,0.7159563963580283
4,0.010087353515625,0.009947505482964835,0.7190067668914795,0.7232119684006758
5,0.009985480058193207,0.00986179450799705,0.721728731250763,0.7245262629666905
6,0.009888961559534074,0.009757517866647927,0.7245933541297913,0.7283319880248634
7,0.009853878656029701,0.00976240539413159,0.7256427933692932,0.728261881573185
8,0.009748320020735264,0.009726406549619641,0.7284901492118836,0.7291805516382691
9,0.009718342749774456,0.009606027548575098,0.7293529408454895,0.7336941741074726
10,0.009703083880245685,0.009552978465606453,0.7298223012924194,0.7349413785205525
11,0.009631390599906444,0.009681176678959732,0.7320644640922547,0.7312067299132134
12,0.009580016236007214,0.009778183084099916,0.7334074496269226,0.7261261689435144
13,0.009586579175293446,0.00955683201741261,0.733296650314331,0.7319503946668783
14,0.009544069081544876,0.009465126765619038,0.7344963665008545,0.7377202917056479
15,0.009520344664156436,0.009721412786110571,0.7351715612411499,0.7292311905295985
16,0.009495753629505634,0.009669618663277216,0.7357398557662964,0.731746265463009
17,0.009491207906603813,0.009492701494912053,0.7360131874084472,0.7360757744995652
18,0.009457005354762077,0.009383205905746502,0.7370205439567566,0.7390248046559134
19,0.00945054168254137,0.009394034903472777,0.7372349635124207,0.7380493120023399
20,0.009432932892441749,0.009450860119834068,0.737652631855011,0.7367053362214642
21,0.009405723315477371,0.00934771953186222,0.7384120879173279,0.7398422030126972
22,0.009387511676549911,0.009489594531619246,0.7389080686569214,0.737457746533072
23,0.009386584888398648,0.009298288559980073,0.7389008162498474,0.7412071011628315
24,0.009358380657434464,0.009373354488260047,0.7397592650413514,0.7389659046367475
25,0.00936029280424118,0.009358394968139517,0.7398016626358033,0.7398461536237388
26,0.009354676093161107,0.009459811037370734,0.7399488067626954,0.7368429906808647
27,0.009327559323608875,0.00927572164115063,0.7408069779396057,0.7415894782467253
28,0.009325041335821151,0.009267993034071224,0.7405428331375122,0.7420570269511764
29,0.009334978277981281,0.009344284197279982,0.7404167669296264,0.7414212124362872
30,0.009309002414345742,0.009246632237295816,0.7410144889831543,0.7430052753466709
31,0.00929283223003149,0.009298263337154677,0.7415574909210205,0.741746958273991
32,0.009282732233405113,0.00928461013041484,0.7417848507881164,0.741522643216856
33,0.009270925962924958,0.00926361078764223,0.7422335960388183,0.7426573979626795
34,0.009256503331661224,0.009279811523475085,0.7424889678001404,0.7419088771388789
35,0.009250991390645504,0.009260939321462896,0.7425827186584473,0.7431887357857576
