Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.04052019797861576,0.018260944622811998,0.45789521282315254,0.55246744565903
2,0.01867947824150324,0.019732318676201403,0.5496813237905502,0.5237526054594926
3,0.017689865957200526,0.011991695637346074,0.561203712439537,0.6785989608734276
4,0.017940326875448227,0.012355808643208947,0.5591060483932495,0.6542101669463383
5,0.017259046156704427,0.015958175306344868,0.5685463720321655,0.5774637737851234
6,0.016099485597014428,0.011948058630820293,0.5858755314588546,0.6774118200988527
7,0.016713668304681777,0.011400785125127643,0.5759905955791473,0.6826929176688954
8,0.016412983283400535,0.01694361522058203,0.5829284774303436,0.5539927099161087
9,0.015390539388358594,0.012400000901880917,0.6000438096284866,0.6660083266580181
10,0.014610004869103431,0.011285507161715988,0.6135111448287964,0.692486433846176
11,0.014383143599331379,0.01159757652741139,0.6184801874637603,0.6807982705201313
12,0.014209629558026791,0.011420932028940909,0.6218887226581573,0.6883529231047175
13,0.013723390971124173,0.013633986288432483,0.632348384475708,0.6344312816668468
14,0.013897530092298984,0.011272455358011708,0.6285477970123291,0.690042212890212
15,0.013306569170951844,0.012291273808071188,0.6413056188583374,0.6637489845038979
16,0.013269364896416664,0.011208918313406835,0.6424493925571442,0.6928819349616956
17,0.013200775939226151,0.012522029376048951,0.6444898310661316,0.6613099130855244
18,0.01286248132288456,0.016666101345163623,0.6516798368930816,0.5658323628127955
19,0.01310003392547369,0.01284377009957839,0.6463439407348632,0.6521439783892055
20,0.01288559365272522,0.011471358252463827,0.6515368355751038,0.6835523961455958
21,0.012833395598828793,0.012349233707519853,0.6525697382450104,0.6640359880817923
22,0.012794138050079345,0.01237450170502731,0.6532916464805603,0.6589320024866967
23,0.01247567359060049,0.010805572828005074,0.6604703154563903,0.7010584086369557
24,0.012365743792057036,0.013160551530398001,0.6631894162178039,0.6421566951047083
25,0.012505715310573578,0.012619402781603443,0.6597658584117889,0.6534035593081432
26,0.01249286982268095,0.011098017963539264,0.6603673223495483,0.6939334303710112
27,0.012567925377190113,0.01169740296544353,0.658421862745285,0.6740274820358131
28,0.012544978269934655,0.013969640573783285,0.6587775599956512,0.6238512374033593
29,0.012603737960755826,0.010759008662763294,0.6577468457221984,0.6998906420294646
30,0.012481687068939208,0.011074546226270639,0.6606788854122162,0.6957240548862773
31,0.012308246774971485,0.010678232659342562,0.6643063275814056,0.7040906977501644
32,0.012418010003864765,0.011744234716863769,0.6623802113056183,0.6730710689429265
33,0.012350965891778469,0.011078773813832338,0.6632434110164642,0.6961886525913409
34,0.012608983744680882,0.020149502238840055,0.657620886182785,0.4943796601265099
35,0.012158582799136638,0.01261333931996754,0.6685239121437073,0.6550855890960451
36,0.012395211958885193,0.01640348244980452,0.6629683456420898,0.5589321517640617
37,0.012261402270197869,0.010644743729169202,0.6652817420005799,0.7045577255783567
38,0.01209126479625702,0.010928130447627252,0.6697517764091492,0.6981506264133818
39,0.012181968392431736,0.010358267902711014,0.6673454465866089,0.7123874942208551
40,0.01203630267828703,0.010875923357381943,0.6711738724708557,0.6937696667993145
41,0.012238054218888282,0.011733644985991299,0.6661301553726197,0.6744671323496825
42,0.012042788553237914,0.011865892601762988,0.6710337261676789,0.6711060545247072
43,0.011953875817358494,0.01561549399641289,0.6732999872207641,0.5774143345796379
44,0.01184409302920103,0.011470218248380596,0.6758344920635223,0.6797642032052301
45,0.011805355469882489,0.010391068259242233,0.6768806515693665,0.711490690328513
46,0.011905399809777737,0.011771736162340944,0.6745347611427307,0.67077577000211
47,0.011760615001618862,0.010489522147283053,0.6782998085975647,0.7115422327806995
48,0.011894628927111626,0.01216990333999608,0.6745411170959472,0.6647028714228588
49,0.011740806232392789,0.011835805792954696,0.6785359250068664,0.6717969456296058
50,0.011639350201189518,0.010114755902652907,0.6811557330608368,0.71914629533792
