Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.15868142022499962,0.022815106203779578,0.3552208262835703,0.5536581724882126
2,0.06629480161364117,0.017588717746548355,0.6031071865369403,0.6273251846432686
3,0.05597660377148598,0.015999026654753834,0.6338246171436612,0.6452556662261486
4,0.05050828568046055,0.015291026211343706,0.6337428452476622,0.6496611721813679
5,0.04520653300578632,0.01485136937117204,0.6464335180464245,0.6507798619568348
6,0.041190223029208564,0.014469606627244502,0.6478423589751834,0.6545467637479305
7,0.03793179663637328,0.014625086507294327,0.6485917880421593,0.6538221798837185
8,0.03511093237570354,0.014157619210891426,0.6513164279952882,0.6609394326806068
9,0.03268072526488039,0.014338573324494064,0.6529563485629974,0.6541906222701073
10,0.03077724753391175,0.014625018578954041,0.652134879240914,0.6529492288827896
11,0.029327018836897516,0.014262695156503469,0.6489558276675996,0.6624535731971264
12,0.028229716130428843,0.013840097759384662,0.6560747841047863,0.6641102582216263
13,0.02606742979869956,0.013676628237590194,0.6604609338064042,0.669862475246191
14,0.024975360031165773,0.013530179508961737,0.6615033537622482,0.671478845179081
15,0.02426941648480438,0.013769645593129098,0.6581603515715826,0.668876800686121
16,0.024754011737448827,0.012933113961480558,0.660190394946507,0.6809128783643246
17,0.022026001874889647,0.011642229568678886,0.6795157610423981,0.70331746712327
18,0.020007268629140325,0.010812452877871692,0.7093852474575951,0.7217206992208958
19,0.01932028920522758,0.01082389714429155,0.7147931437643747,0.7184251211583614
20,0.018426399618860275,0.010700146900489926,0.7238855787685939,0.7246552370488644
21,0.017866545401158788,0.010466186562553048,0.7259763195401147,0.7292467094957829
22,0.01741696654685906,0.01147852127905935,0.7272574277151198,0.7039020881056786
23,0.01729516599268194,0.011019478261005133,0.723750787121909,0.7160179354250431
24,0.01711286110655656,0.010330123361200094,0.7270286026455107,0.7322573289275169
25,0.016487640520882984,0.010758934717159718,0.7319258091941713,0.7186872996389866
26,0.01611753800026481,0.010644715570379049,0.7319630838575817,0.7220522426068783
27,0.016031786666384766,0.010229355306364596,0.72964584638202,0.7367062903940678
28,0.017354061132267354,0.010278698871843517,0.7119813391140529,0.7356071807444096
29,0.017780220461270167,0.010365269263274968,0.7127249709197453,0.7325074300169945
30,0.01593860300878684,0.010278679721523076,0.7342444563668872,0.7338834814727306
31,0.015249178257016908,0.010103726119268686,0.7380344394653563,0.7384890541434288
32,0.01492942992361292,0.010305799602065235,0.7390946575573513,0.7317157238721848
33,0.014794358747109534,0.010121396218892187,0.7384208374553256,0.7387286946177483
34,0.014732266584086039,0.010153853858355433,0.7364975469452995,0.7358167059719563
35,0.01454547100833484,0.010068010597024113,0.7392237101282392,0.7387348599731922
36,0.01440409023965162,0.010025416093412787,0.7394750950828431,0.740151435136795
37,0.014330466529206625,0.010287681128829718,0.7387701291886587,0.7327848598361015
38,0.01424261855168475,0.009972460975404829,0.7395305879532345,0.7423401139676571
39,0.014473632258910036,0.009965235251002014,0.7336771298968603,0.7428068481385708
40,0.0159073704262338,0.010069377545733005,0.7212456190396869,0.7393062002956867
41,0.014535675165317362,0.009912700566928834,0.7444232371118333,0.7432207651436329
42,0.013988475448318891,0.009842456958722323,0.7451904567461165,0.7455079853534698
43,0.013728844903646007,0.009828463837038726,0.7478852338261075,0.7450961619615555
44,0.013646223611893162,0.009716995351482183,0.7479216182042682,0.7490806989371777
45,0.01359331091895463,0.00993089919211343,0.7479907709454733,0.7445040978491306
46,0.013595783299515172,0.009848061541561037,0.7469869729072328,0.7464462146162987
47,0.014972014012672598,0.009723583760205656,0.7318410494970897,0.748305793851614
48,0.014051315285975025,0.009629584208596498,0.7499256020500547,0.7517843768000603
49,0.013771102527186038,0.0100658891024068,0.7454776915292891,0.7415017150342464
50,0.013725859039123095,0.009639505064114928,0.7490170919705951,0.7522434368729591
