Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.04952812381386757,0.02392867935975646,0.3659721940279007,0.49305829956273367
2,0.04193420750945807,0.02445377723853679,0.4046697948694229,0.46852699263839964
3,0.04039695179313421,0.020065225020145915,0.42189142689704895,0.5238603569899395
4,0.0388783499866724,0.01820645696086109,0.433120561504364,0.5540281507619627
5,0.03711898521184921,0.018542204823368675,0.4525209856510162,0.5694162682363182
6,0.03588251854628324,0.01793140300496179,0.4638631078720093,0.5488302823464581
7,0.03480981217026711,0.0163899615442582,0.4737160878181457,0.5909887620597888
8,0.0340125123783946,0.014335263016259973,0.48503918375968935,0.6386876687122758
9,0.034489790265262124,0.017359690141573455,0.4807976379871368,0.5803595405475349
10,0.033617253424227236,0.015975986358229142,0.490508682012558,0.6010315721961343
11,0.03271429557949305,0.011420960549953257,0.4996557122707367,0.6956460737878349
12,0.03394293684065342,0.013394063018309843,0.485935765504837,0.6487725650428966
13,0.032638886463642124,0.016891530086138067,0.5020299547195435,0.5969653478853262
14,0.0318641104593873,0.014398781167473763,0.5087887277603149,0.6227939087114517
15,0.031840907914936545,0.013363914421884117,0.5090065572738648,0.6307853376789457
16,0.033308404061198234,0.01609750307954041,0.4967129870891571,0.5948760619588719
17,0.032648975591361526,0.018317996868329824,0.5022429916858673,0.561255795940472
18,0.032680886229872703,0.015619087323641322,0.5013703037261963,0.6062154788879832
19,0.032173467120528224,0.01328454688072774,0.5065778792381287,0.6526164518799752
20,0.03261381702274084,0.013202943744220931,0.5035379941940308,0.650728866552851
21,0.03127490287423134,0.012808580325240163,0.5163388492107391,0.6639759570929655
22,0.031083527675271033,0.011865830588729897,0.5180911355495453,0.6775301664498201
23,0.031927989181876185,0.015375064241041424,0.5130428460121155,0.6047710453628734
24,0.03212790467143059,0.011716568362038986,0.5066902415275574,0.6784294623478203
25,0.03202597976922989,0.015920814245369782,0.5095072819232941,0.6110884733260817
26,0.03260536859631538,0.015355194367136166,0.5052322328567505,0.6034473211142668
27,0.031866432069242,0.01532941014405079,0.5102482004642487,0.6174076848728641
28,0.030095570293068887,0.015649590125176936,0.5291736632823945,0.6039926181932923
29,0.032011541713774204,0.015431544001979432,0.5104025949001312,0.6059501827902095
30,0.03073246753960848,0.014508296723720754,0.5219664298057556,0.629649122049854
31,0.0318883078828454,0.014714982763976809,0.5112496325969696,0.6196653083631187
32,0.03146052611768246,0.015916672297961013,0.5162450839519501,0.5936009303020064
33,0.03131792003661394,0.014576352391225896,0.5186181632041931,0.621821234939964
34,0.030226478949189187,0.014196934481003102,0.5281720529556274,0.6304948048986447
35,0.030771318267285824,0.014501512115880561,0.5220544348716736,0.6232738620156695
36,0.03144740670621395,0.01896148667356391,0.5170835349082947,0.5457701041440296
37,0.030918789388239384,0.013108922388096144,0.522786172580719,0.6581508585601855
38,0.03119082457572222,0.017932429197867205,0.5190448223590851,0.5629011225548519
39,0.03128940356969833,0.011156836661041543,0.5184347806930542,0.6853581818805379
40,0.031016856399178505,0.022517597682441874,0.5224762350082397,0.4993855152160499
41,0.030720195177197457,0.014893821001669784,0.5250844309329986,0.6264338595851972
42,0.031285180966556074,0.014969513253279172,0.518892787361145,0.613139859809997
43,0.031812430113554,0.014735373555664804,0.5146977923870086,0.6302065727817026
44,0.030971240654587746,0.01670749967763568,0.5213509426116943,0.5800453253612396
45,0.030889569152891636,0.014536405035597125,0.5233934154987335,0.6302332016313152
46,0.031045915947854517,0.01577464770525694,0.5244848944187165,0.5931398617993494
47,0.03190799669325352,0.013394979813438693,0.5130770007610321,0.6423900833555088
48,0.030006960874795912,0.014019170959901277,0.5341203276157379,0.6258818883045464
49,0.03183064578771591,0.013117440768582806,0.5135755681037902,0.6511686140564596
50,0.030512847344577314,0.014746817997449143,0.5280783766269684,0.6064417673524019
