Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.023766440185904503,0.017024658311893984,0.5590197580456734,0.5714527486236232
2,0.010051674957573415,0.00878891380871557,0.706235737657547,0.7337979085885795
3,0.008799750373512506,0.007208570627388871,0.7336579939365387,0.7720133647037919
4,0.008383172608166933,0.007940192706882954,0.7462449493408203,0.7480385679348259
5,0.007737019478529692,0.009811310471290616,0.7634180703163147,0.688708217660333
6,0.007366513058915734,0.005581747260015861,0.7747493681430817,0.830606987901554
7,0.007396088117361069,0.0046839090983626566,0.7715595739364624,0.8682123210020126
8,0.007117221294716001,0.009011358259969456,0.781571398305893,0.6978681873364053
9,0.007288887752592564,0.006174212502564784,0.7753319373130798,0.8120472753883168
10,0.006705959866568446,0.005941655311828396,0.7946240999221802,0.8111784685948852
11,0.006749191236495972,0.003955061038789951,0.7934465683460236,0.8933965472658728
12,0.006631487770006061,0.004745528890875874,0.7976846070766449,0.8642995281583944
13,0.006270148130878806,0.004064282409811191,0.8092897089004517,0.8887051025014014
14,0.006249789266288281,0.003916753430785552,0.8101622025489807,0.8931737230841521
15,0.006325285435840488,0.004356356324319532,0.8069861130237579,0.8792992427850225
16,0.0063798202827572825,0.0063220795783789675,0.8052417443752289,0.7965090996140887
17,0.005935618234425783,0.004515145463382553,0.8209614126682282,0.8719336838479255
18,0.006177711449936033,0.004008525589504724,0.8120206005573273,0.891166660056752
19,0.0059524446677416566,0.0048340148126386154,0.8189240267753601,0.8587713412418487
20,0.005705653172358871,0.004232015580852415,0.8282719624519348,0.8825644600163599
21,0.0056531170334666965,0.004171029095104925,0.8308443797111511,0.8835010767742327
22,0.005762842166051269,0.0041414564549567025,0.825173799753189,0.8851491224234271
23,0.005734210694208741,0.004020203981596004,0.8266611613750457,0.8905478825994358
24,0.005604944733530283,0.004228552066347307,0.831682922077179,0.8807145482415606
25,0.005657424440979958,0.003628593489859894,0.8298514672756195,0.9033993474996773
26,0.005498858021199703,0.004715649268714485,0.835102290725708,0.8641238387223262
27,0.005403265852108598,0.005251330934512388,0.8385291542053223,0.8387769149367217
28,0.005480496851727366,0.004403963625715796,0.835907848739624,0.874674918924927
29,0.005504277909174561,0.004403388993755268,0.8349675083637238,0.8752946022209848
30,0.005463382535427809,0.003951222122688392,0.8362589728355407,0.8928104274591823
31,0.0053904017116874455,0.004791073604919918,0.8386275590419769,0.8618207687784911
32,0.005425660271197557,0.003616428407573491,0.8383381708145141,0.9046212837194941
33,0.0054471256293356415,0.004053643883864401,0.8365562939167023,0.8896420730906687
34,0.005200438868626952,0.004561055875768897,0.8459260362625122,0.8705281592478418
35,0.005290120802074671,0.006014030011501282,0.8430435015678406,0.8214233035494567
36,0.005226137855648995,0.004364356173166804,0.8447755159378052,0.8764543028394128
37,0.005328690053522587,0.004223446511503332,0.8410161411285401,0.8827363879058012
38,0.005340298752859234,0.0045276319780120046,0.841002460861206,0.8657406226844545
39,0.005238300530984998,0.00486296627990854,0.8446296086788178,0.8576846301175987
40,0.005086604116484523,0.006117099913869314,0.8503769488334656,0.8102722710864559
41,0.005125098181143403,0.00415066293600923,0.8485871457099915,0.8870109862582699
42,0.005066513821482659,0.005166689085234312,0.8508551788330078,0.844665707676274
43,0.005184379942715168,0.004400378300743118,0.8466035036087036,0.8778045610257774
44,0.005185429519787431,0.0051907098786846085,0.8464960239410401,0.8422796050454401
45,0.005018732830509544,0.004041521464456703,0.8524659386634826,0.8894822939186339
46,0.005034949063137174,0.004505312429135962,0.8518538126945495,0.8735553899388404
47,0.005024530194699764,0.0047210686911300865,0.8528753949165344,0.8628473186948497
48,0.0049983911216259,0.003848074540899248,0.8527832715034485,0.8956724071198967
49,0.004963538089394569,0.004612469390200771,0.854776939868927,0.868656022913137
50,0.005035831105336547,0.0037985891726603554,0.8520953572273254,0.8985239882378062
