Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.051230841977894306,0.047919014314557334,0.4318958057641983,0.338929981562742
2,0.017573730866611004,0.01195296081032153,0.5877574966430664,0.6632159325727232
3,0.016691291378438472,0.01171677073190926,0.6108669531106948,0.6665858239125294
4,0.01628192002475262,0.011531848353660031,0.6140528589308262,0.6689574483093942
5,0.015270506343245506,0.011930266472327101,0.6417831976652145,0.6643350716609104
6,0.012845562780648469,0.00891609874903966,0.6666509223699569,0.7396384591509582
7,0.01147631220817566,0.010261939832596642,0.6910507687091827,0.6956441303726973
8,0.011998579458892345,0.01491538536657763,0.6852054478168488,0.5962793500560104
9,0.010171761365234852,0.016641261999252116,0.7145863947868347,0.544996180352132
10,0.010447157606482505,0.010520910179823827,0.7084735705375671,0.6953709968336069
11,0.011182676454633474,0.008345597325735222,0.7026265572071075,0.7430900244196509
12,0.01127370444908738,0.009110466167805302,0.7061554467916489,0.7252712242162911
13,0.010872282767295837,0.008708865616090928,0.7143371366381646,0.7380352502415894
14,0.00899787881374359,0.013948797663543254,0.747691319322586,0.6151307889610339
15,0.008765997778624296,0.007833623496376596,0.7533313920974731,0.7583661136353851
16,0.009802639421075583,0.011578484046848336,0.7347931109905242,0.658006789198347
17,0.008727211337536574,0.007270413011929412,0.7556800081253052,0.7779852546704044
18,0.009195928924530744,0.007191326780612492,0.7474497344017029,0.7797462670666397
19,0.009600834208726884,0.006944152446475568,0.7440688092470169,0.7909434984444054
20,0.009379889284819365,0.007455956784023601,0.7521587758302689,0.7737494361628393
21,0.009405834586173296,0.009375321204257998,0.7417500851392747,0.7161352262375461
22,0.008124201385676861,0.006788583626602865,0.7684874377727509,0.7993702698665061
23,0.008670685371011495,0.006460730787247989,0.762811022567749,0.8072231009507634
24,0.008985293792933226,0.01142408640663715,0.7582969847440719,0.6613820586234901
25,0.00928137758821249,0.00697113100474902,0.7500280638694763,0.7900214252198577
26,0.0082908348582685,0.008198931187415008,0.771503851544857,0.7510665146408567
27,0.0076639045625925065,0.006628556343115819,0.7797761914253235,0.8012135025042637
28,0.008431706115603448,0.006180122883242976,0.7650881046533584,0.8180627390077919
29,0.009439067961275577,0.00718107523550843,0.7480463246822358,0.7818006652935295
30,0.008669930992275476,0.00646219392763866,0.7598234090089798,0.8062681138135825
31,0.007729298904538154,0.006634246955394365,0.7848627973556519,0.8016128574207331
32,0.00823167070299387,0.00771483426889891,0.7664419713973999,0.7678059916587392
33,0.007576217361539603,0.006405180892580823,0.7857303337097168,0.8084511286134173
34,0.009477565723657608,0.006656886535180602,0.7583954872310161,0.7979182551620873
35,0.008951581384986638,0.007102731330569383,0.7531807339668274,0.7852587388579253
36,0.007985066679865122,0.006658744093647619,0.7790606722831727,0.7997746744732948
37,0.008171700324863196,0.006286480211931619,0.7723302267551422,0.813576656921654
38,0.00826290379986167,0.007227004416714049,0.7769636097669601,0.7875277661973503
39,0.008718922769278287,0.00656046022239859,0.7622014689445495,0.8036220274913083
40,0.00781954460516572,0.00813813467219377,0.783756058716774,0.7543587198682652
41,0.00846897827833891,0.006504915162304024,0.7739621042430401,0.807154456141648
42,0.007552639484405517,0.005818784296227868,0.7890442822694779,0.8297223319673235
43,0.00773602529168129,0.0066580971062278295,0.7845756623268128,0.7997190827017377
44,0.007903991109132766,0.005975715113080041,0.7799404990434646,0.8244994214385938
45,0.007128293086588383,0.006778153537470064,0.7998740186691284,0.794760333124999
46,0.007760747294127941,0.006117301082511427,0.788098603463173,0.817721473563249
47,0.008164560233801603,0.00617122663493464,0.7762385117769242,0.816527952434151
48,0.008009425742924214,0.006023152004690117,0.780448863863945,0.8226468866797769
49,0.008716720598191023,0.006846064416940805,0.7697941024065018,0.7960218221518645
50,0.007368244354426861,0.006502367366271414,0.793460933303833,0.8043026157245514
