Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.01862960370630026,0.004659175159449273,0.8843192583968242,0.9182799759697406
2,0.007592915755386154,0.004285456843059907,0.9224877036412557,0.9233295391214654
3,0.006390966433410843,0.004061199930258729,0.9248157488505045,0.9267033034182609
4,0.005984162457287312,0.003996527704231916,0.9256070970694225,0.9271903139479617
5,0.005738470107316971,0.003971386098976623,0.9266553541819255,0.9275327255117133
6,0.0056333433787028,0.0038823627648835487,0.9271984552542368,0.9285375926088779
7,0.005561190385371446,0.003924102585594309,0.927840780655543,0.9280646804799425
8,0.0054845801355938115,0.0038555740178166393,0.9284681460857391,0.929631824823136
9,0.005467761151492596,0.0038178777990941987,0.9286587809721629,0.9289545302695417
10,0.005417456728716691,0.003823952613140833,0.9290012559890747,0.9304399385731271
11,0.00539334081672132,0.003877117312166523,0.9293335529168447,0.9287986942428224
12,0.005393002706269423,0.003805014917854854,0.9294638698101043,0.929633413857602
13,0.005387548310061296,0.003821152702043269,0.9295961225827535,0.9304741804904126
14,0.005350835779681802,0.003760951936512472,0.9300083518028259,0.9308085317941422
15,0.005346955768143137,0.0038147894616060436,0.9301837596098582,0.929616982632495
16,0.005330804053073128,0.0037650851002755635,0.9304231317838033,0.9300893649775931
17,0.005344814197470744,0.0037573989470826184,0.9303462282816569,0.9304318805324271
18,0.005314403669287761,0.0038021400526284856,0.9306980037689209,0.9308941900096042
19,0.005305525769790014,0.003743979738074097,0.9308275221983592,0.9313255453363378
20,0.005309244124218821,0.0037303354140331454,0.930811551173528,0.9311643039926569
21,0.005303747942050298,0.00400497939715043,0.9309991839726766,0.9272148016285389
22,0.005293677960212032,0.0037139944157543333,0.9310969722270965,0.9309389280511978
23,0.005308370984469851,0.003718628789585559,0.9310213465690613,0.9316869321021628
24,0.005300762902324398,0.0038286075478994306,0.931102500518163,0.9298440598426981
25,0.005290631329640746,0.003700225254857635,0.9311580111980439,0.9313261825987633
26,0.005292793719097972,0.0036983951725600723,0.9312380495866139,0.9322991387007085
27,0.005289867118621866,0.003948508677607838,0.9312995928923289,0.9286200670485801
28,0.005285174510131279,0.0037642007005064095,0.9312984506289165,0.9308011145033734
29,0.005284355371569594,0.003723686762857548,0.9313682298660279,0.9315562207014003
30,0.0052818356081843374,0.0036859032648437202,0.9314118378957112,0.9325925771226274
31,0.005284216306482752,0.0037153024248719373,0.931399374405543,0.9314890107575883
32,0.005272503829871615,0.003700907391674341,0.9314893772602081,0.9323095251271065
33,0.005274334397166967,0.0037186227211272937,0.9315340466499329,0.9313336024258999
34,0.005277404236296812,0.003723674773317861,0.9315139852364858,0.9315233579341401
35,0.00528790867763261,0.0037193608809599375,0.9314067354996999,0.9317470408500509
36,0.005265492033834258,0.003711224927448053,0.9316242629686992,0.9314511668808917
37,0.005277301367993156,0.0036932843244396785,0.9314386226336161,0.9316736792630338
38,0.005273992952580253,0.0036961010464050983,0.9315111425717671,0.9320516056836919
39,0.005274274258563916,0.0037025331291667325,0.9315222225983938,0.9316520535565437
40,0.005276657333597541,0.003715569004812773,0.9314939477443696,0.9318405405638066
41,0.005272346576675773,0.0037577984361671546,0.9315542963345845,0.931903510017598
42,0.0052758076799412565,0.003732082344829402,0.9315406900246938,0.9316839648688093
43,0.005272928349673748,0.003967139352251716,0.9315547478993734,0.9299461480150831
44,0.005274869764844576,0.003773448965264524,0.9314827345212301,0.9316045603853591
45,0.0052636276483535764,0.0036825934521596323,0.9316136066118876,0.9323715431259033
46,0.005259445446853837,0.0037858713173030065,0.9316921827793121,0.930640403260576
47,0.005282339672247569,0.0037873109364188573,0.9314271971384684,0.9306185632310016
48,0.005271135088677208,0.00369718504767429,0.9316329782803854,0.9318389515293405
49,0.005267386501034101,0.003749002864772573,0.9316115349133809,0.9308850724012294
50,0.005266039631639918,0.00368363866483436,0.9316082400480906,0.9324955756359912
