Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.026876498538255692,0.01233887115410369,0.527359686344862,0.6598423461245883
2,0.014065851747989655,0.010891893587911584,0.6279422637939454,0.6931142472917107
3,0.012801654769480229,0.010561465469610159,0.6506167515754699,0.704882470665464
4,0.012293087121844291,0.010367272884412936,0.6602875118255616,0.7065570157045012
5,0.011955351021885871,0.010305288188444202,0.6671689406394958,0.7109959972132543
6,0.011774190978705882,0.010504681308558033,0.6707288363456726,0.6995290954401538
7,0.011636882175505162,0.01027479365017194,0.6743106484413147,0.7066038311666744
8,0.011505674488842488,0.010154133015994434,0.6771650092124939,0.7121539768899322
9,0.011427282106876373,0.010152954999713382,0.6788141304969788,0.7088021985284841
10,0.011315309277176857,0.010011232730926602,0.681677575302124,0.7158306043618804
11,0.011266677948832512,0.010690106684045428,0.683110307598114,0.6948576713823209
12,0.011206679305434227,0.01005186797208657,0.6849564244270324,0.7110349049993382
13,0.011180185648798942,0.01035072147893678,0.6851713979721069,0.7039320161388178
14,0.011121905060112477,0.010102731608756028,0.6867465709686279,0.7079724544172834
15,0.011095470228791237,0.010143450235912375,0.6874755887031555,0.7102299161777375
16,0.011043968111276626,0.010501952165630973,0.6888485551834106,0.6911910278781964
17,0.011010893039405346,0.010107678005317594,0.6900611773490906,0.7071450789263294
18,0.010962172318995,0.010017405691182917,0.6912579627990723,0.7093465548412056
19,0.010980770438909531,0.01017462415324085,0.690635795211792,0.7016634174213288
20,0.010937518315017223,0.010023351723126545,0.6919099972724915,0.7140410474151563
21,0.010908973380923271,0.010016019284060805,0.6926379676818848,0.7107820488085412
22,0.010907247018814088,0.00984905277539021,0.6926446078300476,0.720626915716062
23,0.010867617264389992,0.00991622363306155,0.6938412721633911,0.7168779168159339
24,0.010857776317000389,0.009758075420406593,0.6940887822151184,0.7242239413747362
25,0.010807428839802742,0.01024224664897296,0.695508173084259,0.7067657450961459
26,0.01077164835780859,0.00995625296287286,0.6963996042251587,0.715704448663505
27,0.010757892942428588,0.009835294115647769,0.6966874465942383,0.7195354449521204
28,0.010748112246394157,0.00970073743681809,0.6968825394630432,0.7254473324034624
29,0.010730870713293553,0.009984618912978917,0.6970526563644409,0.7161156273191902
30,0.010697579358518124,0.009975805848979266,0.69805669298172,0.7107758913070533
31,0.010695434474945068,0.009682430939120093,0.6983616653442383,0.7242405915715892
32,0.010695204493403434,0.009781507288764237,0.6982295770645142,0.7178194610176573
33,0.010661568161845207,0.009889162898917867,0.698940131855011,0.7201288509520756
34,0.010671476379036903,0.009931720235640077,0.6988779589653015,0.7140202488109564
35,0.010651924715936184,0.009765318903336479,0.6993214314460754,0.7235416344776275
36,0.01063037737160921,0.0099394083865414,0.6998272747039795,0.7180685249103862
37,0.010626940605044365,0.009659380497778676,0.6997620306015014,0.7279021834871572
38,0.010605289104580879,0.009650828310875756,0.7007198353767395,0.7258682630623982
39,0.010578090746700764,0.009611105700587012,0.7013947369575501,0.7281760956831039
40,0.01059745099246502,0.009672363490388271,0.7007553917884827,0.7231662258221085
41,0.010592324182391167,0.009833179337156427,0.700893745803833,0.7178659177130196
42,0.010590709191560745,0.009854221437719596,0.7010979849815369,0.7178635859185722
43,0.010565490071475506,0.009720916420838256,0.7016449249267578,0.7233171258003089
44,0.010559313936531544,0.009553407876497241,0.7017221643447876,0.7295681773477299
45,0.010549828647077084,0.009779510675532043,0.7021426300048829,0.721516201830214
46,0.010522865419089793,0.009638722339395885,0.7027084835052491,0.7256268737422433
47,0.010546008497476578,0.009990193839570519,0.7023201946258545,0.7127509834660086
48,0.010562383784353733,0.009527828069819007,0.701554292678833,0.7329557913883477
49,0.010552199985086918,0.009910817109760205,0.7019447464942932,0.7159959199322257
50,0.010505133295059204,0.00970813878782236,0.7032603873252868,0.7239125116615538
