Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02686280345916748,0.017535539254973267,0.5383584990978241,0.6226457619363335
2,0.022992298980057238,0.01922501787353473,0.5786393263816834,0.5843671928545472
3,0.022190695187449455,0.0170636666630199,0.5921011022090912,0.6499977381366073
4,0.021750966207683086,0.015451320702103293,0.5996587848186493,0.6757155037989282
5,0.021602237114310266,0.015822140001662217,0.6028979606628418,0.6598048980828304
6,0.021905053980648518,0.01629744384698807,0.5991522086620331,0.6541809143534132
7,0.021359940110147,0.016551177355514212,0.6074397831916809,0.6444786578227001
8,0.02150006508976221,0.016676966201775015,0.6051778515815734,0.6331705663614212
9,0.021321329040825367,0.016462868186318952,0.6078695596694946,0.6562989058008619
10,0.0216143095433712,0.016284646312142634,0.6045960803031921,0.648382509969602
11,0.021307720251381397,0.016363666481842662,0.609614373588562,0.6531086856392538
12,0.02106258152425289,0.016679354925539083,0.612118738079071,0.6682158575695791
13,0.021242004711925982,0.01659153400665256,0.6100018899917603,0.6464425378544315
14,0.02143750170469284,0.016726791971380925,0.6088791791915894,0.6632787475160732
15,0.021315200735628606,0.01628724444111821,0.6102011758804321,0.6593535485540986
16,0.021088198897242547,0.016123292386342004,0.6126862900733948,0.6647925752743035
17,0.021191259741783142,0.01614971724665089,0.612583076763153,0.6586889943499474
18,0.021192924101650714,0.016123186310480354,0.6123881378173828,0.6638509073075215
19,0.021230848410725593,0.015965674481811416,0.6128061239242554,0.6672571787408962
20,0.021339874260127543,0.016644836492409373,0.610749427318573,0.6614462349824844
21,0.020932442186772822,0.016594840717875654,0.6157617062568664,0.6494448257100051
22,0.021062626188993454,0.016837352602060433,0.6147601760864257,0.6489451421294242
23,0.021118743818998337,0.01618717514737776,0.6139283720970153,0.666057955687213
24,0.020657713767886162,0.01612279627021331,0.6198480507850647,0.6686999596607913
25,0.02102008650302887,0.015910945708157532,0.614640148639679,0.6756222350582196
26,0.020920988710224627,0.01587282615316332,0.6163824659347534,0.6728951551352337
27,0.02077596697360277,0.01585588352102193,0.6183631878852844,0.6781494921180093
28,0.02082810900360346,0.015781685555721545,0.618066181564331,0.6785876887619116
29,0.021053023631870747,0.01561130452189286,0.6154847778320313,0.6738362764097323
30,0.02073437675535679,0.016016471781026408,0.6188221965789795,0.6652622283643977
31,0.020921496059000493,0.016550467367384844,0.6172579292297363,0.6630724467289676
32,0.021062656731903554,0.015784219939522684,0.6150544966697693,0.6826301672656065
33,0.0208570754006505,0.0161104739886845,0.6182991646766662,0.6704001016677565
34,0.020838184422254564,0.01579913348078158,0.6185575319290161,0.6665737393555368
35,0.020795057961344718,0.015738094818724947,0.6182572951316834,0.6742542237992499
36,0.0208683510646224,0.01591945577792491,0.618015083694458,0.6633730861032086
37,0.020901205472648145,0.016224608673553936,0.6174151391029358,0.6642188008423824
38,0.02106133469492197,0.016350946697602228,0.6159772583961487,0.6647006975617379
39,0.02071183920353651,0.016040831424628095,0.6196267949104309,0.6698573599955079
40,0.020605749215185643,0.015979166231622363,0.6213800253868103,0.6723975125391772
41,0.020850151039659977,0.015796042765211907,0.6181496844291687,0.6754805020465973
42,0.02080873685926199,0.01577322685106355,0.61884924659729,0.6775855653604884
43,0.020720366939902306,0.01587704346058475,0.6201123492240905,0.6759087826795639
44,0.020939701375365258,0.016055669303342793,0.6168663359642029,0.6696618768819578
45,0.020851272332668303,0.016034428872595166,0.618515784072876,0.6662581642721869
46,0.020774392277002333,0.01598844779240098,0.6191356810569764,0.6716914640110769
47,0.020822984877228737,0.01600641388873196,0.6187320750236511,0.6638053553119586
48,0.02063919967710972,0.015922247924527545,0.6208937601089477,0.672367223129151
49,0.020681266079843046,0.015753659105319884,0.6208083127975463,0.6752815220006712
50,0.020813092300295828,0.016024546169788594,0.6192352249145507,0.6632017755204704
