Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02276635186523199,0.007539223188498787,0.7131258819818497,0.7847748330444287
2,0.012855826269090176,0.007169590296022072,0.7736041049480438,0.7958430287184989
3,0.010026232977211476,0.00640791895722223,0.8115452345848083,0.8160228250892299
4,0.009537606932222843,0.006035265494968481,0.8097203653335572,0.8285465305018577
5,0.008688565691560507,0.005940713451071909,0.8222603310585022,0.8311121148668277
6,0.008485184353590011,0.005894414662341973,0.8226859399795532,0.8315808924899739
7,0.008190584838390351,0.006041010844693252,0.8257201786041259,0.827089137712102
8,0.00800639588162303,0.005845936973264833,0.8281803422927857,0.8335048913196393
9,0.007963349553197623,0.006502349911388128,0.8267954133033752,0.8100963223512005
10,0.00791832201257348,0.006028646899826208,0.8271327918052673,0.8291580175897878
11,0.00766906591579318,0.005832228329103843,0.8333484086990356,0.8330429169782407
12,0.007654417087137699,0.006222810471655836,0.8318121527671813,0.8184220183427167
13,0.007658814154565334,0.005665281449391204,0.8320709506988525,0.8372897198245783
14,0.0075212794430553915,0.0068944241721064425,0.8350405959129333,0.7935229422180516
15,0.00743615651205182,0.005600111140828034,0.8371985962867737,0.8382602220128297
16,0.007440759129822254,0.005547523984958412,0.8369403844833374,0.8418283515675052
17,0.007736618372797966,0.005564538462407839,0.8293999962806702,0.8409305104784145
18,0.007324303069710732,0.005468675196408087,0.8394089155197143,0.843441278311857
19,0.007337807267159224,0.0057200951424611225,0.8385972782135009,0.8353699320440839
20,0.007317650112509727,0.005742337599183154,0.8389452425003052,0.8339705960765765
21,0.007244510301947594,0.00562143811339121,0.8408452344894409,0.8381816953610463
22,0.007295043509453535,0.005544090216421777,0.8386443884849548,0.8406582861948925
23,0.0072122879333794115,0.005469172172675467,0.841516833114624,0.8432014808533298
24,0.007219383257627487,0.005598664319344387,0.8407162392616272,0.8389521503144768
25,0.007192006591707468,0.0054093228836965025,0.8413361688613892,0.8451791641059195
26,0.007189361568540335,0.005515997870498971,0.841036177444458,0.8411717722370367
27,0.007175865631550551,0.005385819345024551,0.8416006382942199,0.8459205574290768
28,0.007158117686957121,0.005574526686434913,0.8416996043205262,0.8402422499504818
29,0.00715974824950099,0.005407446992411545,0.8418041212081909,0.8452693535264131
30,0.007140313789993524,0.005561779698084114,0.8418435422897339,0.8400548001763167
31,0.007204279508441686,0.00543278195023252,0.8398577591896057,0.844869161487385
32,0.007240413125604391,0.005453808915320855,0.8395367302894592,0.843839629820198
33,0.007122176095843315,0.005379891948430401,0.8422577179908752,0.8459662054754367
34,0.007143995892256498,0.005388972868514099,0.8417102333068848,0.8459102572149532
35,0.007188043839484453,0.005387076173736981,0.8399369254112243,0.8463559685998662
36,0.007091671380400658,0.0054894092546147145,0.8431074911117554,0.8425142176591667
37,0.0071002492904663084,0.005381476255667627,0.8426028919219971,0.845737743909192
38,0.007106958141177892,0.005381536403089572,0.8423039339065552,0.8459076319530512
39,0.007101968919485807,0.005379453331089703,0.8424051718711854,0.8463594032700654
40,0.007088969412446022,0.005589312227193717,0.8426794220924377,0.8388630303607625
41,0.007103658965975046,0.005484086538481105,0.8423388622283936,0.842550080293303
42,0.00709605392664671,0.005411900950678785,0.842472968673706,0.8449465548916227
43,0.007102828556299209,0.005554497855934937,0.8420703007698059,0.8399663267621569
44,0.0070827175803482535,0.005455413311245335,0.8427894479751586,0.8431430052799783
45,0.007083633533120155,0.005443193537485637,0.8426687615394592,0.8440881094355492
46,0.0070755107179284096,0.005429434925199124,0.8429442105293274,0.844172049100232
47,0.007103689310699701,0.005379419717463149,0.8420352564811706,0.8461309086744953
48,0.007085779909044504,0.005476571655102596,0.8426959833145141,0.8429684851579605
49,0.007069259517639875,0.005439681244219185,0.8431380163192749,0.8434301341415211
50,0.007086041107028723,0.005700752186547419,0.8424925981521606,0.8347409527013256
