Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.5699807672977447,0.07308634249552799,0.2545678055405617,0.25588925211292923
2,0.22344263598918915,0.07249307032128807,0.25626549456119535,0.2555301683913371
3,0.22121531448364257,0.07211393917537039,0.25618959963321686,0.25332830314803273
4,0.21995663545131683,0.07215129391877514,0.2560309735298157,0.2549225063460648
5,0.21927605895996094,0.07210560562978884,0.2558900147438049,0.2541591464334233
6,0.21884926323890685,0.07205554736173077,0.2559211590051651,0.25341749029934024
7,0.2185179616689682,0.07204583797390295,0.25589349782466886,0.2532537902236744
8,0.2180842861175537,0.07203682678140652,0.2557239097595215,0.25310392364574846
9,0.21769328088760376,0.07207947604026005,0.25567329099178315,0.2538761282992211
10,0.2176338725566864,0.07208198268607163,0.2556514734268188,0.25388108450136365
11,0.2176465675830841,0.07203555920985853,0.2556790605783463,0.2532578403023398
12,0.21763408341407775,0.07202953596118909,0.25563654804229735,0.25310107420204553
13,0.21762996101379395,0.07202552797593129,0.2556891196489334,0.25310107420204553
14,0.21763632774353028,0.07205137052828339,0.2556399982213974,0.25372431849598126
15,0.21763203077316284,0.07207232573704356,0.2556955321073532,0.25388108450136365
16,0.21760519058704375,0.0720578115789374,0.25565591571331026,0.25372431849598126
17,0.21760939285755157,0.07205095068569396,0.2557031978130341,0.2532578403023398
18,0.21760950162410736,0.0720410932591007,0.25566404616832733,0.2534400704939654
19,0.217619881606102,0.07202422531072501,0.25570437088012693,0.25264168886622046
20,0.2176167709350586,0.07201857698760974,0.25567359194755557,0.25247611020021377
21,0.21758538641929626,0.07204200446036212,0.2556536782979965,0.2535420880196201
22,0.21758197135925292,0.07202333003092723,0.2556344156742096,0.25264168886622046
23,0.21759164147377014,0.07204223922483481,0.25570119638442995,0.2534400704939654
24,0.21758115439414977,0.07211790347744705,0.255612833571434,0.2543164633072106
25,0.2175708517074585,0.0720248306822625,0.25566026244163514,0.25293549401744914
26,0.21755865046977996,0.0721002616415358,0.25566093702316284,0.2540328962977525
27,0.2175626786708832,0.07204344671717874,0.2557201171159744,0.2532578403023398
28,0.2175451384782791,0.07209931890581064,0.2556541258573532,0.2540328962977525
29,0.21754744238853455,0.07205724879909473,0.25570690882205965,0.25372431849598126
30,0.21755548815727233,0.07203478513249925,0.255661865067482,0.25310107420204553
31,0.21755719394683837,0.07204729451495372,0.2556412837743759,0.2534400704939654
32,0.2175336376428604,0.07202914264646305,0.2556506346464157,0.25310107420204553
33,0.21753109114170074,0.0720308704930506,0.2556698804855347,0.25310107420204553
34,0.21750546178817748,0.07203898379567322,0.25566023762226103,0.2534400704939654
35,0.21751828527450562,0.07206338954864035,0.2556264724731445,0.25388108450136365
36,0.21752730910778045,0.0720694217427521,0.2556370929002762,0.25372431849598126
37,0.21751193478107453,0.07202154490503536,0.25572795372009277,0.25264168886622046
38,0.21750129218101502,0.07204618632413778,0.25566904287338255,0.2532833038242
39,0.21751396100521087,0.07208035717819147,0.2555875973463059,0.25388108450136365
40,0.21748631737232207,0.0720460662843695,0.25568180351257325,0.2534400704939654
41,0.2174810555934906,0.07204016774987719,0.2556750324487686,0.2532833038242
42,0.21748192603588104,0.07204241818113691,0.2556482988595963,0.2532833038242
43,0.21748040008544922,0.07205702238686525,0.25557689635753633,0.2534400704939654
44,0.21747350876331328,0.0720154968369159,0.25571843276023865,0.25227560862234444
45,0.21746529805660247,0.07203718355506848,0.255608194732666,0.2532578403023398
46,0.21745039310455322,0.07204266986364771,0.2556271157503128,0.2535420880196201
47,0.2174674353837967,0.07203218571034967,0.2556507410526276,0.25310107420204553
48,0.21745780775547027,0.07207482545428974,0.25565833368301394,0.25388108450136365
49,0.21745059962272645,0.0720781126551947,0.25564760680198667,0.25388108450136365
50,0.2174464990377426,0.07202219922736192,0.2557494305372238,0.25310107420204553
