Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.07410371732262391,0.021719517651945353,0.34626926481723785,0.5973249338567257
2,0.028136258235289938,0.021283991052769125,0.506207189626164,0.5881328694522381
3,0.024322780322224374,0.014580320392269641,0.5350654099195723,0.6674179807305336
4,0.018879832256407963,0.011594514769967645,0.5844928312396246,0.716399721801281
5,0.016915208482671352,0.022853127564303577,0.6001899781681242,0.5109970197081566
6,0.017145814714095896,0.014937511645257473,0.5938517087035708,0.6205737739801407
7,0.015778147970281896,0.008815856068395078,0.6197568760031745,0.7622130028903484
8,0.012461567016702795,0.007602255267556757,0.6659490002526177,0.7959226593375206
9,0.012186397820533742,0.007483166438760236,0.6673270955918327,0.7918708361685276
10,0.012721261009573936,0.007255066157085821,0.6530918474235232,0.7961396016180515
11,0.011046111465446533,0.0068544462556019425,0.6930238566701374,0.8095747865736485
12,0.01057242654589197,0.0072115226939786226,0.7016095779244862,0.8039189577102661
13,0.00882879967638661,0.005942491814494133,0.7470026815694476,0.8364618457853794
14,0.009882064255338812,0.008289104764116928,0.719869534647654,0.7500471845269203
15,0.011587756286774362,0.006860728142783046,0.678535330863226,0.8059985414147377
16,0.011435905678404702,0.006280185596551746,0.6754305797909933,0.8226166553795338
17,0.009919588173192644,0.005961243528872728,0.7097703634746491,0.8324134163558483
18,0.009807960950725135,0.005736234568757936,0.7192748477534642,0.8417169228196144
19,0.009205318063438411,0.006407628912711516,0.7281163703827631,0.8156514205038548
20,0.009089273407996173,0.0055739349336363375,0.7322258343772282,0.8450863137841225
21,0.009032475887723858,0.006697273202007636,0.7368421578218066,0.803505714982748
22,0.010889142892131257,0.005608106032013893,0.6889023265195271,0.8462095521390438
23,0.008512038974061845,0.005426048097433522,0.7492927639257341,0.8488217853009701
24,0.008730250802482404,0.008318810083437711,0.7387769638545929,0.7495356947183609
25,0.0112696693441461,0.00640302206738852,0.6926736954658751,0.8240654319524765
26,0.008301489025590912,0.005582393467193469,0.7564115084352947,0.8461467400193214
27,0.012285981475124283,0.009706216282211244,0.6585260009954846,0.7128579914569855
28,0.009647335369317304,0.0059652713825926185,0.7191545740952567,0.8314801640808582
29,0.007926850476198725,0.0075355527515057474,0.7658492156437465,0.7683647610247135
30,0.009639511838377942,0.007364895689534023,0.713601153048258,0.7767202220857143
31,0.008142289565136981,0.004963226470863447,0.7593131566804553,0.8656774200499058
32,0.008577258311330325,0.005358812864869833,0.7443812375976926,0.8513637483119965
33,0.008190833024739747,0.007547202782006934,0.760863177833103,0.7737309597432613
34,0.00797726810421972,0.005262073449557647,0.7653560373518202,0.8558046855032444
35,0.008860325965557306,0.005676341999787837,0.7400219525609698,0.8404003456234932
36,0.008738026148565704,0.00636713084531948,0.7381999577794757,0.8141803480684757
37,0.008694349485079921,0.005400483874836937,0.7419653705188206,0.8517462387681007
38,0.008687250574843751,0.0053975413902662694,0.738632143962951,0.8529176488518715
39,0.00838741504897674,0.00967371609294787,0.7515074227537427,0.7063205614686012
40,0.009817690995063574,0.006461275392211974,0.7085770907856169,0.815245695412159
41,0.008572047221518699,0.005430761812021956,0.7463346317646995,0.852787297219038
42,0.008083903356381351,0.005203804292250425,0.7616740555044205,0.8584798388183117
43,0.007285295771287074,0.005130865902174264,0.785922476223537,0.8596735037863255
44,0.009280790840940816,0.0051294170843902975,0.7298249519533582,0.8611805029213428
45,0.00816196681458562,0.009531854011584073,0.7567793305904146,0.715467058122158
46,0.008326102824260792,0.005321152711985633,0.7527829692477271,0.8533808887004852
47,0.007621869673982026,0.005396478081820533,0.7723102020838905,0.8490298129618168
48,0.007579501873503129,0.004806855344213545,0.7749123932823302,0.8694334737956524
49,0.008085208708449962,0.006388708163285628,0.7564478090831211,0.8082960918545723
50,0.008015246973151252,0.004799460002686828,0.7595175121511731,0.870556253939867
