Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.03191121664767464,0.014913535136927633,0.7766922401785851,0.8614932707649596
2,0.016691634791592757,0.0124827327771469,0.8439886076450348,0.875615581235987
3,0.016028775718063114,0.012549801873280964,0.8531786867777507,0.8783212700422774
4,0.014330934421469767,0.011902427895272032,0.8624417075316111,0.8831712188238793
5,0.013787758356581132,0.012184672191382405,0.866704623301824,0.8785346670353666
