Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.0392885763540864,0.01874917100782797,0.4477673228442669,0.5732033636159958
2,0.01746676545292139,0.014177609810451413,0.5948350270271301,0.6438736201851232
3,0.012758412519842386,0.011443812417898588,0.6659047630548477,0.6769931289800413
4,0.011877519719302653,0.028171458394284463,0.6875042737364769,0.4535170411987669
5,0.009563746517151594,0.005663984558978088,0.7220160921096802,0.8311059900150177
6,0.011058795182406902,0.008242658274188923,0.7075041206359863,0.7585184057806708
7,0.010289255008846521,0.007548324188371753,0.7241293166160584,0.7763315386073605
8,0.009042866569012403,0.015802969812018095,0.7470842072963715,0.6623205227457034
9,0.00911909193918109,0.007525893580761685,0.7494219100952149,0.7721876278045071
10,0.009172036695480347,0.006103917431371037,0.744681985616684,0.8188083149065637
11,0.008244177535921335,0.0053232584451176936,0.7660070505142212,0.8437990048888383
12,0.008969603867083788,0.013419388900184707,0.7590708196520806,0.647758030967348
13,0.008118635272234678,0.004701105655307413,0.7778866813182831,0.8642025650686519
14,0.008976641073077917,0.00690950198205793,0.7635525663614273,0.8033462386981697
15,0.007486054597049952,0.005277257471991952,0.7859935908317566,0.8437634672328924
16,0.00809067722260952,0.00594756396629723,0.7837306832313538,0.8239390922200148
17,0.007400676193460822,0.007586615106719694,0.7951741407394409,0.7721353055565221
18,0.008312169019132853,0.007309588671893261,0.7758943631887436,0.7674338825189384
19,0.008333626725524663,0.006332482240951744,0.7711471457719803,0.8092848859774838
20,0.007585210420191288,0.0057579636615315444,0.7903140910506249,0.8247640045585146
21,0.0067338195998221636,0.004689999233195736,0.8069425074577331,0.8646691392181786
22,0.007774213525280356,0.006262932720172937,0.800714862716198,0.8161376403395537
23,0.00830360569730401,0.005637167902532846,0.777703151512146,0.8339023362299439
24,0.007059821648523212,0.006330929477076242,0.803572538280487,0.8161548740544896
25,0.006894042467325926,0.007108863701177821,0.8090760769367218,0.7841864459833522
26,0.006759923130273819,0.005286065244655701,0.8091769567370415,0.847974794685461
27,0.007581835955381393,0.0065276856492659085,0.7906297806501389,0.7993680994222119
28,0.006739811560884118,0.004438846588585597,0.8206029652118683,0.875909779481827
29,0.006212619637325406,0.008375670998149617,0.8252775512218475,0.7384447736345279
30,0.006698669136688113,0.004711882326941771,0.8142502482414246,0.8660091598322437
31,0.007225727071240544,0.004655248271953908,0.8031097619533539,0.8672800140016398
32,0.0060990415081381795,0.004147292160767184,0.8362155959606171,0.8854548805838178
33,0.00573257114738226,0.003975328728319353,0.8329647415161133,0.8924532240363443
34,0.0072887433964759114,0.009943354216398328,0.8063542594909668,0.682283878326416
35,0.006009675933793187,0.006683648949500861,0.8300734167575836,0.7907552757080952
36,0.006654265801981091,0.004875368622552817,0.8172727726936341,0.860128210608367
37,0.007180105767399072,0.0041924236360106875,0.8003584758996963,0.8841766445500077
38,0.005535523920506239,0.004594739615490102,0.842312780046463,0.8722218168768913
39,0.008116210089996457,0.0052347624626983506,0.7886010532379151,0.8467317029928706
40,0.005703195088356734,0.004711337875468052,0.8360178828239441,0.8637036236987752
41,0.005777868017554283,0.004177957303098338,0.841809972858429,0.8849758999362872
42,0.005876876750215888,0.004069932063175425,0.8343821732997895,0.8888272047042847
43,0.005909551926702261,0.004795151445302803,0.8321793482542038,0.8605018030306336
44,0.005928645105659961,0.006381098121689383,0.8336333850383758,0.8093010194741996
45,0.006686504625156521,0.006231348768802015,0.820492922782898,0.8128711547061895
46,0.0056619396738708016,0.01051684727619408,0.838454804611206,0.6284226532195024
47,0.006326843388751149,0.007398157745338739,0.8283229529619217,0.7840158757130811
48,0.008497078007087112,0.004295649736597659,0.7973461860388518,0.8806196265159898
49,0.005786040904372931,0.004076869513210692,0.8410678422927856,0.8882317224125953
50,0.006524470298364758,0.0062971624433045175,0.8280900255441666,0.8184576212980186
