Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.06460846311575363,0.016004015982616693,0.4469383567098587,0.6610719040036201
2,0.01244186478415652,0.01066132535925135,0.7121072288543459,0.7296842113137245
3,0.009035185312053986,0.0059993734175805,0.7663517338888985,0.8432122990489006
4,0.0052667273918078055,0.004642679981770925,0.8619360337181697,0.877795621752739
5,0.004439899113975347,0.0038634457741864026,0.8842432782763526,0.9012852720916271
6,0.003629899306577586,0.0035747368820011616,0.9088472563122946,0.9104744084179401
7,0.0032999190346648297,0.003165425470797345,0.9187873743829273,0.9224669151008129
8,0.003172621847913852,0.003015851674717851,0.922672324710422,0.9267505668103695
9,0.0030047265066218284,0.0029320986941456795,0.9277155616926769,0.9292125590145588
10,0.002893949245354013,0.002834042054018937,0.9308861607596988,0.9323967359960079
11,0.0028540478827106574,0.002773416679701768,0.932241646070329,0.9341906495392323
12,0.0027893238760057894,0.0029950716852908954,0.9342728673465668,0.9288807660341263
13,0.0027178090974865924,0.002743008008110337,0.936302195465754,0.935685507953167
14,0.0026281068049785164,0.0026450728910276666,0.9388362841000633,0.9380892962217331
15,0.002640587758154623,0.0025972181756515056,0.9387239757038298,0.9397206231951714
16,0.0027188267189240645,0.0026099706010427326,0.9367027178643241,0.9393764436244965
17,0.002680073325921382,0.0030685527017340064,0.9376910499164036,0.9252485558390617
18,0.0026785737487472713,0.0025401649909326807,0.9378797033476451,0.941566489636898
19,0.002612199309089827,0.002520694615668617,0.9399564039139521,0.942181009799242
20,0.0025061826546868633,0.0024783562548691407,0.9428320791986253,0.9432584159076214
21,0.0024861884857749657,0.0024599725293228403,0.9435102608468797,0.944055825471878
22,0.0024360944073469866,0.002415968105196953,0.9448619456518264,0.9453109726309776
23,0.0024710251055362208,0.0028236655052751303,0.9440784558417306,0.9338622540235519
24,0.0025237195474642608,0.0031396614795085043,0.9425211378506252,0.9273494891822338
25,0.004081091182010751,0.0029561138071585447,0.8878510764666966,0.9317727535963058
26,0.002489899673188726,0.0024270006542792544,0.9436612914478968,0.9451561979949474
27,0.002379116483978809,0.002383786384598352,0.9465870412569197,0.9463883675634861
28,0.002353566125892694,0.0023728966480121017,0.9473488510601105,0.946667205542326
29,0.002335457659755198,0.0023496191715821624,0.9478989470572698,0.9473577700555325
30,0.0023217150675398962,0.002356162352953106,0.9482196891118609,0.9471668899059296
31,0.002313269268987434,0.002335028155357577,0.9485779802004496,0.9478822238743305
32,0.002315963910419553,0.0023206878395285457,0.9485416506964063,0.948220755904913
33,0.002469170062492291,0.002725624552113004,0.9441206001100086,0.9376659579575062
34,0.002419463787523527,0.0023183825833257288,0.9458170041205392,0.9483976364135742
35,0.002290944502289806,0.0023098063247743994,0.9492388954238286,0.9487612806260586
36,0.00229954589823527,0.0023365064844256267,0.9491387908420865,0.9479344412684441
37,0.002361814288185939,0.0022882251942064613,0.9476210437123738,0.9492362029850483
38,0.0023250202278769206,0.002310649157152511,0.9485839151200794,0.9488043040037155
39,0.0023609594190641056,0.0025087488029384986,0.9474543058683002,0.9448973350226879
40,0.00231135881594604,0.002287015537149273,0.9489385286966959,0.9496291726827621
41,0.0023408547701639316,0.0022898819588590413,0.9483399637161739,0.9497411772608757
42,0.0023180386439586678,0.0022532081202371046,0.948945281051454,0.9503536149859428
43,0.002332249955673303,0.002516466804081574,0.9484345070899479,0.9444159641861916
44,0.002331102972791072,0.0022591294546145946,0.948398526698824,0.950315810739994
45,0.0022510865662572167,0.0022454508434748277,0.9506614766423664,0.9505634903907776
46,0.0023757434147040524,0.002236106025520712,0.9473258427211216,0.9509282596409321
47,0.0022650261720021567,0.0022398699657060206,0.9503675093726506,0.9508216194808483
48,0.0022967801769337957,0.002233438062830828,0.9496988048629155,0.9509972408413887
49,0.0023514981241157602,0.002330804170924239,0.9481436543994479,0.9484977833926678
50,0.002230345275223492,0.002217931396444328,0.9513433235032218,0.9513201154768467
