Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05475722130884727,0.03559503946057026,0.6849599923938513,0.6857615303485951
2,0.04632082042843103,0.02438064771605299,0.7129367155234019,0.7599392530131848
3,0.04037784923613071,0.02050015797957461,0.7354402757485707,0.792978379954683
4,0.036395668337742486,0.021279254462569952,0.7514256329536438,0.7980512691305038
5,0.0347139781837662,0.019735042838023065,0.7586393333276112,0.8045185024433947
6,0.03369496440142393,0.01972503862046498,0.7629018772443136,0.8032008013192643
7,0.032202269554138185,0.020875453285159582,0.7688279236952463,0.7927149461304888
8,0.031944107609490555,0.021665723697143667,0.769774909734726,0.7937275510519108
9,0.03116446160276731,0.02014186507725018,0.7732718527317047,0.8069326639809506
10,0.03024183285733064,0.020474156800736772,0.7777040387789408,0.8041801218022692
11,0.029676374360918998,0.020014215171574912,0.7798977568149567,0.8096745033213433
12,0.030042048248151938,0.01994467346354368,0.7783399884700775,0.8044259573550935
13,0.029155885299046835,0.018492246690661983,0.7822819504737853,0.8228216285401202
14,0.028591474985082944,0.01726287401261482,0.7851166121959686,0.8202697602992363
15,0.02898565753052632,0.019709102195152577,0.7829402485688527,0.8072063843620584
16,0.028578771524131297,0.017374386991116594,0.7848165758450826,0.827008382437077
17,0.028113372541964055,0.016610265843213557,0.787213152885437,0.8316204465450124
18,0.02781308770055572,0.01749875722452998,0.7886177838643392,0.8253612004696055
19,0.02821694180741906,0.019067190022782444,0.7867025507291158,0.8145743827236459
20,0.02770903453230858,0.017223128791343658,0.7884816483656565,0.8244294790511436
21,0.027793770488351584,0.018529868704524447,0.7885645820299785,0.8171614465561319
22,0.02724269706507524,0.01758756629250785,0.791023554166158,0.8266015163761504
23,0.027328784062216678,0.019134619243522274,0.7909268273512522,0.8085619299969775
24,0.027358579990764458,0.020373429746386854,0.7902240465482075,0.8149326944604833
25,0.027097021711369355,0.017809517295198873,0.7917631913026174,0.8200424751068683
26,0.026502017363905908,0.018133395034423534,0.7944435164928436,0.818009948476832
27,0.027015221193432807,0.018496853983069352,0.7919647748470307,0.812729389426556
28,0.026802907718966405,0.018544578241144725,0.7928641946315765,0.8177019915682204
29,0.026981009015192587,0.01699467298594561,0.7916833906968435,0.8319249058023412
30,0.026302842900156973,0.016821892411903815,0.795396641254425,0.8296476031871552
31,0.026667589977383614,0.01765024881968473,0.7935420234998067,0.8262251786729122
32,0.02662510947138071,0.01709020174445307,0.7935803139209747,0.8302332001163605
33,0.026384732532004514,0.017265193615148357,0.794959752480189,0.8223985430408032
34,0.026358203003803888,0.015900631747307614,0.7948138926029206,0.8347711623349088
35,0.026229490506152312,0.016530246711633306,0.7956621870199839,0.8325169704695965
36,0.02622056017940243,0.018511922445465276,0.795553635040919,0.8100728868169987
37,0.026277428943663837,0.01714601254269005,0.7949448716640473,0.8311175352081339
38,0.02601399812226494,0.01622734518047977,0.7964083593686422,0.8319462160480783
39,0.025928580813109874,0.01726111982691478,0.7965698981285095,0.8275638748990729
40,0.026136781654010215,0.018259428718939742,0.7957230122089386,0.8213578459430249
41,0.02575718086088697,0.01770354516090865,0.7976359846591949,0.8254144169548725
42,0.026001503648857276,0.020013086953537262,0.7961884668668111,0.81086266199325
43,0.025743821904063224,0.01479088871224605,0.79751611383756,0.8467059626858285
44,0.025775579246381918,0.017399731245724127,0.7974103258450826,0.8276493178403124
45,0.02566535584628582,0.018344914887417504,0.7980009938875834,0.8219288156387654
46,0.025840350829064846,0.01957180920710906,0.7968880034287771,0.8093445992216151
47,0.025668978625287612,0.017319409117261146,0.7976058499018351,0.8285364080616768
48,0.02551013684521119,0.016288115573611033,0.7984924104213714,0.832973875263904
49,0.02555175290753444,0.01704485322586558,0.7980843793551127,0.8259460580475787
50,0.02612053363273541,0.016737778785024235,0.7955615274111429,0.829881989892493
