Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.2142510318921672,0.038770307786762714,0.19103753733788692,0.3725004158914089
2,0.0455606495222402,0.022089183796197176,0.40915162175420733,0.5639879442751408
3,0.032853889648639965,0.022743491688743234,0.4838838317091503,0.5367339178919792
4,0.02867981552013329,0.02350822137668729,0.5119787289036645,0.52206214889884
5,0.02550025364117963,0.0223456242820248,0.5314138962162865,0.5336596444249153
6,0.023454333877279646,0.016934158571530133,0.5445607531638372,0.6009907498955727
7,0.021994725549741398,0.01483705802820623,0.5603513235137576,0.6424255818128586
8,0.020653231010314018,0.015736318950075656,0.5730655628537374,0.6212526150047779
9,0.019923873689203037,0.016747271467465907,0.5793400473064847,0.6065304055809975
10,0.018949453733743182,0.014685299713164568,0.5896772609816657,0.6376656852662563
11,0.01894316553241677,0.014474434137810022,0.5865275093487331,0.6382834240794182
12,0.018122375366233644,0.015450192149728537,0.5961785997663226,0.6234195493161678
13,0.017184506318280623,0.013025953026954085,0.6070929850850787,0.6536437124013901
14,0.01658230470049949,0.012454422132577747,0.61172321202263,0.6650937534868717
15,0.015579918414236062,0.012008838704787195,0.6253105808818151,0.6786739639937878
16,0.015214229046943643,0.010824624740052968,0.6300893965221587,0.7092765010893345
17,0.014705952345615341,0.010874573257751763,0.6371637696311587,0.7002321444451809
18,0.014114728123540915,0.010539462964516133,0.6464864507554069,0.7182938866317272
19,0.014268505298310802,0.010490110551472753,0.6418722621978276,0.7161265648901463
20,0.013758562845251864,0.009920997021254152,0.6520147702050587,0.7321467660367489
21,0.01342918939651951,0.009944387711584568,0.6575076135378035,0.7293904684484005
22,0.013318912599176641,0.010058694868348539,0.6566821043453519,0.7212169468402863
23,0.013164021296515352,0.011153652507346123,0.661441027172028,0.6948757097125053
24,0.013061535722088246,0.010711762704886496,0.6613613386002798,0.6987071074545383
25,0.012515803488592306,0.009920047887135297,0.672406173887707,0.7296975776553154
26,0.012598400033773884,0.0102291643852368,0.6692553976225475,0.7219369187951088
27,0.012307626313515126,0.00970159366261214,0.6786367883757939,0.7318110205233097
28,0.012175824138380233,0.010036308725830168,0.6781544770513263,0.7238242141902447
29,0.012164311498285287,0.01011543272761628,0.6790817398873586,0.7171021699905396
30,0.01204067657864283,0.010092223819810897,0.6805146100029112,0.7161149308085442
31,0.011944521514196244,0.009752439160365611,0.6830582098355369,0.7254652976989746
32,0.011839893306531603,0.010946026304736733,0.6845142339903211,0.6961395591497421
33,0.011791932352242015,0.009843964537139982,0.6854091977316236,0.724656231701374
34,0.011706343083272851,0.009947655198629946,0.6861622702507746,0.7186255268752575
35,0.011661898019531417,0.009262220293749124,0.6879545800269596,0.7461879961192608
36,0.011555599270477182,0.009361808013636619,0.6897850916499183,0.7427351400256157
37,0.011561806683265974,0.009540067287161946,0.6893230525274125,0.7381351105868816
38,0.011554352199983976,0.00964647380169481,0.6892358376866295,0.7315803207457066
39,0.011423862214008021,0.009895795199554414,0.6923358951296125,0.7024059742689133
40,0.011265653289026685,0.009507626644335687,0.6950191041779896,0.7308184541761875
41,0.011293532518995187,0.010081594402436167,0.6955073608292474,0.7062840275466442
42,0.011524396298068857,0.009773856902029365,0.6893547498990619,0.7165415734052658
43,0.011512824703776648,0.01013942842837423,0.6893782256141542,0.6944879591464996
44,0.011266441601845954,0.009324993705376983,0.6939742517849755,0.7378227636218071
45,0.011277157295909192,0.009553406853228807,0.6942959087235587,0.7213610708713531
46,0.011173517458022588,0.009722028451506048,0.6963557099539136,0.7211851291358471
47,0.011148905588520898,0.010060594766400754,0.6975520319408841,0.6991162449121475
48,0.01111087974693094,0.00971024384489283,0.6973733731678554,0.7155187837779522
49,0.011067526045417974,0.009891344816423953,0.6985951217394026,0.7035231292247772
50,0.01097214598918245,0.010000078531447798,0.7009414973713103,0.6912399977445602
