Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.023214107197523117,0.0046961222282925225,0.7154480650961399,0.8716715312307808
2,0.0049980585258454086,0.0034491394047334693,0.8781529411315918,0.9129139317828379
3,0.0047257303725928065,0.0031510590483689576,0.8886634075164795,0.9231173984564034
4,0.004248247728124261,0.0031746064244538167,0.9028460483551025,0.9225024759389793
5,0.003997108327969909,0.002919902603859734,0.9094990180969238,0.9308025134596855
6,0.004095215870067477,0.002810059268039408,0.9075839137077332,0.9345916832328602
7,0.004067371688038111,0.0027639066183548066,0.9101183395385742,0.936352304592254
8,0.003809633572399616,0.0026987788362345497,0.9168194449424744,0.9386859638675763
9,0.003933984211459756,0.0029127525245758947,0.9146454704284668,0.9328830207988714
10,0.003918856672942638,0.0026294658595257124,0.9145523710250855,0.9412167486111829
11,0.0036802499692887066,0.0031405850951292903,0.9208176864624024,0.9242361783981323
12,0.003743646442890167,0.0025851421790778826,0.9194385697364807,0.9421668121009875
13,0.0037338543076068163,0.0025714643486437335,0.9199827275276184,0.9429284246863833
14,0.0036057897701859474,0.002556200536667921,0.92296604347229,0.9430452782636994
15,0.0035779372941702604,0.0026322312083593598,0.9238628956794739,0.9405108610535883
16,0.003667877048626542,0.0025091579148344176,0.9222270305633545,0.9445155980480704
17,0.003606207120791078,0.0025420578813571838,0.9237649300575256,0.9442499101541604
18,0.0034404844623059034,0.002438131820671498,0.9272191771507263,0.9471877319797589
19,0.003545198294520378,0.0025789985554826676,0.9253098012924195,0.9427336226603028
20,0.0034152028422802685,0.002543328679908233,0.9279718138694764,0.9441202935899139
21,0.0034682590294629334,0.0024303018892551684,0.92693306016922,0.9474686737273149
22,0.003505341123789549,0.0024143561682290144,0.9263496781349182,0.9478477152289858
23,0.003373627644777298,0.002421884545403871,0.9291528607368469,0.9478389670135109
24,0.003382983263209462,0.0024078643768076684,0.9290037304878235,0.9483098516798323
25,0.003332246258854866,0.0024457632409776472,0.9299323840141296,0.9471900975628263
26,0.0033812323588877915,0.0024746647030471046,0.929263553237915,0.9463099161530756
27,0.003438017736747861,0.0024088705344137494,0.928339056968689,0.9479157469075197
28,0.003345816959068179,0.002405818796473419,0.9299265250205994,0.948309913942009
29,0.0033058773707598447,0.00276775537118031,0.9309080527305603,0.9383021281782988
30,0.0033195830807089804,0.0024216629796109763,0.9307402462005615,0.948129565093168
31,0.0033012300603091718,0.0023685603366963045,0.930917093372345,0.9495714735832943
32,0.0032776599802076816,0.002386553150714393,0.931559949016571,0.9489324153608577
33,0.0032462755333632232,0.0023563580415478557,0.9322490605354309,0.9495379412250154
34,0.003382843892648816,0.002398568008296714,0.9297318474769593,0.9486309354472312
35,0.003468359523266554,0.0023507089784167187,0.9281120725631714,0.9498906420294646
36,0.003263224203884602,0.0023372389693525,0.9320646754264832,0.9501500399249374
37,0.0032447827592492103,0.002372517744316512,0.9323447232246399,0.9492578753240549
38,0.0033758746959269047,0.002448046921046486,0.9300542436599731,0.9472033799074258
39,0.003359026709198952,0.0023673438959440607,0.9303261585235596,0.949200043632726
40,0.0033365635838359595,0.002450330214052918,0.9306175902366638,0.9471848804479951
41,0.0032376242723315954,0.0023459667446696832,0.9326292097091675,0.9500905282937797
42,0.0033909353069961072,0.0023425869602164266,0.9298945345878601,0.9499917197379337
43,0.0032521769374608996,0.002339120610219658,0.9324030380249023,0.9505742420056823
44,0.003290806006640196,0.0024173933460976287,0.9316168727874756,0.9484597820385247
45,0.0032983836743980645,0.00233572283848693,0.9314146037101746,0.9501384466317049
46,0.003300243904069066,0.002389881574507257,0.9316644558906555,0.94887902858151
47,0.0032839788392186164,0.0023253314600438827,0.9318171489715577,0.950829883669592
48,0.0032963593199849127,0.00235082167289724,0.9318605662345886,0.949857403518288
49,0.003349249501526356,0.0023867993832085354,0.9307042608261108,0.9490745401686165
50,0.0032440299835056067,0.0024084918005213996,0.9328703985214234,0.9487865335622411
