Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02933552430421114,0.011831499920908813,0.5710235112547875,0.6765179683448402
2,0.012812322819232941,0.01146151938113817,0.6682952343940735,0.6846706658411937
3,0.011929166720807552,0.010463385267337416,0.6866331658363343,0.7088931343358034
4,0.011610616242885589,0.010278230479615888,0.6938423783302307,0.7143567204475403
5,0.011369354158639908,0.01073148308001506,0.6997211553573608,0.7031643508346217
6,0.011352709166705608,0.010101879448600255,0.7007706084251404,0.7218478466295133
7,0.011196028742194176,0.010401684393406293,0.7036047561645508,0.7080833801798
8,0.011130238954722881,0.009821131576303464,0.7051936479568481,0.7272168006866601
9,0.011172098441421986,0.009882465182880686,0.7057814003944397,0.7246655715498954
10,0.010990712679922581,0.009744593298216914,0.7095509556770325,0.7311275225536079
11,0.010910782372951507,0.009669892092466733,0.7107658227920532,0.7308621307846846
12,0.010779301361739636,0.00973494945295677,0.7142834275245666,0.7285453517725513
13,0.010773300576210022,0.009675170579676037,0.7143222770690918,0.7310602995240765
14,0.010820014281570912,0.009922676773113051,0.7131050485610962,0.7261059231059567
15,0.010807256750762462,0.00954389896623458,0.7153976413726807,0.7343937128212801
16,0.010710622943937778,0.009490173529525091,0.7166856074333191,0.7368421808929201
17,0.010618028110265732,0.009530597467236458,0.7187471965789795,0.7343916050188101
18,0.01055954450070858,0.009750364704211806,0.7199131461143493,0.7287896875363247
19,0.010623073883354664,0.009621737928242441,0.718957792186737,0.7313996857138956
20,0.010650190398097038,0.009389476898084781,0.7182463497161865,0.7393637352688297
21,0.010468698525428772,0.009493318534675678,0.7223814246177673,0.7368085862724645
22,0.010540477937459946,0.009360455575689769,0.7209905144691467,0.7403023945298165
23,0.010418043807148933,0.009409966754021159,0.7232627798080444,0.7384955723574207
24,0.010564391297101974,0.009420125424909364,0.7212406443595887,0.7371880488031229
25,0.010394498524069786,0.009579619748672103,0.7240164901733398,0.7338817814353166
26,0.01051556206047535,0.009447155300836275,0.7223912309646606,0.7358854450997273
27,0.01048852625489235,0.00936862362465661,0.7224992553710937,0.7384309426994081
28,0.010523621219396592,0.009362993494957495,0.7227493353843689,0.7392047339943564
29,0.01033205781430006,0.009426934620851923,0.7254700235366821,0.7382633553189077
30,0.01035200922936201,0.009367197508787273,0.7252666948318481,0.7401811362831456
31,0.010335392867028713,0.009369563305406434,0.7254944705963134,0.7400008155282136
32,0.010411881871521473,0.009388492086748029,0.7244694453239441,0.7400934381090152
33,0.010294872987270356,0.009324354517042258,0.7268456172943115,0.7421432327313028
34,0.01027309272289276,0.009307534665248956,0.7267232544898987,0.7417440095524879
35,0.010269039744138718,0.009275362838747775,0.7269581009864807,0.7425887827660628
36,0.010285223604738712,0.009303837777323024,0.7273822306632995,0.7413566431422143
37,0.010346289767324924,0.009259945351132162,0.7263916387557984,0.7427504746017942
38,0.010270211783051491,0.009235833961350522,0.7274751500129699,0.7429197149671567
39,0.010275013835728168,0.009269410435845898,0.7272783887863159,0.7429070150016979
40,0.01022295909523964,0.009229461336211794,0.7283698698997497,0.7429967226496168
41,0.010287078769505024,0.0092756620720978,0.7277284623146058,0.7411034342589652
42,0.010205577865242958,0.009257322895061818,0.7289987496376038,0.7426093554800484
43,0.010251728600263596,0.009248297459855202,0.7282997919082641,0.7436794782899747
44,0.01022906247228384,0.009212913347562407,0.7286461616516113,0.7443688781398117
45,0.010270548966526984,0.009198816048254253,0.7280178261756897,0.743637427023262
46,0.010056398242712022,0.009198420817495152,0.7312131380081177,0.7425172533958581
47,0.010219822399318219,0.009230942655188642,0.7290624547004699,0.7431995899054655
48,0.010271387973427772,0.009152519664946636,0.7280358112335205,0.7449026145752827
49,0.010264120790362359,0.009209127242493021,0.7285754589080811,0.744096942388328
50,0.010173907360434532,0.00922045485371617,0.7300835648536682,0.7443275402305992
