Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.0288466615707924,0.007567801450854761,0.8149211681435505,0.8594333941632128
2,0.006463472000633677,0.00364228600433017,0.8995934132734934,0.9269472332076824
3,0.0055980827569340665,0.006760502201901313,0.9047160482406617,0.8655627740824476
4,0.004867039213577906,0.002689436112748499,0.9177061893939972,0.9412030089408794
5,0.003443214762955904,0.0024202619778349046,0.9292645701567332,0.9455145381866618
6,0.00637212177614371,0.0027900354458673046,0.9075797266165415,0.9381744170442541
7,0.005097955447311202,0.0035459254571097963,0.9157357104619344,0.9272128917435383
8,0.004134344167386492,0.003389728302631448,0.9285073671340942,0.9331300433011765
9,0.003109935866203159,0.002744823504744613,0.9372397227287292,0.9425594058442623
10,0.004002049680644025,0.0033610153898715658,0.9307921253840129,0.933545285399924
11,0.0032316159998687605,0.002419345701321405,0.9362231147289276,0.946597214708937
12,0.003431355929467827,0.003729710273662622,0.9364254155158996,0.9240564491520536
13,0.004303220748280485,0.0022672346292776945,0.9293070588906606,0.947034718508416
14,0.002878496905012677,0.0021851628324007022,0.9410914444923401,0.9477371392731971
15,0.0028621058471811314,0.002470749380819975,0.9400885219573974,0.9440252039026706
16,0.002838532106950879,0.0025479059710979777,0.9403934484322866,0.9446979434566295
17,0.003786754666827619,0.004043585561374401,0.9338434382279714,0.9211133005137139
18,0.0028782688225619493,0.0026248771340606062,0.9393346691131592,0.9408477706477997
19,0.00446716333196188,0.0030829535742746073,0.928004791577657,0.9361186706005259
20,0.002762519754935056,0.0027792589426872895,0.9417487297058106,0.9394219394059892
21,0.0028619746815723678,0.002229517821143282,0.9403709929784139,0.9484734801535911
22,0.0032125896035383144,0.002386490614995598,0.938371075073878,0.9465308512778993
23,0.002934288640661786,0.0024344998441557303,0.9394969515800476,0.9469852098759185
24,0.0026507466407492755,0.0023297710899025837,0.9435181295871735,0.9470686386240289
25,0.0024749263669364154,0.002253559922076207,0.9448561917940775,0.9477144511456185
26,0.002524108825561901,0.002089933128135794,0.9443527380625407,0.9501490726115855
27,0.0024738111180874207,0.0022759823793634536,0.9447716110547384,0.9470491352233481
28,0.003721980274344484,0.0022656539860032897,0.9284789606730143,0.9480650263263825
29,0.0033493738061127565,0.002124874743613157,0.9366498008569082,0.9486686463685746
30,0.0025168407028540968,0.0024140835900672095,0.9440282016595205,0.94512314618902
31,0.0024084261781536043,0.002159921188610903,0.9455485298633576,0.9494984923525059
32,0.002404282946760456,0.002177324477320616,0.9454318455060323,0.949024627183346
33,0.003914879028685391,0.00226450380324287,0.9314802107016246,0.9463104577140605
34,0.002622806891643753,0.0022900589986981704,0.942897912979126,0.9469290245720681
35,0.003964210836372028,0.0024693805546044034,0.9325098656018576,0.9452278842317298
36,0.002626087279369434,0.0025534272154277946,0.9428766818841299,0.9427291288020763
37,0.003044896640193959,0.0024128517834469676,0.9396005339622497,0.944601259650068
38,0.0026865405750771364,0.002119868583828607,0.9423100091616312,0.949642133839587
39,0.0024259936454085014,0.002292430033273202,0.9454006225268046,0.9460057831825094
40,0.0027015624570970735,0.0021287324297132883,0.9447444006601969,0.9513554649150118
41,0.0026518776098576687,0.002090535222607209,0.9427909301122029,0.9506137158642424
42,0.002480241572484374,0.002467334425284904,0.9447923644383749,0.9435885482011958
43,0.002560525335992376,0.0040693908491409685,0.944735338528951,0.9277533324474984
44,0.0032552255941554905,0.0024104101727023086,0.938174912293752,0.9459818278221374
45,0.002753238492490103,0.0021164557832154506,0.9424255762894949,0.9500273726087936
46,0.0023709467343675595,0.002170358926300554,0.9461284891764323,0.9484395600379781
47,0.0022432836374888816,0.0021217398257539705,0.9477058699131012,0.9504183353261745
48,0.0022343811388127505,0.001987489459273267,0.94790149974823,0.951896644970204
49,0.004015148230207463,0.0025002599750803983,0.9322917001247406,0.9434804184005615
50,0.0024267349305252236,0.0021505250565786943,0.9455091756184896,0.9491327553987503
