Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05868363492190838,0.030749572595213628,0.34015009117126466,0.39538306472407786
2,0.044749054396152496,0.022871143273582126,0.37743779497146607,0.483733979949526
3,0.042678446593880655,0.024301271161930576,0.3932932479381561,0.4709394046455432
4,0.04074015538692474,0.022024119355875976,0.4085167103767395,0.48999886679801213
5,0.04056438356935978,0.020701257808572928,0.4092825627803802,0.5123400029483115
6,0.039543081590533255,0.022916282355120988,0.4194405968189239,0.48731487287077935
7,0.03766321325600147,0.02307756864436113,0.43390422086715696,0.4823256038176786
8,0.03851409422010183,0.023374286165852454,0.42855300779342653,0.4810378718528019
9,0.0371774458065629,0.020696199635506434,0.4393940644264221,0.5272360499117784
10,0.036602455720305446,0.017239492706907025,0.44426592369079587,0.5867070665784703
11,0.038793588972091675,0.020974553943534566,0.43017084622383117,0.5055580046146538
12,0.03701296439915895,0.019669789097206607,0.44441426324844363,0.5391178195643577
13,0.035871930718421936,0.020525354298816367,0.45203689551353454,0.5313900065649847
14,0.03779258258938789,0.021515838718812935,0.4387959523200989,0.5102805204831871
15,0.03492787281274796,0.017321921920605526,0.46075982885360717,0.5657963084567125
16,0.03643486493229866,0.0178849338464866,0.4480582181453705,0.5723213663526402
17,0.03527332258671522,0.018321042417720625,0.46036747908592224,0.5623170444919805
18,0.034732762379944326,0.01540062989398932,0.46302409443855286,0.6063746434108467
19,0.03547205691635609,0.01785696205344929,0.4584262599468231,0.561109171551504
20,0.034941999873518946,0.01780923352736956,0.4621989978790283,0.5663212940191767
21,0.035461376832425597,0.01759840323809226,0.4608945460319519,0.5701162287384082
22,0.035366531367599964,0.015444129675769122,0.46048948316574095,0.6065348443711639
23,0.035660896596312525,0.019041324152973046,0.45793238773345946,0.5486483752347862
24,0.034715962255001065,0.021823867230088848,0.46668556027412417,0.4965932559055887
25,0.03428988844007254,0.017134579711231838,0.47055520629882813,0.5803521207183789
26,0.035392358139157296,0.01954641490937418,0.46066834230422976,0.5318823008780267
27,0.03493869748860597,0.0219909374596207,0.46551974048614503,0.4993228938928835
28,0.03446569841653108,0.019843399548416685,0.46871737360954285,0.5221151863313784
29,0.0348021485298872,0.018997753406785854,0.46530035662651065,0.5402441833429276
30,0.03429653583168984,0.019646097994913722,0.47132526779174805,0.5329128380414028
31,0.03475282455086708,0.017886294609611962,0.4672898177623749,0.5579417249199691
32,0.0342167928904295,0.01526539630381165,0.47088959774971006,0.6129822799354602
33,0.03394143384695053,0.018890491597781514,0.47491735644340516,0.5623873103955749
34,0.03511120430231094,0.01812912384937903,0.4640408749103546,0.5494724474135478
35,0.0350467462182045,0.01796579071480757,0.464687961769104,0.5643637320797914
36,0.03446573266386986,0.01713688204148013,0.4695724021434784,0.572560420461521
37,0.033473414154350754,0.01880215584140295,0.4783618472099304,0.5485329164820871
38,0.03468602831661701,0.018129044040373177,0.4687016912460327,0.5565804554398652
39,0.0341758646428585,0.016092422400500364,0.471549184513092,0.5989955443485527
40,0.033869407622516154,0.02009399714553432,0.47575203275680544,0.5174754793476907
41,0.03369906247705221,0.016562194741408156,0.47639632806777954,0.5915739076912023
42,0.03410032299458981,0.019636714131019677,0.47389491176605225,0.545920586510069
43,0.0338307824537158,0.01761068862856953,0.4758748761177063,0.5639180514463193
44,0.034499287532269954,0.020443011407449748,0.4701162090301514,0.5160021800903758
45,0.0333552538767457,0.016745802252345784,0.4798169247150421,0.581415216634228
46,0.033125237335264686,0.018860977807432223,0.4832143051147461,0.5398557822036135
47,0.03386940635293722,0.018502829501488405,0.4755287500858307,0.5375012632008571
48,0.03429846285134554,0.017471167383490093,0.4710914122581482,0.5784171394481781
49,0.034645526552200316,0.019027058509694543,0.46931469469070436,0.537055261765316
50,0.03386572239845991,0.01906373205885386,0.47476675453186035,0.5476334235470766
