Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.06421112008984127,0.026844967040233314,0.34070490891971283,0.4781869053840637
2,0.04831357007580144,0.022706015268340707,0.3830439330093444,0.5088336821645498
3,0.04854053705339394,0.02397599583491683,0.3741502019148024,0.49255020543932915
4,0.04646505102042168,0.020842325873672962,0.38482875294155544,0.5454301685094833
5,0.04182468381311212,0.018711263546720147,0.4312326785117861,0.6128437519073486
6,0.04440796073703539,0.02005815750453621,0.4131906453579191,0.561753436923027
7,0.04032114659628225,0.019141606986522675,0.4430313739511702,0.6032968275249004
8,0.0425161151954579,0.022580718155950308,0.437576845524803,0.5367638804018497
9,0.042614796243253206,0.021579272346571088,0.4316959688587794,0.5631448775529861
10,0.040567228245356725,0.020127624040469527,0.4477820878937131,0.5767809487879276
11,0.04211373674491095,0.02336376323364675,0.44069094790352714,0.5205728933215141
12,0.037146381383377405,0.025255144690163434,0.4830016034936148,0.4936020504683256
13,0.042045833158587655,0.023907885886728764,0.43538734695268055,0.5080498903989792
14,0.03829875375543322,0.017453684122301638,0.46549764843214125,0.6276048570871353
15,0.04223968756813851,0.02236558066215366,0.4340456591712104,0.5532147735357285
16,0.04002450036978911,0.019147044280543923,0.4551209613444313,0.5834168270230293
17,0.039412841821710266,0.02116773824673146,0.46354216526425074,0.5632872991263866
18,0.04024996679453623,0.020556469331495464,0.45070642847863457,0.5764186531305313
19,0.041470246034718695,0.02091953670606017,0.4401956314132327,0.5753800719976425
20,0.03886816857589616,0.018855824251659214,0.4659198262388744,0.6094098724424839
21,0.03797518458986093,0.019145712605677545,0.47595065406390596,0.5779990665614605
22,0.03839524950654734,0.020160341286100447,0.4682786753253331,0.5936508476734161
23,0.03961454275699835,0.01984358625486493,0.4568461023625873,0.5999554544687271
24,0.03925887858938603,0.02353261213283986,0.4671596520476871,0.5170555207878351
25,0.0370613338928374,0.018120645021554083,0.48157805015170385,0.6086543165147305
26,0.04005999662100323,0.019505500444211066,0.4557289717689393,0.5932703949511051
27,0.03616861431371598,0.019241829868406057,0.49304733247984023,0.5944581739604473
28,0.03898871531857857,0.021326325368136168,0.46991984286005534,0.5558029040694237
29,0.03892867858447726,0.01928681822028011,0.4665405726622021,0.5926880985498428
30,0.03785631232081898,0.01963910215999931,0.47746578615809243,0.6115236543118954
31,0.03787251972844676,0.02080604457296431,0.4769996967580583,0.5672105140984058
32,0.04013905901875761,0.02165028010495007,0.4574091623699854,0.5445387400686741
33,0.03883913206675696,0.022308511659502983,0.46894893144804334,0.5446336790919304
34,0.03938147209821239,0.021167865255847573,0.4623955757845016,0.5691156648099422
35,0.03622422269767239,0.01490206824382767,0.4897638228204515,0.6814341396093369
36,0.039544711717300944,0.01851139636710286,0.4609541788933769,0.616740558296442
37,0.03748512707118477,0.017495215171948075,0.48601672762916204,0.6220853067934513
38,0.03645168451799287,0.016967010567896068,0.49323666379565284,0.6506300084292889
39,0.03953221759625843,0.019235592102631927,0.4644342386533344,0.6024932041764259
40,0.03697678230939403,0.01864930836018175,0.4868799764958639,0.6243875250220299
41,0.035639212629388246,0.01583202392794192,0.4968684206879328,0.6453699544072151
42,0.03832872764813521,0.021369514637626708,0.47807745753772674,0.5488605983555317
43,0.03773631297406696,0.020353743922896683,0.4773953306296515,0.5825066417455673
44,0.03648063954379824,0.016530140477698296,0.489297531426899,0.6615849211812019
45,0.03482960072892999,0.018012858578003943,0.5077920679062132,0.6368892788887024
46,0.03702313538699869,0.017851006530690938,0.48790665278359063,0.6404272466897964
47,0.035709000118668115,0.018116603197995573,0.4996925862062545,0.628076396882534
48,0.037778922075790075,0.01716514932923019,0.4788248146337176,0.6349443905055523
49,0.03745527376258184,0.017210209683980793,0.48142312348835054,0.6287122592329979
50,0.03730302576034788,0.016875470580998808,0.4811432692739699,0.6516576260328293
