Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.16638457124668454,0.05996797699481249,0.2048334570985938,0.28118176758289337
2,0.06974354800250795,0.05402191262692213,0.25645438073173404,0.28729612566530704
3,0.06835745008928436,0.05017084442079067,0.2572226666268848,0.29543556831777096
4,0.06738513702201465,0.04911702941171825,0.25851511411250583,0.2973274514079094
5,0.06675589587243777,0.05094731203280389,0.2590657318868334,0.291347773745656
6,0.06670786056017118,0.04953013616614044,0.25902067337717327,0.29362061619758606
7,0.06649552126015935,0.052962034940719604,0.25955477522479165,0.2843651995062828
8,0.065937352145002,0.04864888987503946,0.260540355529104,0.29835646227002144
9,0.06556592798895305,0.05104170995764434,0.26454978258836837,0.2909941300749779
10,0.06525466088501233,0.04686813545413315,0.26487285419115947,0.30286733992397785
11,0.0655221078130934,0.05141875264234841,0.26546556159617407,0.2955583296716213
12,0.06518140926011025,0.04993570991791785,0.26587241556909347,0.2982803378254175
13,0.06493879517629034,0.05322929727844894,0.2668940465128611,0.29074566811323166
14,0.06535254046320915,0.049305612687021494,0.26609553964365096,0.3048072010278702
15,0.06535606044862005,0.051287234062328935,0.2664341228821921,0.29136589355766773
16,0.06495695135423116,0.05152054689824581,0.2673218226622021,0.2965099699795246
17,0.06526924527826763,0.049340933095663786,0.2661236704341949,0.29827744141221046
18,0.0647915354560292,0.04884032788686454,0.26694646335783456,0.2976006157696247
19,0.06489376002360904,0.050813831156119704,0.2669255149269861,0.29620955884456635
20,0.06464178162434744,0.05131780379451811,0.2681006498280026,0.29887276515364647
21,0.06480943340630758,0.04738323390483856,0.2674208834530815,0.3033989891409874
22,0.06459281664519083,0.05029330309480429,0.2684213334605807,0.3059352785348892
23,0.06441942939446085,0.05241033644415438,0.2691030568546719,0.2931062579154968
24,0.06480824456564964,0.05311919725500047,0.2679328459595877,0.29898564144968987
25,0.06476653603807328,0.04883357440121472,0.26824865076276994,0.3015889283269644
26,0.06439820866263102,0.05025247693993151,0.26929284372026957,0.29735238291323185
27,0.06449339787165324,0.05361475027166307,0.2686973396274779,0.303361127153039
28,0.06465685793331691,0.04838240146636963,0.2680920279688305,0.30531868152320385
29,0.06454095841636734,0.04932376043871045,0.26954337150331525,0.30167170614004135
30,0.06441457480901763,0.04987875581718981,0.2691689348883099,0.2942967228591442
31,0.06422226834628317,0.04907415388152003,0.26949930829661234,0.29936159402132034
32,0.06427839883263149,0.04563937964849174,0.26926841740570373,0.3083826042711735
33,0.06455102787604408,0.051554000005126,0.26848993154745254,0.29998960718512535
34,0.0642670751918876,0.05117949401028454,0.26933357024949695,0.3011756408959627
35,0.06454129168202007,0.04985252441838384,0.2687605553203159,0.29695469327270985
36,0.06435044659745126,0.05444432608783245,0.2687974574546965,0.29666756838560104
37,0.06432794448402193,0.048278308706358075,0.2694381220000131,0.3056843467056751
38,0.0643547513182201,0.050814344082027674,0.2695977602686201,0.29622836969792843
39,0.06414303254513513,0.04816467221826315,0.26980157882448225,0.304329477250576
40,0.06425577697772829,0.04824868543073535,0.2692932389558308,0.2965239565819502
41,0.06462068820283526,0.049130327766761184,0.2694659377374346,0.2975139897316694
42,0.06444793980982569,0.050597541965544224,0.26938215560383266,0.2971652150154114
43,0.06409090148314597,0.04984746314585209,0.27021744894602945,0.3039304278790951
44,0.06430608714147219,0.0494281982537359,0.27011530976446846,0.3000060524791479
45,0.0640686173287649,0.050472970586270094,0.2705433472754463,0.2970778476446867
46,0.06414559507180774,0.04994320264086127,0.26954727418838986,0.2985998895019293
47,0.06418208842949262,0.05096480227075517,0.270109766295978,0.29591578245162964
48,0.06412133852404261,0.05168517609126866,0.27025672225725084,0.29401793889701366
49,0.06412775631225298,0.0488290402572602,0.27016628805607085,0.3033631928265095
50,0.06416742982608932,0.04924789513461292,0.2700411414816266,0.2948674447834492
