Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.04566310694366694,0.011163054923912522,0.47912068592309953,0.6908617167715814
2,0.014519817699491977,0.007734537439029308,0.6262370065689087,0.7588462632173186
3,0.011496950905025005,0.007308630788829296,0.6727075958251953,0.7723782457363834
4,0.010250678166747093,0.007134590894102481,0.696305675983429,0.7755374988173224
5,0.009662543307244777,0.006866286049009698,0.7088230012893677,0.7846702553664043
6,0.009381323808431626,0.0073738927407202065,0.7153908885002136,0.7607647552611722
7,0.009090127090364695,0.0067310236471521245,0.7228304880142212,0.7861418724060059
8,0.008907243352383375,0.006741699282151119,0.7276279653549195,0.7828235235183861
9,0.008721810039877891,0.006533702968910432,0.7321073022842407,0.7899928533347549
10,0.008578870212286711,0.006658992477971467,0.7360039434432983,0.7844809643022573
11,0.00838693982437253,0.00669820786151252,0.7419342653274537,0.7821659662161663
12,0.008215238679200411,0.006717459037662691,0.7461445095062256,0.7835254262966714
13,0.008220141727477311,0.006235943973705077,0.7460307008743287,0.8020417242293145
14,0.00814281966984272,0.005680173410067133,0.7487081811904908,0.8272148401114592
15,0.008029727639257907,0.005631697761594869,0.7517888701438904,0.8275129821649783
16,0.007962530182301999,0.0058171771211656415,0.7541434526443481,0.8236273048789637
17,0.007916709709912538,0.00569422242296919,0.7552438669204712,0.8257897465851656
18,0.0079432866320014,0.005410831736009212,0.7541406358718872,0.8423330567444965
19,0.007826917377114296,0.005656178752968835,0.7577687369346618,0.8268706908651219
20,0.007802738276869059,0.0055982190552078615,0.7585405709266663,0.8336282266173393
21,0.007784992583096027,0.005747734815190742,0.7593579299926758,0.8223645520058407
22,0.007720004233717918,0.00533632886637548,0.7608025185585022,0.8435403810944527
23,0.00769516609236598,0.005555687742129822,0.7614772342681885,0.8320674224264303
24,0.007634795518219471,0.005396728845799614,0.7634874793052673,0.8434940504420335
25,0.007673207202553749,0.005647588533106124,0.7624900674819947,0.8297487687153421
26,0.007594673150777817,0.0052584603778828105,0.7651311388969422,0.8478456268644636
27,0.007576780898869037,0.0052179363051987,0.7652945764541625,0.848252398952557
28,0.007564562240242958,0.005544931612980024,0.7656399925231934,0.8348839184281173
29,0.0075878366388380525,0.005095531980085904,0.7652086789131165,0.853186590276706
30,0.007590703921020031,0.0053110526382306195,0.7649597129821777,0.8443451117558084
31,0.007534430560469627,0.005578180499208771,0.7664238965034484,0.8323118253877968
32,0.0075461517110466956,0.005230021962575662,0.7664768355369568,0.8487447310405173
33,0.007510541665554047,0.0054139605972465055,0.7675722122192383,0.8407368128466758
34,0.007531101093441248,0.005226197999540218,0.767113756942749,0.848914161988884
35,0.007510528086125851,0.005241299140011998,0.767647569656372,0.8480309039164501
36,0.007522569560259581,0.005809982683936692,0.7673077591896057,0.8251613481029584
37,0.007488747052848339,0.005140873582760809,0.7685267534255982,0.854436681908407
38,0.0074904062747955325,0.005080109998987169,0.7683886263847352,0.8538899216682289
39,0.0074931231841444965,0.005259154423786576,0.7679369579315185,0.84824740772794
40,0.007456189635396003,0.005167945566925273,0.7690885605812072,0.8510869376978297
41,0.007450349638611078,0.005168923010729301,0.7691363959312439,0.851420589693033
42,0.007488558776676655,0.005188905779319774,0.7682147411346436,0.8502837954812749
43,0.0074334066994488236,0.005147522336144926,0.769844152545929,0.8525394713802702
44,0.007445790918171406,0.005279802874466226,0.7696190300941468,0.847037625920241
45,0.007438197369873524,0.005124319534582697,0.7697713816642762,0.8530665647452045
46,0.007440957737714052,0.005056343554477593,0.7697883900642395,0.8550189088104637
47,0.007462643953412771,0.005074665985503204,0.7688481155395508,0.8537831762034422
48,0.007445437395572662,0.00522670806177957,0.7693314978599548,0.8500925906144889
49,0.007452652353793382,0.005309334787047783,0.7692323282241821,0.8459749206615861
50,0.0073891638338565825,0.005081864509873899,0.7713472445487977,0.8534972098222964
