Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.023730985203137,0.01180942664715521,0.8064971662958463,0.8755989385412094
2,0.013727550186216832,0.011421799075175473,0.8631319968700409,0.875258114109648
3,0.013059317825982969,0.01182648014931127,0.8706440080006917,0.8674551594130536
4,0.011626646986852089,0.010271479167598994,0.879074227809906,0.8938442874462047
5,0.011593331272403399,0.010242985764597642,0.8801141939163208,0.8924929832524442
