Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.7409358095555079,0.022854702197946608,0.4222724862278454,0.5478630550205708
2,0.10209765994832629,0.02172824868466705,0.573260866460346,0.5929010026156902
3,0.05777969081250448,0.02195795066654682,0.6036149225537739,0.5949614122509956
4,0.043406401953053855,0.021482156706042588,0.6089517559323993,0.6028663069009781
5,0.039406325195043806,0.021237806999124587,0.5937854571947976,0.6061300821602345
6,0.03688034699076698,0.021073325304314494,0.6130337393473065,0.6080638654530048
7,0.03613601814186762,0.02100110799074173,0.6145360999637179,0.6097961850464344
8,0.03585349620571212,0.021262339199893177,0.6144752899805704,0.605215884745121
9,0.036189173481294086,0.021044094231911004,0.6033047428206791,0.6084016002714634
10,0.035566342018899466,0.021079922327771783,0.6144599394192771,0.6073351390659809
11,0.03545003780533397,0.020854775793850422,0.6158511089900184,0.6108514107763767
12,0.03544482340415319,0.021095996373333037,0.6154186839149112,0.6065730899572372
13,0.03576484842905923,0.02082401653751731,0.6071997880935669,0.6104314438998699
14,0.03534593167049544,0.020851829322054982,0.615915886939518,0.6098968759179115
15,0.03535467894777419,0.02102435356937349,0.6158373734307667,0.6064289584755898
16,0.03537909101162638,0.020715879509225488,0.614823926062811,0.6114704310894012
17,0.035354754991001554,0.020743900910019875,0.615155609827193,0.6107378080487251
18,0.03530404018977332,0.02072543534450233,0.6159026556544833,0.6108786202967167
19,0.03529758301992265,0.020609810948371887,0.6156701805099608,0.6136102229356766
20,0.03529827527347065,0.020623469026759267,0.6158184021238297,0.6116691082715988
21,0.03582849282593954,0.022036183159798384,0.6043229098357852,0.5826696716248989
22,0.036184626675787424,0.020682020811364055,0.5899837054903545,0.6050605550408363
23,0.035320914690456694,0.02083644038066268,0.6133993674838354,0.6073607616126537
24,0.035303272543445466,0.020633582142181695,0.6150752769576179,0.6108517087996006
25,0.03523704533775648,0.020593576366081834,0.6159643057792906,0.6114284545183182
26,0.03526077218472012,0.02064749412238598,0.6158846749199761,0.6101670265197754
27,0.035236931982494536,0.02062431233935058,0.6158146782526894,0.609307125210762
28,0.035275263918770686,0.020672566955909133,0.6148136712255932,0.6100966185331345
29,0.03527503744477317,0.020725439302623272,0.614943474058121,0.6085416153073311
30,0.03534976221502773,0.0210506102303043,0.6133410249437604,0.6026066243648529
31,0.03525371364657841,0.020708663621917367,0.6147193104501755,0.6082947924733162
32,0.03538336350567757,0.02062373177614063,0.612391489838797,0.6096712723374367
33,0.03526786821229117,0.020633959444239736,0.6144260508673531,0.6100315079092979
34,0.03528201550481811,0.020604403223842382,0.6139569377142285,0.6097248643636703
35,0.0353110127505802,0.020920834853313863,0.6137006311189561,0.6044351644814014
36,0.03524512844899344,0.020649284706451,0.6150756979745532,0.6087497062981129
37,0.035440052371649516,0.02101800625678152,0.6100239006299821,0.5955930277705193
38,0.03538891353777477,0.02069886343088001,0.6098406182395087,0.6017147116363049
39,0.035324569791555405,0.02080067398492247,0.6115552385648092,0.6072197332978249
40,0.03525992902734923,0.0208078408613801,0.6135862961648002,0.6068955175578594
41,0.03535286343050382,0.020641818642616272,0.6103585097524855,0.6034162789583206
42,0.03527062268011154,0.020674320054240525,0.6135742853558253,0.6039991900324821
43,0.035330091795277976,0.02065894182305783,0.6115644299794757,0.6092583537101746
44,0.03528048411484749,0.02068930782843381,0.6136932902865939,0.6087922863662243
45,0.03526515773837528,0.020595009671524167,0.6136037707328796,0.6105185337364674
46,0.035300406553442513,0.020884953904896975,0.6139670913181607,0.6047876141965389
47,0.03532025383578406,0.020589646650478244,0.6126937535074022,0.609942115843296
48,0.03886543823376534,0.02414717071224004,0.5701082372476184,0.5266527459025383
49,0.03846952543845252,0.020767737994901836,0.5815735530285608,0.6001233160495758
50,0.035274237985648806,0.020760218845680356,0.607433193259769,0.6013282984495163
