Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.09431730955839157,0.03876362321898341,0.2669590922102096,0.36528708413243294
2,0.05866713005872,0.03058831545058638,0.31042127476798165,0.4180429559201002
3,0.059982042759656906,0.031007394893094897,0.30191918261467465,0.39752287045121193
4,0.05507040561901198,0.034531119745224714,0.3277299756568576,0.38307717256248
5,0.05366345356026339,0.02739949361421168,0.3306617391487909,0.4336565639823675
6,0.05583823933487847,0.024652938591316342,0.31985558356557575,0.45690751262009144
7,0.058211967408184025,0.03159122751094401,0.31887364694996484,0.3917053434997797
8,0.05218341627291271,0.03036837058607489,0.33955752187305027,0.42927021346986294
9,0.05442003317413822,0.0267177572241053,0.32911425757975804,0.44088820926845074
10,0.052768694857756294,0.023733969894237816,0.3355569832381748,0.481111042201519
11,0.053629712689490544,0.03066126222256571,0.33770574747569976,0.40264472737908363
12,0.053350864066964106,0.023453718051314354,0.3335706965317802,0.4788940940052271
13,0.050555391532797665,0.027261942508630455,0.3563773182649461,0.4141522515565157
14,0.05629105931000104,0.035967695293948054,0.31320747780421426,0.3608281649649143
15,0.0581185579122532,0.03374449210241437,0.3042642476539763,0.36466421373188496
16,0.051782948837157276,0.031163340900093317,0.34293641504787264,0.3918344471603632
17,0.051127571553464916,0.03370374208316207,0.3511442537345583,0.3691152147948742
18,0.05533396535449558,0.03580277319997549,0.3220898447528718,0.38394294306635857
19,0.04895312611072782,0.03053002990782261,0.36650186209451585,0.43003428541123867
20,0.053218666020603406,0.03763197478838265,0.33942652505541604,0.351559154689312
21,0.0538762713826838,0.04491550684906542,0.33466240266958874,0.3230335954576731
22,0.05248658347224432,0.032736717257648706,0.3409620573123296,0.3709061536937952
23,0.055989468618044776,0.02786391240078956,0.3153108382035816,0.4210755545645952
24,0.04942554971646695,0.021970788249745965,0.36190866998263765,0.5057605188339949
25,0.052657323756388257,0.02191191865131259,0.3463145934400104,0.5144769344478846
26,0.055587623889247574,0.028391074272803962,0.3220866587426927,0.43740830197930336
27,0.05417365713843277,0.02646545588504523,0.3354647221073272,0.44569641910493374
28,0.050775931468085636,0.025958204874768853,0.35360656229276505,0.4578604269772768
29,0.04914854759616511,0.029239529743790627,0.37437631166170515,0.4131915234029293
30,0.047947735717845344,0.023814051412045956,0.3793736317801097,0.4757972974330187
31,0.04864259300723908,0.021925390581600368,0.37329504461515517,0.5004478264600039
32,0.05200515359285332,0.028243527049198747,0.35257528793244136,0.4340057633817196
33,0.048648513557891994,0.023590106167830527,0.3700671460893419,0.501672737300396
34,0.05232917053240632,0.02750005293637514,0.352868128863592,0.43739285692572594
35,0.05077348528282037,0.02552867098711431,0.36077123170807246,0.46469770558178425
36,0.053079889407233585,0.021252779639326036,0.3399360960438138,0.5352799668908119
37,0.046864199732977244,0.026160011417232454,0.38866647746827865,0.4662899747490883
38,0.049750216867006015,0.021518368157558143,0.37085277031338404,0.5097535513341427
39,0.04561385370436169,0.022744528367184103,0.3977683706889077,0.4674572329968214
40,0.04817237231939558,0.02236880490090698,0.38126275321793934,0.5168498177081347
41,0.04881094629684138,0.024119076668284833,0.37917298788116094,0.46989630348980427
42,0.053697005860389224,0.030737160821445286,0.33902441461881,0.40441860258579254
43,0.051664541697218305,0.027903954382054508,0.3515232198295139,0.4573787488043308
44,0.047506791583838914,0.02769999671727419,0.38497146491020445,0.439843250438571
45,0.04929025412078888,0.02411835256498307,0.36966983288053484,0.46853312849998474
46,0.05250735477440887,0.0344489230774343,0.3524164751408592,0.38733549043536186
47,0.05143407067017896,0.026888009975664318,0.3548482453066205,0.43754492327570915
48,0.04766149434541899,0.022468475624918938,0.37694560346149264,0.4994610268622637
49,0.049938196641585185,0.034943409147672355,0.367873861203118,0.4210062939673662
50,0.04838397602240244,0.023710877168923616,0.37548848229741294,0.5103841237723827
