Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.019730655589451394,0.011394617291405163,0.8282941480875016,0.8745688406076837
2,0.011239834863692523,0.01040380637339772,0.8803366360664368,0.8896800111582939
3,0.01059032057474057,0.010048372061685362,0.8867601061662038,0.8933404227520557
4,0.010324543721973896,0.01016882912533239,0.8884015276432037,0.8933099971172658
5,0.010115740971018871,0.011242194517337262,0.8896508104801178,0.8829930155201161
6,0.010016155999153852,0.009755408401264156,0.8902875298659007,0.8959487946109569
7,0.009891283585379522,0.009603063154846747,0.8910190610090891,0.8938803301846727
8,0.00980784776682655,0.009450212740240263,0.8916087987422943,0.8949358701071841
9,0.009724522519856692,0.009625291872888487,0.892096096277237,0.8922712102215341
10,0.009693362525353829,0.00958272471449318,0.8923074856599172,0.89242958546953
11,0.009616609983146191,0.009508397316243103,0.8927969090938568,0.8928647589810351
12,0.009549169609944026,0.009871800410303664,0.8932300247351328,0.891560729830823
13,0.009485284950584174,0.009265287858533098,0.8938722713788351,0.8957915832387641
14,0.009436824645847082,0.009135322957398726,0.894176879644394,0.8952801909218443
15,0.009385923872391382,0.009104209862887225,0.8943072998523712,0.8980441863866563
16,0.009368742257356644,0.009182880161964196,0.8946552212238312,0.8963336101237763
17,0.009328816474725802,0.009909685933962464,0.8946819547017415,0.8923105391416144
18,0.009333212584257126,0.00917220146870835,0.8946941502888998,0.896493154954403
19,0.00924224846313397,0.009087969484600299,0.8954501032829285,0.8995471916934277
20,0.009241804989675681,0.00920235059481669,0.8953507209618886,0.8987458655808834
21,0.0092352686462303,0.00905622824273528,0.8955012843608856,0.895591434329114
22,0.009236829997350772,0.010047875696476152,0.8954229991436005,0.8925482110774263
23,0.009207018702601393,0.009049513954372007,0.895428553501765,0.8958694991913247
24,0.009179794607063134,0.009049471854133176,0.8957928181489309,0.9005937208520606
25,0.009191861716409525,0.009013964923376099,0.8956853034496307,0.8967736585343138
26,0.009179065792510906,0.009129508507457819,0.8957136552333832,0.8976585218246947
27,0.009117342609912158,0.009219756642197992,0.8961738765239715,0.8936642845894428
28,0.009140776354819536,0.008989442417279203,0.8960030646324157,0.8987715196736316
29,0.009141161788875859,0.0092892635990172,0.8959854728380839,0.8895329747428286
30,0.009113457076872389,0.00891575951158921,0.8962029472192129,0.8989998625313982
31,0.00911269504080216,0.009761533392791419,0.8962303974628448,0.8896932643144688
32,0.009090972973654668,0.008933508090001154,0.896475083510081,0.8992619197419349
33,0.009073394228393834,0.008992647791796543,0.8964832412401835,0.8953896992384119
34,0.009070114539936185,0.008817566417534142,0.8965713037649791,0.8999051854331442
35,0.009092833702762922,0.008959662808263873,0.8962318320274353,0.8980517108389672
36,0.00906847989310821,0.008910742305972158,0.8965669453938802,0.8990271085120262
37,0.0090590431590875,0.008948603947151532,0.8965666794776916,0.8981277226133549
38,0.009044133216763535,0.008815840783311015,0.8967074655691782,0.8983488580647935
39,0.00900931372369329,0.009141515722458667,0.8968795788288116,0.8973958283028705
40,0.009057242494697372,0.009343439267274547,0.8965744393666585,0.8974222236491264
41,0.009006771353383859,0.008873227394205775,0.8969317946434021,0.8956753969826596
42,0.009023475040992102,0.008747592724443592,0.8968346970081329,0.8994630207406714
43,0.00901363735459745,0.008914749279241772,0.8969272512594859,0.9010980113389644
44,0.009036433666323621,0.008796282538628958,0.8967525062561035,0.8985869567444984
45,0.009021004748220245,0.008909143879018883,0.8968284262021383,0.8989357279336199
46,0.008962332645431162,0.008795129804019915,0.8972493707338969,0.9000462854796267
47,0.008967932497461637,0.008748814587461505,0.8972024952570598,0.8988527205396206
48,0.009012262301519513,0.009235776485280787,0.8968929186662038,0.8970772684254544
49,0.008995732999096314,0.009185179547862486,0.8969673484166463,0.8954046479565032
50,0.008989959948385756,0.009164764823273141,0.8970719428857168,0.8970533117968985
